,0,1,2,3,4,Mothes,Fathers,Generation,Fitness,Results
0x66883e,5.799707207338531,0.0,0.0,0.08569696963578016,147.0,0x9fd107,0x71065,G13,0.028746822326274315,0.08032635624216372
0x69fda0,25.0,0.0,0.0,0.08569696963578016,374.79360824296515,0x48c79c,0x6b6ab3,G13,0.03162556073432489,0.03503584033874865
0x5c4dd6,25.0,0.0,0.0,0.08569696963578016,240.55937659344255,0x731764,0x7dd44d,G13,0.030888094776654395,0.046638219210929976
0x39cec9,25.0,0.2823547543703009,0.0,0.08569696963578016,189.14,0xeda739,0x731764,G13,0.028989646063003565,0.07650606736863934
0x92f78a,25.0,0.0,0.0,0.245,273.0789936084943,0x546e0c,0xbe17a2,G13,0.030455630714245573,0.05344207483094985
0x1e8d45,25.0,0.0,0.1,0.09371129765443384,374.79360824296515,0x4b1f74,0x18d405,G13,0.028436780402491913,0.08520417308044356
0xd5412d,24.771830177233152,0.0,0.0,0.08569696963578016,374.79360824296515,0x88b5cf,0xa56da9,G13,0.03162556073432489,0.03503584033874865
0xd8978b,25.0,0.0,0.1,0.09371129765443384,273.0789936084943,0x98be06,0x9fd107,G13,0.027257694585098177,0.10375445358346592
0xc9b997,25.0,0.2823547543703009,0.1,0.09371129765443384,275.6556314154584,0xeda739,0x98be06,G13,0.02650544703345896,0.11558938780518713
0xb5e883,20.145667111992008,0.0,0.0,0.08569696963578016,374.79360824296515,0x3a5879,0x88b5cf,G13,0.03162556073432489,0.03503584033874865
0xcf64ca,20.145667111992008,0.0,0.0,0.08569696963578016,185.97114395653935,0x3a5879,0x48c79c,G13,0.03028369166852619,0.056147151493280235
0xc8379f,25.0,0.3306708026708527,0.0,0.21330583504962014,374.79360824296515,0xbe17a2,0xa1eb4a,G13,0.02976491787759278,0.06430889782036499
0x7b48fb,25.0,0.0,0.116856559,0.08569696963578016,189.14,0x7dd44d,0xa56da9,G13,0.024406821421411984,0.14860657213562864
0x468b3f,25.0,0.0,0.0,0.08569696963578016,374.79360824296515,0x731764,0x18d405,G13,0.03162556073432489,0.03503584033874865
0x644090,25.0,0.45021999018953796,0.46543509673515615,0.08569696963578016,259.90238524831426,0x7dd44d,0x98e817,G13,0.02362168484271747,0.1609589417028923
0x143f32,5.799707207338531,0.0,0.0,0.245,189.14,0x9fd107,0x2d887e,G13,0.02799718357033475,0.09212024689327304
0x639d70,25.0,0.9043090854178872,0.0,0.08569696963578016,374.79360824296515,0xeda739,0x1982c9,G13,0.01503333157168294,0.29607748853512744
0xfe1772,25.0,0.5159785978749294,0.1,0.09371129765443384,374.79360824296515,0x6b6ab3,0x4b1f74,G13,0.026526553527688745,0.11525732428392164
0x7ca3d3,25.0,0.45021999018953796,0.0,0.08569696963578016,147.0,0x98e817,0x71065,G13,0.026233032832853175,0.119875216503741
0x6a3227,25.0,0.0,0.116856559,0.21330583504962014,240.55937659344255,0x7dd44d,0x71065,G13,0.02445221339868881,0.14789243080795736
0xa04fdb,25.0,0.0,0.0,0.245,273.0789936084943,0x88b5cf,0x9fd107,G13,0.030455630714245573,0.05344207483094985
0xe97554,25.0,0.0,0.0,0.08569696963578016,147.0,0xedb697,0x48c79c,G13,0.029577574675713675,0.06725632445710764
0x5a5e34,25.0,0.0,0.0,0.08569696963578016,374.79360824296515,0x6b6ab3,0x6b6ab3,G13,0.03162556073432489,0.03503584033874865
0xd8f5bd,25.0,0.0,0.0,0.08569696963578016,374.79360824296515,0x1982c9,0x1982c9,G13,0.03162556073432489,0.03503584033874865
0x80351d,25.0,0.0,0.0,0.245,189.14,0x5d9cdf,0x143f32,G14,0.030596259354232273,0.06610669868642419
0xdfd217,11.625089237456562,0.47,0.0,0.08569696963578016,240.55937659344255,0x7016d1,0x5c4dd6,G14,0.029102815854063744,0.09160247623466962
0xcd4a59,25.0,0.0,0.0,0.08569696963578016,374.79360824296515,0xc090ff,0x1e8d45,G14,0.03241626940711989,0.03503584033874865
0x7ff93,25.0,0.0,0.1,0.09371129765443384,256.69545489131264,0x5a65ba,0xcf64ca,G14,0.02813545313312797,0.10811710483539047
0x664ea7,25.0,0.0,0.0,0.09371129765443384,275.6556314154584,0x92f78a,0x5a65ba,G14,0.03194682565032705,0.043050093032775766
0x8e4cc,25.0,0.3306708026708527,0.0,0.21330583504962014,374.79360824296515,0x6a3227,0xc8379f,G14,0.030701567537633735,0.06430889782036499
0x9a7d21,25.0,0.0,0.0,0.08569696963578016,147.0,0x5c4dd6,0xe97554,G14,0.03052891874727865,0.06725632445710764
0x39988d,25.0,0.45021999018953796,0.46543509673515615,0.08569696963578016,259.90238524831426,0x644090,0x5c4dd6,G14,0.02504018382206642,0.1609589417028923
0x355120,25.0,0.0,0.116856559,0.08569696963578016,189.14,0x7ca3d3,0x7b48fb,G14,0.02576373759511771,0.14860657213562864
0x346761,20.145667111992008,0.0,0.1,0.09371129765443384,273.0789936084943,0xb5e883,0xd8978b,G14,0.028391000277880073,0.10375445358346592
0x474f31,25.0,0.0,0.9363942716824749,0.08569696963578016,374.79360824296515,0x5853e5,0x468b3f,G14,0.007859030592609948,0.4542722546679351
0x328074,25.0,0.2823547543703009,0.0,0.245,273.0789936084943,0xe28c88,0x92f78a,G14,0.030149001381331104,0.07374219998425068
0x113cf0,25.0,0.0,0.0,0.245,374.79360824296515,0x5853e5,0x72d3c0,G14,0.03179175388097153,0.04569744817882247
0xbfb8e0,25.0,0.0,0.1,0.09371129765443384,374.79360824296515,0x944977,0x72d3c0,G14,0.02947760357095941,0.08520417308044356
0x89aa5,24.771830177233152,0.0,0.116856559,0.08569696963578016,189.14,0xd5412d,0x7b48fb,G14,0.02576373759511771,0.14860657213562864
0x7982b2,25.0,0.0,0.02,0.21330583504962014,214.26558573268312,0x1e8d45,0x7016d1,G14,0.030436905798239856,0.06882715166281475
0x2a39e3,25.0,0.2823547543703009,0.0,0.08569696963578016,374.79360824296515,0x39cec9,0x5a5e34,G14,0.031636711324110375,0.04834430461483562
0x19e52e,25.0,0.9646121247078878,0.0,0.08569696963578016,374.79360824296515,0x1e8d45,0x5a5e34,G14,0.0,0.5884400994584662
0xde8c11,25.0,0.0,0.0,0.08569696963578016,374.79360824296515,0xd8f5bd,0xe97554,G14,0.03241626940711989,0.03503584033874865
0x6f2d20,25.0,0.3306708026708527,0.1,0.08569696963578016,374.79360824296515,0x5d9cdf,0xb5e883,G14,0.02879733318791212,0.09681761701513286
0xe44882,25.0,0.0,0.0,0.15035224265724864,273.0789936084943,0x7b48fb,0x5853e5,G14,0.03170915128686557,0.0471076236317244
0x486410,25.0,0.0,0.0,0.08569696963578016,374.79360824296515,0xd8f5bd,0x5a5e34,G14,0.03241626940711989,0.03503584033874865
0x9db0f8,25.0,0.0,0.3335102997806423,0.09371129765443384,374.79360824296515,0x944977,0x1e8d45,G14,0.021859647083302184,0.2152564475451985
0xd81750,25.0,0.0,0.0,0.08569696963578016,240.55937659344255,0x639d70,0x5c4dd6,G14,0.03173664717240423,0.046638219210929976
0xe21e5c,24.771830177233152,0.45021999018953796,0.0,0.08569696963578016,147.0,0xd5412d,0x7ca3d3,G14,0.02744670867683026,0.119875216503741
0x1b8e1c,25.0,0.0,0.0,0.08569696963578016,374.79360824296515,0x644090,0x468b3f,G14,0.03241626940711989,0.03503584033874865
0xd16ec7,24.771830177233152,0.0,0.0,0.08569696963578016,374.79360824296515,0x7ca3d3,0xd5412d,G14,0.03241626940711989,0.03503584033874865
0x8e147f,25.0,0.0,0.0,0.08569696963578016,374.79360824296515,0x5853e5,0x468b3f,G14,0.03241626940711989,0.03503584033874865
0x673767,25.0,0.0,0.1,0.09371129765443384,374.79360824296515,0x1e8d45,0x72d3c0,G14,0.02947760357095941,0.08520417308044356
0x4b992b,25.0,0.5159785978749294,0.1,0.17784281684127065,374.79360824296515,0xa04fdb,0xfe1772,G14,0.026648556585192943,0.1335011140859096
0xf1877f,25.0,0.0,0.0,0.08569696963578016,374.79360824296515,0x5853e5,0x5a5e34,G14,0.03241626940711989,0.03503584033874865
0xcc56be,25.0,0.9170437501280023,0.1,0.09371129765443384,374.79360824296515,0xfe1772,0xd5412d,G14,0.008659360270151087,0.44060918176189934
0x44dfa8,25.0,0.3306708026708527,0.0,0.21330583504962014,374.79360824296515,0x644090,0xc8379f,G14,0.030701567537633735,0.06430889782036499
0xa10273,25.0,0.2823547543703009,0.6402283235098618,0.09371129765443384,275.6556314154584,0xe28c88,0x5a65ba,G14,0.024183893395413516,0.1755773656554361
0xe1dd20,20.145667111992008,0.0,0.0,0.1592626692538771,374.79360824296515,0xb5e883,0xb5e883,G14,0.032127869861308195,0.03995934140470817
0x4148ae,25.0,0.0,0.0,0.08569696963578016,374.79360824296515,0xd8f5bd,0xd8f5bd,G14,0.03241626940711989,0.03503584033874865
0xfd1f55,25.0,0.47,0.0,0.08569696963578016,240.55937659344255,0x7ff93,0xdfd217,G15,0.02807544288061408,0.08608521721380398
0x265cab,25.0,0.0,0.0,0.08569696963578016,374.79360824296515,0x39988d,0x1b8e1c,G15,0.03211814240975162,0.03503584033874865
0xa1d355,25.0,0.0,0.0,0.08569696963578016,374.79360824296515,0x1b8e1c,0x6f2d20,G15,0.03211814240975162,0.03503584033874865
0x77302b,25.0,0.9170437501280023,0.1,0.09371129765443384,374.79360824296515,0xcc56be,0x9db0f8,G15,0.0,0.44060918176189934
0x1804a2,25.0,0.0,0.0,0.08569696963578016,213.1605264843842,0xcd4a59,0x474f31,G15,0.03086957765977038,0.05080214995817745
0x554c9,25.0,0.0,0.1,0.09371129765443384,273.0789936084943,0x1b8e1c,0x346761,G15,0.026676181656981865,0.10375445358346592
0x46e9ff,11.625089237456562,0.47,0.0,0.08569696963578016,374.79360824296515,0xdfd217,0xcd4a59,G15,0.02937538093823617,0.06967018875584317
0x8bcc38,25.0,0.3306708026708527,0.1,0.08569696963578016,374.79360824296515,0x6f2d20,0xd81750,G15,0.027225523248303175,0.09681761701513286
0xf3a412,25.0,0.2823547543703009,0.0,0.08569696963578016,374.79360824296515,0x486410,0x2a39e3,G15,0.031064219217032483,0.04834430461483562
0x979ea2,5.68760258108573,0.3306708026708527,0.0,0.09371129765443384,374.79360824296515,0x44dfa8,0x9db0f8,G15,0.029575521975537665,0.06714289847178186
0xca68aa,25.0,0.0,0.0,0.08569696963578016,374.79360824296515,0x1b8e1c,0xcc56be,G15,0.03211814240975162,0.03503584033874865
0x8494aa,11.625089237456562,0.47,0.0,0.09371129765443384,256.69545489131264,0xdfd217,0x7ff93,G15,0.027833957821398796,0.08913458106306496
0x528640,11.625089237456562,0.2823547543703009,0.0,0.08569696963578016,52.766643024702645,0xdfd217,0x2a39e3,G15,0.01649598925971654,0.2323053079328717
0x528bc4,25.0,0.0,0.0,0.08569696963578016,374.79360824296515,0xcd4a59,0xf1877f,G15,0.03211814240975162,0.03503584033874865
0x4ff6e7,25.0,0.0,0.0,0.09371129765443384,275.6556314154584,0xbfb8e0,0x664ea7,G15,0.03148347813810281,0.043050093032775766
0xf492f5,25.0,0.0,0.0,0.08569696963578016,374.79360824296515,0x39988d,0x1b8e1c,G15,0.03211814240975162,0.03503584033874865
0x26a2ed,20.145667111992008,0.0,0.0,0.1592626692538771,374.79360824296515,0xe1dd20,0x39988d,G15,0.03172824077608861,0.03995934140470817
0x8f4e2,25.0,0.2823547543703009,0.0,0.1592626692538771,374.79360824296515,0x328074,0xe1dd20,G15,0.030526212331358347,0.055138011658904085
0x58d432,20.145667111992008,0.0,0.0,0.08569696963578016,374.79360824296515,0xe1dd20,0xd16ec7,G15,0.03211814240975162,0.03503584033874865
0x5d8b84,25.0,0.0,0.1,0.09371129765443384,374.79360824296515,0x80351d,0xbfb8e0,G15,0.028145214480604478,0.08520417308044356
0xf187d,25.0,0.0,0.0,0.08569696963578016,374.79360824296515,0x9a7d21,0x4148ae,G15,0.03211814240975162,0.03503584033874865
0x83895,25.0,0.0,0.0,0.245,273.0789936084943,0x113cf0,0x328074,G15,0.030660516870130643,0.05344207483094985
0x28416e,24.771830177233152,0.0,0.0,0.08569696963578016,346.5800016822189,0xd16ec7,0xd81750,G15,0.03198410064892194,0.03672845892597519
0x98e859,25.0,0.2823547543703009,0.9200916153402899,0.09371129765443384,275.6556314154584,0x4148ae,0xa10273,G15,0.02050717042246401,0.18165393069957445
0x3d5bfa,25.0,0.0,0.116856559,0.15035224265724864,273.0789936084943,0x355120,0xe44882,G15,0.024893916057530847,0.12626009557393844
0x754a30,25.0,0.0,0.1,0.09371129765443384,147.0,0xbfb8e0,0xe21e5c,G15,0.022033499753868285,0.16238013587195568
0xd73bb4,25.0,0.0,0.0,0.08569696963578016,240.55937659344255,0xd81750,0xdfd217,G15,0.031199327441289927,0.046638219210929976
0x6b1657,20.145667111992008,0.0,0.0,0.11394466510314251,374.79360824296515,0xe1dd20,0x113cf0,G15,0.031968428308382146,0.03692636213717447
0xe8355,25.0,0.0,0.0,0.08569696963578016,374.79360824296515,0xd81750,0x8e147f,G15,0.03211814240975162,0.03503584033874865
0xc828e5,25.0,0.0,0.0,0.17202868780336006,240.55937659344255,0xe44882,0xdfd217,G15,0.030741765314847604,0.052416106305469806
0x4f8c55,25.0,0.3306708026708527,0.0,0.24352041041410505,374.79360824296515,0xbfb8e0,0x8e4cc,G15,0.029563622885985245,0.06729315478013558
0xdd0e6,25.0,0.0,0.3335102997806423,0.09371129765443384,374.79360824296515,0x328074,0x9db0f8,G15,0.017846121701690705,0.2152564475451985
0xde127a,25.0,0.0,0.0,0.1592626692538771,374.79360824296515,0x664ea7,0xe1dd20,G15,0.03172824077608861,0.03995934140470817
0x411111,25.0,0.0,0.6502914739157629,0.09371129765443384,374.79360824296515,0x8e147f,0x9db0f8,G15,0.006616925337538609,0.35705364841703685
0x729a66,24.771830177233152,0.0,0.0,0.08569696963578016,374.79360824296515,0xd16ec7,0xd16ec7,G15,0.03211814240975162,0.03503584033874865
0x240185,25.0,0.0,0.0,0.08569696963578016,374.79360824296515,0x4148ae,0x4148ae,G15,0.03211814240975162,0.03503584033874865
0xd9feaf,25.0,0.0,0.0,0.08569696963578016,346.5800016822189,0xf492f5,0x28416e,G16,0.03354905562356671,0.03672845892597519
0xe09410,25.0,0.47,0.0,0.08569696963578016,374.79360824296515,0xca68aa,0x46e9ff,G16,0.028183828995071613,0.06466944872377325
0xae6df1,25.0,0.2823547543703009,0.1,0.09371129765443384,147.0,0xf3a412,0x754a30,G16,0.005649568635717844,0.1820232125811324
0x69abc6,25.0,0.0,0.0,0.1592626692538771,374.79360824296515,0x46e9ff,0xde127a,G16,0.032928661828147104,0.03995934140470817
0x923e6c,25.0,0.0,0.0,0.08569696963578016,346.5800016822189,0xe8355,0x28416e,G16,0.03354905562356671,0.03672845892597519
0xd80bba,25.0,0.0,0.0,0.08569696963578016,374.79360824296515,0xe8355,0xe8355,G16,0.03387407210944615,0.03503584033874865
0x47028c,11.625089237456562,0.47,0.0,0.09371129765443384,256.69545489131264,0x8494aa,0x729a66,G16,0.023486036238038768,0.08913458106306496
0x890dcc,25.0,0.0,0.0,0.08569696963578016,374.79360824296515,0x528bc4,0xf187d,G16,0.03387407210944615,0.03503584033874865
0x4a8fdf,25.0,0.0,0.0,0.08569696963578016,374.79360824296515,0x754a30,0xca68aa,G16,0.03387407210944615,0.03503584033874865
0x7d0622,3.268487681489454,0.0,0.0,0.08569696963578016,374.79360824296515,0xa1d355,0xa1d355,G16,0.029964646693536538,0.05539531874009662
0xc6ad3e,11.625089237456562,0.47,0.0,0.08569696963578016,374.79360824296515,0x46e9ff,0x265cab,G16,0.027223587293671424,0.06967018875584317
0xacd192,25.0,0.3306708026708527,0.0,0.1592626692538771,374.79360824296515,0x4f8c55,0x8f4e2,G16,0.02927802164306106,0.05897111988675373
0x7534d1,25.0,0.3306708026708527,0.0,0.24352041041410505,374.79360824296515,0xd73bb4,0x4f8c55,G16,0.02768002516776238,0.06729315478013558
0x403c40,25.0,0.0,0.0,0.24352041041410505,374.79360824296515,0xca68aa,0x4f8c55,G16,0.031845845581099305,0.045598424300287314
0xbe60c4,25.0,0.2823547543703009,0.0,0.1592626692538771,240.55937659344255,0x8f4e2,0xfd1f55,G16,0.026939897330107595,0.07114758736852729
0x60ec3d,25.0,0.0,0.1,0.09371129765443384,275.6556314154584,0x5d8b84,0x98e859,G16,0.020801415055447678,0.10311553252471274
0xc39172,25.0,0.0,0.1,0.09371129765443384,374.79360824296515,0x528bc4,0x5d8b84,G16,0.024240752864823113,0.08520417308044356
0x2b0afd,25.0,0.0,0.1,0.09371129765443384,374.79360824296515,0x554c9,0x26a2ed,G16,0.024240752864823113,0.08520417308044356
0xf7a4f7,25.0,0.0,0.0,0.08569696963578016,240.55937659344255,0xd73bb4,0xd73bb4,G16,0.03164618424543706,0.046638219210929976
0xa758b8,25.0,0.0,0.0,0.09371129765443384,374.79360824296515,0x1804a2,0xdd0e6,G16,0.03377107807627754,0.03557221194600084
0x702634,25.0,0.0,0.0,0.08569696963578016,374.79360824296515,0xc828e5,0xf492f5,G16,0.03387407210944615,0.03503584033874865
0x99d9ad,3.88158243357668,0.0,0.0,0.08569696963578016,374.79360824296515,0x240185,0xf492f5,G16,0.030667747399406566,0.05173371579024147
0x5732bc,5.68760258108573,0.3306708026708527,0.0,0.09371129765443384,374.79360824296515,0x4f8c55,0x979ea2,G16,0.027708877372087014,0.06714289847178186
0x4d1a35,25.0,0.0,0.1,0.08569696963578016,374.79360824296515,0x754a30,0x729a66,G16,0.02448744883755802,0.08391943151505746
0x24d985,25.0,0.0,0.0,0.245,273.0789936084943,0xc828e5,0x83895,G16,0.030339708432907203,0.05344207483094985
0xd4841a,12.90373341434686,0.0,0.0,0.245,374.79360824296515,0x83895,0xf187d,G16,0.03056888837957029,0.05224855310391529
0xdad30c,25.0,0.0,0.0,0.08569696963578016,374.79360824296515,0xe8355,0xf3a412,G16,0.03387407210944615,0.03503584033874865
0x87f78b,3.1250784181014737,0.0,0.0,0.08569696963578016,52.766643024702645,0x26a2ed,0x528640,G16,0.0,0.2114449967000316
0xdd9665,25.0,0.2823547543703009,0.0,0.1592626692538771,374.79360824296515,0xf3a412,0xde127a,G16,0.030014054778708357,0.055138011658904085
0xc17681,25.0,0.2823547543703009,0.9200916153402899,0.09371129765443384,374.79360824296515,0x98e859,0xdd0e6,G16,0.011779402668698985,0.15010030567761504
0x5bc462,25.0,0.2823547543703009,0.0,0.08569696963578016,374.79360824296515,0xdd0e6,0xf3a412,G16,0.03131858186249489,0.04834430461483562
0x29f79d,5.68760258108573,0.3306708026708527,0.0,0.09371129765443384,374.79360824296515,0x979ea2,0x4f8c55,G16,0.027708877372087014,0.06714289847178186
0x3069b9,25.0,0.0,0.0,0.08569696963578016,130.69506896719443,0x83895,0x240185,G16,0.026417135677590443,0.07387002185472137
0xe0d3b6,25.0,0.0,0.0,0.245,273.0789936084943,0x554c9,0x83895,G16,0.030339708432907203,0.05344207483094985
0x7e3248,25.0,0.0,0.0,0.08569696963578016,374.79360824296515,0x265cab,0x265cab,G16,0.03387407210944615,0.03503584033874865
0xa2644,25.0,0.347509304767469,0.0,0.08569696963578016,374.79360824296515,0x240185,0x240185,G16,0.030426722369151494,0.052988924260952384
0x1282c7,11.625089237456562,0.47,0.0,0.09371129765443384,273.0789936084943,0x47028c,0xe0d3b6,G17,0.026996249788781245,0.08569157840827599
0xfa1f18,25.0,0.0,0.0,0.1592626692538771,374.79360824296515,0x890dcc,0x69abc6,G17,0.03036279332849088,0.03995934140470817
0x6d72f9,25.0,0.0,0.0,0.24352041041410505,374.79360824296515,0xdad30c,0x403c40,G17,0.029947676567626588,0.045598424300287314
0x35a2c9,25.0,0.6927481546986661,0.0,0.08569696963578016,374.79360824296515,0xdad30c,0x890dcc,G17,0.0253587156592037,0.10793638173012182
0xec462e,25.0,0.0,0.0,0.09371129765443384,374.79360824296515,0xa758b8,0x3069b9,G17,0.03068574849764057,0.03557221194600084
0x65171,3.268487681489454,0.0,0.0,0.09371129765443384,374.79360824296515,0x7d0622,0xa758b8,G17,0.029077568387965283,0.057418260586868074
0x2d1417,25.0,0.0,0.0,0.09371129765443384,374.79360824296515,0xf7a4f7,0x2b0afd,G17,0.03068574849764057,0.03557221194600084
0x270e6d,25.0,0.47,0.0,0.08569696963578016,374.79360824296515,0xa758b8,0xc6ad3e,G17,0.028543777736622054,0.06466944872377325
0x707d0,25.0,0.0,0.0,0.08569696963578016,346.5800016822189,0xe0d3b6,0x923e6c,G17,0.03060063226332127,0.03672845892597519
0x3e73d2,25.0,0.01875500603904523,0.0,0.1592626692538771,346.5800016822189,0xdd9665,0x923e6c,G17,0.030181081910652226,0.042427769193872686
0xa3deae,5.68760258108573,0.3306708026708527,0.0,0.09371129765443384,129.8195920697505,0x29f79d,0x47028c,G17,0.023723718686842466,0.13014671947213388
0xb89ba1,25.0,0.0,0.0,0.08569696963578016,374.79360824296515,0xdad30c,0x890dcc,G17,0.03072523308198613,0.03503584033874865
0x91daf9,25.0,0.0,0.0,0.245,273.0789936084943,0xe0d3b6,0x702634,G17,0.029370272251723957,0.05344207483094985
0xd5cd77,25.0,0.0,0.0,0.08569696963578016,346.5800016822189,0xdad30c,0xd9feaf,G17,0.03060063226332127,0.03672845892597519
0x5144b1,25.0,0.0,0.0,0.23406835231450676,374.79360824296515,0xd9feaf,0x4a8fdf,G17,0.029994244487532545,0.044965830328225966
0xe09e8c,25.0,0.0,0.1,0.08569696963578016,374.79360824296515,0x4d1a35,0xd4841a,G17,0.027126705022674922,0.08391943151505746
0xe17052,25.0,0.347509304767469,0.0,0.08569696963578016,374.79360824296515,0xa2644,0x7d0622,G17,0.02940363058326199,0.052988924260952384
0x238d63,25.0,0.0,0.1,0.08569696963578016,374.79360824296515,0x3069b9,0x4d1a35,G17,0.027126705022674922,0.08391943151505746
0x604ef9,12.90373341434686,0.0,0.0,0.245,374.79360824296515,0x890dcc,0xd4841a,G17,0.02945813243794966,0.05224855310391529
0xd8e1fc,11.625089237456562,0.47,0.0,0.08569696963578016,374.79360824296515,0xc39172,0xc6ad3e,G17,0.028175652095896914,0.06967018875584317
0xcd1927,25.0,0.0,0.1,0.09371129765443384,374.79360824296515,0x7d0622,0xc39172,G17,0.027032129758035893,0.08520417308044356
0x7bdc34,25.0,0.0,0.1,0.24352041041410505,374.79360824296515,0xc39172,0x7534d1,G17,0.02526426644477915,0.10921941098785028
0x79d7ea,25.0,0.2823547543703009,0.0,0.1592626692538771,240.55937659344255,0xbe60c4,0x702634,G17,0.028066894530534004,0.07114758736852729
0x4dc362,11.625089237456562,0.47,0.0,0.11880906348686798,374.79360824296515,0xe0d3b6,0xc6ad3e,G17,0.02775547094588607,0.07537806798273265
0x1b2e8,25.0,0.0,0.0,0.08569696963578016,374.79360824296515,0x4a8fdf,0x702634,G17,0.03072523308198613,0.03503584033874865
0x66a2e6,25.0,0.2823547543703009,0.0,0.08569696963578016,130.69506896719443,0x5bc462,0x3069b9,G17,0.02580088842256203,0.10192976117942787
0x77137,25.0,0.15970608691300203,0.0,0.08569696963578016,374.79360824296515,0xd9feaf,0x702634,G17,0.03024958003125064,0.0414972681477535
0xc00ea0,25.0,0.0,0.0,0.08569696963578016,374.79360824296515,0xd80bba,0x7e3248,G17,0.03072523308198613,0.03503584033874865
0x716649,25.0,0.3306708026708527,0.0,0.24352041041410505,130.69506896719443,0x7534d1,0x3069b9,G17,0.02413175730693631,0.12460378837362507
0xff31f9,25.0,0.0,0.0,0.245,273.0789936084943,0x7e3248,0x24d985,G17,0.029370272251723957,0.05344207483094985
0xacf354,5.68760258108573,0.3306708026708527,0.0,0.09371129765443384,374.79360824296515,0x5732bc,0x923e6c,G17,0.02836169663113611,0.06714289847178186
0x78b358,11.625089237456562,0.47,0.0,0.09371129765443384,256.69545489131264,0x47028c,0xf7a4f7,G17,0.026742795789936217,0.08913458106306496
0xbd0c21,25.0,0.0,0.0,0.1592626692538771,374.79360824296515,0x890dcc,0x69abc6,G17,0.03036279332849088,0.03995934140470817
0xa893c6,11.625089237456562,0.47,0.0,0.08569696963578016,374.79360824296515,0x47028c,0x4d1a35,G17,0.028175652095896914,0.06967018875584317
0xe0cda1,25.0,0.0,0.9311228863306196,0.08569696963578016,374.79360824296515,0x702634,0x702634,G17,0.0,0.4524175330812241
0x8f6e61,25.0,0.0,0.0,0.08569696963578016,181.22868548435764,0x4a8fdf,0x4a8fdf,G17,0.02909041772705051,0.0572437109297929
0x25d83a,25.0,0.0,0.0,0.08569696963578016,374.79360824296515,0x2d1417,0x1b2e8,G18,0.038839877640354514,0.03503584033874865
0x419723,25.0,0.47,0.0,0.08569696963578016,374.79360824296515,0x270e6d,0x79d7ea,G18,0.030263744360779388,0.06466944872377325
0xe348f1,25.0,0.0,0.1,0.09371129765443384,374.79360824296515,0x7bdc34,0xcd1927,G18,0.024320879399685448,0.08520417308044356
0x4fc91,25.0,0.0,0.0,0.08569696963578016,181.22868548435764,0x8f6e61,0x270e6d,G18,0.03241279472929733,0.0572437109297929
0xae686c,25.0,0.0,0.1,0.24352041041410505,374.79360824296515,0xe09e8c,0x6d72f9,G18,0.0173707342010769,0.10921941098785028
0x165140,25.0,0.6927481546986661,0.0,0.245,273.0789936084943,0x35a2c9,0xff31f9,G18,0.0013313446008725125,0.16464123975994702
0x637da4,25.0,0.0,0.0,0.09371129765443384,374.79360824296515,0x1b2e8,0xec462e,G18,0.03868464867426277,0.03557221194600084
0x686f1f,25.0,0.6927481546986661,0.0,0.245,273.0789936084943,0x35a2c9,0xff31f9,G18,0.0013313446008725125,0.16464123975994702
0x8d2a5d,25.0,0.0,0.0,0.08569696963578016,130.69506896719443,0x8f6e61,0x716649,G18,0.027601046642894856,0.07387002185472137
0xe23645,25.0,0.347509304767469,0.0,0.08569696963578016,374.79360824296515,0xd5cd77,0xe17052,G18,0.033644153970940546,0.052988924260952384
0xc0977c,11.625089237456562,0.0,0.0,0.245,273.0789936084943,0xa893c6,0x91daf9,G18,0.0313301483594402,0.06098464142818229
0x26a63b,25.0,0.0,0.0,0.09371129765443384,374.79360824296515,0x2d1417,0x77137,G18,0.03868464867426277,0.03557221194600084
0xc5f069,25.0,0.0,0.1,0.09371129765443384,374.79360824296515,0x66a2e6,0xcd1927,G18,0.024320879399685448,0.08520417308044356
0x1069b0,3.886805671995705,0.47,0.0,0.245,273.0789936084943,0x4dc362,0x91daf9,G18,0.0,0.16924151161226686
0x89bbeb,25.0,0.24855642439025194,0.1,0.08569696963578016,374.79360824296515,0xd8e1fc,0xe09e8c,G18,0.022240768568582214,0.09239170011120527
0x70bb27,25.0,0.0,0.0,0.08569696963578016,374.79360824296515,0x91daf9,0xc00ea0,G18,0.038839877640354514,0.03503584033874865
0x6a0c25,25.0,0.0,0.0,0.08569696963578016,374.79360824296515,0x707d0,0xcd1927,G18,0.038839877640354514,0.03503584033874865
0xed91a7,11.625089237456562,0.47,0.0,0.08569696963578016,374.79360824296515,0xa893c6,0xa893c6,G18,0.028816502011676487,0.06967018875584317
0x43ed94,25.0,0.0,0.1,0.08569696963578016,374.79360824296515,0x238d63,0xd8e1fc,G18,0.024692690849422,0.08391943151505746
0xe4912e,11.625089237456562,0.47,0.0,0.08569696963578016,374.79360824296515,0xd8e1fc,0xa893c6,G18,0.028816502011676487,0.06967018875584317
0xaba696,25.0,0.0,0.0,0.09371129765443384,374.79360824296515,0x6d72f9,0xec462e,G18,0.03868464867426277,0.03557221194600084
0x9a2ae7,25.0,0.0,0.0,0.23406835231450676,374.79360824296515,0x707d0,0x5144b1,G18,0.035966082572669124,0.044965830328225966
0x9a55a4,11.625089237456562,0.47,0.1,0.24352041041410505,374.79360824296515,0x1282c7,0x7bdc34,G18,0.00547490636244312,0.1503237516147967
