,0,1,2,3,4,Mothes,Fathers,Generation,Fitness,Results
0xbf75a2,25.0,0.17512865491070584,0.0093,0.15466220541373615,80.74194106981825,0xfd175e,0x401ebe,G12,0.027877387458211965,68.5554947332979
0xac0d2d,23.112464868224023,0.9317616407218586,0.0,0.245,207.76,0x943e28,0x671a2,G12,0.004998914675844724,410.03830935830183
0xd2e316,3.973100461174334,0.0,0.0,0.245,207.76,0x96bf41,0xfdfe4f,G12,0.02987574059802013,38.72818670938363
0xa95ce8,25.0,0.7248864917267572,0.0,0.245,363.65298271711754,0x25621f,0xed031f,G12,0.024633613099103654,116.97189073550129
0xd8622e,25.0,0.0,0.0,0.17966242413833788,78.694,0x943e28,0xdf1459,G12,0.029421580930905692,45.50694868753988
0x4cc76d,3.973100461174334,0.2248483763758895,0.0,0.245,207.76,0x9ad7fc,0x76dfad,G12,0.029179128948427373,49.1257735180119
0x5fd4f6,3.973100461174334,0.17512865491070584,0.0,0.245,363.65298271711754,0x222889,0x25621f,G12,0.029363573362007307,46.372766440560596
0xc2d9b2,23.112464868224023,0.2248483763758895,0.0,0.245,363.65298271711754,0x943e28,0x427194,G12,0.029597246672116658,42.88497158650971
0xdf1fb,3.973100461174334,0.06382667294529332,0.0,0.245,80.74194106981825,0x807789,0x401ebe,G12,0.029709884891803214,41.20373977270794
0xd31a1c,3.973100461174334,0.17512865491070584,0.0,0.245,363.65298271711754,0x427194,0x222889,G12,0.029363573362007307,46.372766440560596
0xfc180a,25.0,0.06,0.0,0.245,363.65298271711754,0xd50ad6,0x8e4584,G12,0.030093551530565265,35.4771528222382
0x356dd6,25.0,0.0,0.0,0.17966242413833788,78.694,0x6f35f,0xdf1459,G12,0.029421580930905692,45.50694868753988
0x62194c,3.973100461174334,0.06382667294529332,0.0,0.245,207.76,0x76dfad,0x943e28,G12,0.029709884891803214,41.20373977270794
0x2cdb9a,23.112464868224023,0.013666949957536034,0.0,0.245,363.65298271711754,0x943e28,0x97ca17,G12,0.030203606365869322,33.83448046031011
0xc148d3,25.0,0.7248864917267572,0.0,0.245,143.23435873826688,0x25621f,0xed031f,G12,0.024633613099103654,116.97189073550129
0xcfa803,25.0,0.0,0.0,0.245,369.9399421736615,0xdde3f3,0x5565db,G12,0.030234149190601665,33.37859995397504
0x2cc58d,25.0,0.0,0.0093,0.245,363.65298271711754,0xdde3f3,0x427194,G12,0.030076659784464718,35.72927808677039
0x853664,2.1848040316701316,0.0,0.0,0.15466220541373615,363.65298271711754,0x9ad7fc,0x26da92,G12,0.02782314858213086,69.3650611865512
0x2a2556,25.0,0.0,0.0093,0.245,70.23579583769661,0x8e4584,0xdf8a41,G12,0.030076659784464718,35.72927808677039
0x5078e2,25.0,0.0,0.0,0.13881391931077502,182.96599999999998,0x671a2,0x813338,G12,0.028524965787951537,58.88977653465744
0x6b5942,25.0,0.0,0.0,0.245,207.76,0xfdfe4f,0x6f35f,G12,0.030234149190601665,33.37859995397504
0xedde38,25.0,0.0,0.0,0.245,207.76,0x671a2,0x357363,G12,0.030234149190601665,33.37859995397504
0x754cb3,25.0,0.0,0.0,0.245,207.76,0xfdfe4f,0x6f35f,G12,0.030234149190601665,33.37859995397504
0x3ba37e,25.0,0.06,0.0,0.245,80.74194106981825,0x274cc7,0x401ebe,G12,0.030093551530565265,35.4771528222382
0xdaf3fd,25.0,0.06,0.0,0.245,122.696,0x8e4584,0x274cc7,G12,0.030093551530565265,35.4771528222382
0x4cd5d5,3.973100461174334,0.06382667294529332,0.0,0.245,207.76,0x401ebe,0x357363,G12,0.029709884891803214,41.20373977270794
0xb08252,3.973100461174334,0.2248483763758895,0.0093,0.245,363.65298271711754,0xed031f,0x8e4584,G12,0.029084804755253005,50.533651188816954
0xedb01c,25.0,0.0,0.5388766768762157,0.15466220541373615,363.65298271711754,0xdf1459,0x26da92,G12,0.0,484.6518322894888
0x931bb2,25.0,0.0,0.0,0.245,207.76,0xfdfe4f,0xfdfe4f,G12,0.030234149190601665,33.37859995397504
0x411aef,25.0,0.0,0.0,0.245,37.14711366803564,0x5565db,0x5565db,G12,0.030234149190601665,33.37859995397504
0x54cf15,25.0,0.0,0.0,0.245,207.76,0x5ef77e,0x5ef77e,G12,0.030234149190601665,33.37859995397504
0x409cd5,25.0,0.0,0.0,0.245,207.76,0xb7beaa,0xb7beaa,G12,0.030234149190601665,33.37859995397504
0x488ce9,25.0,0.0,0.0,0.245,207.76,0x89210a,0x89210a,G12,0.030234149190601665,33.37859995397504
0x2c7090,25.0,0.0,0.0,0.245,207.76,0xedde38,0xedde38,G13,0.03059087693179839,33.37859995397504
0xb03824,25.0,0.06,0.0,0.245,80.74194106981825,0xedde38,0x3ba37e,G13,0.030452705814956522,35.4771528222382
0x37b679,25.0,0.0,0.0,0.245,207.76,0x54cf15,0x4cc76d,G13,0.03059087693179839,33.37859995397504
0xfe5ebb,25.0,0.0,0.19810835509059876,0.13881391931077502,182.96599999999998,0xb08252,0x5078e2,G13,0.016964264896678787,240.34056439793946
0x62fc60,25.0,0.0,0.0093,0.245,363.65298271711754,0x52a8fe,0xc2d9b2,G13,0.03043610559967898,35.72927808677039
0x25e5e5,25.0,0.0,0.0,0.245,369.9399421736615,0x488ce9,0xcfa803,G13,0.03059087693179839,33.37859995397504
0x649f88,25.0,0.06,0.0,0.245,80.74194106981825,0x3ba37e,0xc148d3,G13,0.030452705814956522,35.4771528222382
0x85afc3,3.973100461174334,0.17512865491070584,0.0,0.245,363.65298271711754,0x4cc76d,0x5fd4f6,G13,0.029735326174401153,46.372766440560596
0xb799d1,25.0,0.06,0.0,0.245,363.65298271711754,0x3ba37e,0xb08252,G13,0.030452705814956522,35.4771528222382
0x1a6edc,25.0,0.0,0.0,0.245,281.8027128678383,0x931bb2,0x52a8fe,G13,0.03059087693179839,33.37859995397504
0x4b272c,3.973100461174334,0.2248483763758895,0.0,0.245,207.76,0x4cc76d,0x853664,G13,0.02955406504521176,49.1257735180119
0xfa8d8d,19.74166102499783,0.0,0.0,0.245,207.76,0xedde38,0x54cf15,G13,0.030559069364609417,33.86169557397565
0xfceca0,25.0,0.0,0.004283798765735147,0.245,363.65298271711754,0x411aef,0x52a8fe,G13,0.030522194545519462,34.42175298059315
0x42988,25.0,0.0,0.0,0.245,207.76,0xcfa803,0x8f55df,G13,0.03059087693179839,33.37859995397504
0xb81818,3.973100461174334,0.2248483763758895,0.0093,0.245,363.65298271711754,0xb08252,0xb08252,G13,0.029461368771939948,50.533651188816954
0x6b8fe,25.0,0.06,0.0,0.245,363.65298271711754,0x8f55df,0xfc180a,G13,0.030452705814956522,35.4771528222382
0xd4ee52,25.0,0.0,0.0,0.245,207.76,0xcfa803,0x6b5942,G13,0.03059087693179839,33.37859995397504
0xd60da6,23.112464868224023,0.9317616407218586,0.01308688178966455,0.245,207.76,0xdaf3fd,0xac0d2d,G13,0.0,497.9950407502201
0xefc7e1,25.0,0.0,0.0,0.245,70.23579583769661,0xcfa803,0x2a2556,G13,0.03059087693179839,33.37859995397504
0xbf5c02,3.973100461174334,0.06382667294529332,0.0,0.245,78.694,0x4cd5d5,0xd8622e,G13,0.030075660791881485,41.20373977270794
0xeaf56d,25.0,0.0,0.0,0.245,207.76,0x356dd6,0xedde38,G13,0.03059087693179839,33.37859995397504
0x30b1de,25.0,0.7248864917267572,0.0,0.13881391931077502,182.96599999999998,0xa95ce8,0x5078e2,G13,0.01920071490658861,206.3732006659464
0x7c7ce0,3.973100461174334,0.06382667294529332,0.0,0.245,207.76,0xdf1fb,0x931bb2,G13,0.030075660791881485,41.20373977270794
0xedd0b,3.973100461174334,0.2248483763758895,0.7590784256480719,0.245,207.76,0x5fd4f6,0x8f55df,G13,0.024479790689098217,126.19421768904115
0x33c65a,3.973100461174334,0.06382667294529332,0.0,0.245,207.76,0xdf1fb,0x4cd5d5,G13,0.030075660791881485,41.20373977270794
0x34804e,25.0,0.0,0.0,0.17966242413833788,78.694,0x356dd6,0x411aef,G13,0.029792332603796184,45.50694868753988
0x3b364f,3.973100461174334,0.2248483763758895,0.0,0.245,207.76,0x4cc76d,0x488ce9,G13,0.02955406504521176,49.1257735180119
0xa83a31,3.973100461174334,0.0,0.0,0.17966242413833788,78.694,0x5fd4f6,0x356dd6,G13,0.029312892968575897,52.788712377718774
0x6ef5e9,3.973100461174334,0.17512865491070584,0.0,0.245,363.65298271711754,0xd2e316,0x5fd4f6,G13,0.029735326174401153,46.372766440560596
0xd268af,23.112464868224023,0.9317616407218586,0.0,0.245,363.65298271711754,0xac0d2d,0x2cc58d,G13,0.00579117161829708,410.03830935830183
0x31319c,25.0,0.0,0.0,0.245,207.76,0x52a8fe,0xedde38,G13,0.03059087693179839,33.37859995397504
0xcba9d9,25.0,0.0,0.0,0.245,207.76,0x6b5942,0x6b5942,G13,0.03059087693179839,33.37859995397504
0x412017,25.0,0.0,0.0,0.245,207.76,0xedde38,0xedde38,G13,0.03059087693179839,33.37859995397504
0xfe358e,25.0,0.0,0.0,0.11097531219295598,369.9399421736615,0xcfa803,0xcfa803,G13,0.027939010194446695,73.65534284438758
0x86017,0.6506366989644519,0.0,0.0,0.245,207.76,0x754cb3,0x754cb3,G13,0.027833972584493702,75.25066162504584
0xafa83b,25.0,0.0,0.0,0.245,207.76,0x488ce9,0x488ce9,G13,0.03059087693179839,33.37859995397504
0xd14c39,25.0,0.0,0.0,0.245,70.23579583769661,0xefc7e1,0xfe5ebb,G14,0.03015146602204857,33.37859995397504
0xfd49a6,22.518669244896085,0.06382667294529332,0.0,0.245,207.76,0x33c65a,0xfa8d8d,G14,0.029760812551257444,35.61998155534849
0x9d6892,3.973100461174334,0.17512865491070584,0.0,0.17966242413833788,78.694,0x6ef5e9,0x34804e,G14,0.02495233568170335,63.20870760511895
0xc2ed03,3.973100461174334,0.06382667294529332,0.0,0.245,207.76,0xbf5c02,0x7c7ce0,G14,0.02878761167982471,41.20373977270794
0xd9c3cf,25.0,0.0,0.0093,0.245,363.65298271711754,0x25e5e5,0x62fc60,G14,0.029741763109020904,35.72927808677039
0xe38a65,25.0,0.0,0.0,0.245,207.76,0xd4ee52,0xcba9d9,G14,0.03015146602204857,33.37859995397504
0xfb0e9b,25.0,0.0,0.0093,0.245,207.76,0x62fc60,0xfa8d8d,G14,0.029741763109020904,35.72927808677039
0xbec28f,25.0,0.0,0.0,0.17966242413833788,78.694,0x31319c,0x34804e,G14,0.028037599501136216,45.50694868753988
0x362294,25.0,0.0,0.0,0.245,207.76,0xefc7e1,0x2c7090,G14,0.03015146602204857,33.37859995397504
0x34ab53,3.973100461174334,0.0,0.19810835509059876,0.13881391931077502,182.96599999999998,0x7c7ce0,0xfe5ebb,G14,0.01836466934518427,101.00556652655405
0x139e83,25.0,0.06,0.0,0.245,363.65298271711754,0x31319c,0x6b8fe,G14,0.029785706366877256,35.4771528222382
0x677071,25.0,0.0,0.0,0.245,78.694,0x42988,0xbf5c02,G14,0.03015146602204857,33.37859995397504
0xfac159,25.0,0.06,0.0,0.245,363.65298271711754,0xb03824,0x62fc60,G14,0.029785706366877256,35.4771528222382
0x9e43e8,25.0,0.0,0.0,0.245,207.76,0x1a6edc,0x37b679,G14,0.03015146602204857,33.37859995397504
0xd8aa21,25.0,0.7248864917267572,0.0,0.13881391931077502,182.96599999999998,0x30b1de,0x30b1de,G14,0.0,206.3732006659464
0xeff117,10.861314613651283,0.06382667294529332,0.0,0.245,78.694,0x2c7090,0xbf5c02,G14,0.029571730713081973,36.70484214133565
0x141247,25.0,0.0,0.0,0.13881391931077502,182.96599999999998,0x412017,0xfe5ebb,G14,0.025705088096441453,58.88977653465744
0x5b1b2d,3.973100461174334,0.2248483763758895,0.0,0.245,207.76,0x3b364f,0x4b272c,G14,0.027406869562359742,49.1257735180119
0xd98888,25.0,0.0,0.0,0.21290155608035335,207.76,0xafa83b,0xedd0b,G14,0.029275117332195507,38.40666696652853
0x84f0f8,3.973100461174334,0.06382667294529332,0.0,0.245,78.694,0x33c65a,0xa83a31,G14,0.02878761167982471,41.20373977270794
0xcd9e4e,25.0,0.06,0.0,0.245,207.76,0xb799d1,0x412017,G14,0.029785706366877256,35.4771528222382
0x6dca0d,25.0,0.0,0.0,0.245,207.76,0x25e5e5,0x86017,G14,0.03015146602204857,33.37859995397504
0x839b20,25.0,0.0,0.0,0.11097531219295598,369.9399421736615,0xedd0b,0xfe358e,G14,0.02313157731025583,73.65534284438758
0x873819,3.973100461174334,0.2248483763758895,0.0,0.245,207.76,0xfceca0,0x4b272c,G14,0.027406869562359742,49.1257735180119
0x5f2c44,25.0,0.06,0.0,0.13881391931077502,182.96599999999998,0x649f88,0x30b1de,G14,0.025059779294151,62.592247867445145
0x4e5ede,3.973100461174334,0.17512865491070584,0.0,0.245,363.65298271711754,0xd4ee52,0x6ef5e9,G14,0.027886694938484835,46.372766440560596
0x35dc8c,25.0,0.0,0.0,0.245,207.76,0x412017,0xcba9d9,G14,0.03015146602204857,33.37859995397504
0x1a5b97,25.0,0.0,0.0,0.245,207.76,0xcba9d9,0x4b272c,G14,0.03015146602204857,33.37859995397504
0xb19d60,13.398990859729782,0.0,0.0,0.245,207.76,0x86017,0x7c7ce0,G14,0.030005994688416915,34.21324445378953
0x1a566c,25.0,0.0,0.0,0.245,207.76,0x412017,0x42988,G14,0.03015146602204857,33.37859995397504
0xd25652,25.0,0.0,0.0,0.12869518407765698,207.76,0x34804e,0x4b272c,G14,0.024898468435968667,63.517771935871906
0xdd8725,25.0,0.0,0.0,0.245,207.76,0xeaf56d,0xeaf56d,G14,0.03015146602204857,33.37859995397504
0x70146b,25.0,0.0,0.0,0.245,281.8027128678383,0x1a6edc,0x1a6edc,G14,0.03015146602204857,33.37859995397504
0x68affa,25.0,0.0,0.0,0.245,70.23579583769661,0xefc7e1,0xefc7e1,G14,0.03015146602204857,33.37859995397504
0x462002,25.0,0.0,0.0,0.245,207.76,0xd4ee52,0xd4ee52,G14,0.03015146602204857,33.37859995397504
0x531f74,25.0,0.0,0.0,0.245,207.76,0xafa83b,0xafa83b,G14,0.03015146602204857,33.37859995397504
0x1fa6de,25.0,0.0,0.0,0.245,78.694,0xd14c39,0x9d6892,G15,0.0298889741774311,33.37859995397504
0x7c5eec,25.0,0.0,0.0,0.13881391931077502,182.96599999999998,0x9e43e8,0x141247,G15,0.028690316793348356,58.88977653465744
0x95af83,25.0,0.0,0.0,0.245,207.76,0x462002,0xcd9e4e,G15,0.0298889741774311,33.37859995397504
0xa94c30,3.973100461174334,0.17512865491070584,0.0,0.245,207.76,0x9d6892,0x35dc8c,G15,0.02927843575087572,46.372766440560596
0x25f820,25.0,0.06,0.0,0.245,207.76,0xfac159,0x5b1b2d,G15,0.02979037245737808,35.4771528222382
0x159aa,25.0,0.0,0.0,0.245,207.76,0x677071,0x9e43e8,G15,0.0298889741774311,33.37859995397504
0x3d2e42,25.0,0.0,0.0093,0.245,207.76,0x68affa,0xfb0e9b,G15,0.029778526206026654,35.72927808677039
0x8cb287,3.973100461174334,0.17512865491070584,0.41464780081355823,0.245,363.65298271711754,0x873819,0x4e5ede,G15,0.026686569291941943,101.53578782219284
0x59a33c,25.0,0.0,0.0,0.21290155608035335,207.76,0xdd8725,0xd98888,G15,0.029652727541247967,38.40666696652853
0x16d905,25.0,0.0,0.0093,0.245,207.76,0xfd49a6,0xfb0e9b,G15,0.029778526206026654,35.72927808677039
0xb5d0cd,4.902865251887739,0.0,0.0093,0.245,363.65298271711754,0x35dc8c,0xd9c3cf,G15,0.02966098499007971,38.230922639542435
0xf6c397,25.0,0.0,0.0,0.245,207.76,0x6dca0d,0x873819,G15,0.0298889741774311,33.37859995397504
0x7c1e9c,25.0,0.06,0.0,0.245,207.76,0xcd9e4e,0x462002,G15,0.02979037245737808,35.4771528222382
0x431779,25.0,0.0,0.0093,0.245,363.65298271711754,0xd9c3cf,0x139e83,G15,0.029778526206026654,35.72927808677039
0x58ac72,3.973100461174334,0.0,0.19810835509059876,0.13881391931077502,207.76,0x34ab53,0x35dc8c,G15,0.026711482046130497,101.00556652655405
0x3723e2,10.861314613651283,0.06382667294529332,0.0,0.245,78.694,0xeff117,0x84f0f8,G15,0.029732688764779986,36.70484214133565
0xf8f473,25.0,0.0,0.0,0.12869518407765698,207.76,0xd25652,0x35dc8c,G15,0.028472867753174834,63.517771935871906
0x96148e,3.973100461174334,0.2248483763758895,0.0,0.245,207.76,0x5b1b2d,0xcd9e4e,G15,0.029149084121350418,49.1257735180119
0xd2acaa,25.0,0.0,0.0,0.245,70.23579583769661,0x68affa,0x141247,G15,0.0298889741774311,33.37859995397504
0x6df4c8,25.0,0.0,0.0,0.245,207.76,0x9e43e8,0x35dc8c,G15,0.0298889741774311,33.37859995397504
0x53e799,25.0,0.0,0.19810835509059876,0.13881391931077502,182.96599999999998,0x531f74,0x34ab53,G15,0.020164746597395602,240.34056439793946
0xb5857,3.973100461174334,0.0,0.19810835509059876,0.24073958128910997,182.96599999999998,0x5b1b2d,0x34ab53,G15,0.028718870352772586,58.282067521096494
0x406e44,3.973100461174334,0.17512865491070584,0.0,0.17966242413833788,78.694,0x35dc8c,0x9d6892,G15,0.028487389319478994,63.20870760511895
0x5b0f4e,25.0,0.06,0.0,0.245,363.65298271711754,0x9e43e8,0x139e83,G15,0.02979037245737808,35.4771528222382
0x4f6830,3.973100461174334,0.2248483763758895,0.0,0.245,207.76,0x873819,0x9e43e8,G15,0.029149084121350418,49.1257735180119
0x2eda7e,25.0,0.0,0.0,0.21290155608035335,207.76,0xbec28f,0xd98888,G15,0.029652727541247967,38.40666696652853
0x5d9c72,25.0,0.0,0.0093,0.245,207.76,0x462002,0xfb0e9b,G15,0.029778526206026654,35.72927808677039
0x2c0853,25.0,0.0,0.0,0.245,207.76,0x9e43e8,0x35dc8c,G15,0.0298889741774311,33.37859995397504
0x956f64,22.518669244896085,0.06382667294529332,0.0,0.245,207.76,0xfd49a6,0xe38a65,G15,0.029783661566758803,35.61998155534849
0x34cb77,25.0,0.0,0.6423304366746303,0.12869518407765698,363.65298271711754,0xd25652,0xd9c3cf,G15,0.0,669.5094144647443
0x7a711d,25.0,0.0,0.0,0.21290155608035335,207.76,0xd98888,0xcd9e4e,G15,0.029652727541247967,38.40666696652853
0x66f487,25.0,0.5421843252872461,0.0,0.245,207.76,0x1a5b97,0x1a5b97,G15,0.028088023309162723,71.70846487086808
0x168943,25.0,0.0,0.8580309609991,0.245,78.694,0x677071,0x677071,G15,0.010892648627103584,437.67979722176926
0x53ae37,25.0,0.0,0.0,0.245,207.76,0x35dc8c,0x35dc8c,G15,0.0298889741774311,33.37859995397504
0xce37b5,25.0,0.0,0.0,0.245,207.76,0x6dca0d,0x6dca0d,G15,0.0298889741774311,33.37859995397504
0x20dbe,25.0,0.0,0.0,0.245,207.76,0x531f74,0x531f74,G15,0.0298889741774311,33.37859995397504
0xd18fff,25.0,0.0,0.0,0.23435135390526574,182.96599999999998,0x7c5eec,0xf8f473,G16,0.029096059580607483,34.893984453171136
0x713fdd,25.0,0.0,0.0,0.245,207.76,0x53ae37,0x2c0853,G16,0.029205526489019844,33.37859995397504
0x776930,25.0,0.0,0.0093,0.245,363.65298271711754,0x3d2e42,0xb5d0cd,G16,0.02903572043121329,35.72927808677039
0x187491,3.973100461174334,0.17512865491070584,0.0,0.245,207.76,0xa94c30,0xf8f473,G16,0.02826686621274235,46.372766440560596
0xc25901,22.518669244896085,0.06382667294529332,0.0,0.245,207.76,0x956f64,0x5b0f4e,G16,0.02904361569040414,35.61998155534849
0xa9e9fb,25.0,0.0,0.0,0.245,207.76,0xce37b5,0x159aa,G16,0.029205526489019844,33.37859995397504
0x429cd8,25.0,0.0,0.0,0.21290155608035335,78.694,0x59a33c,0x1fa6de,G16,0.028842313752287747,38.40666696652853
0x2cd74f,25.0,0.06,0.0,0.245,363.65298271711754,0x5b0f4e,0x159aa,G16,0.029053933216981933,35.4771528222382
0x4ab24e,25.0,0.0,0.0,0.245,207.76,0x2eda7e,0xce37b5,G16,0.029205526489019844,33.37859995397504
0x3948d2,4.902865251887739,0.0,0.0093,0.245,363.65298271711754,0xb5d0cd,0x8cb287,G16,0.028855009004322058,38.230922639542435
0x534aeb,25.0,0.0,0.0,0.13881391931077502,182.96599999999998,0x7c5eec,0xb5d0cd,G16,0.027362674307457594,58.88977653465744
0x36f9f8,3.973100461174334,0.0,0.19810835509059876,0.13881391931077502,207.76,0x58ac72,0x5d9c72,G16,0.024320353808466796,101.00556652655405
0x1a2b9f,25.0,0.0,0.0,0.245,78.694,0x1fa6de,0x5d9c72,G16,0.029205526489019844,33.37859995397504
0xd9c646,25.0,0.0,0.0,0.245,207.76,0x2eda7e,0x53ae37,G16,0.029205526489019844,33.37859995397504
0x630c51,25.0,0.0,0.0,0.23576805016531627,207.76,0x53ae37,0x7c1e9c,G16,0.02911119332307157,34.68448334386314
0xc93eab,25.0,0.0,0.8580309609991,0.245,78.694,0x168943,0x16d905,G16,0.0,437.67979722176926
0xf067df,3.973100461174334,0.0,0.6042653068426206,0.245,78.694,0x4f6830,0x1fa6de,G16,0.022280272146243216,129.2470522217755
0x56add3,25.0,0.06,0.0,0.245,156.4582510634984,0xb5d0cd,0x25f820,G16,0.029053933216981933,35.4771528222382
0x23d721,10.861314613651283,0.06382667294529332,0.0093,0.245,207.76,0x3723e2,0x16d905,G16,0.02885315464165455,38.25659315936418
0x9194f7,25.0,0.0,0.0,0.245,207.76,0x7c5eec,0x20dbe,G16,0.029205526489019844,33.37859995397504
0x873612,25.0,0.0,0.0,0.21290155608035335,207.76,0x53e799,0x2eda7e,G16,0.028842313752287747,38.40666696652853
0x575a79,25.0,0.0,0.0,0.245,236.3566204218893,0x159aa,0x66f487,G16,0.029205526489019844,33.37859995397504
0x9c836c,25.0,0.0,0.0,0.21290155608035335,207.76,0xf6c397,0x7a711d,G16,0.028842313752287747,38.40666696652853
0x7973b1,25.0,0.0,0.0,0.245,70.23579583769661,0xd2acaa,0x2eda7e,G16,0.029205526489019844,33.37859995397504
0x824106,25.0,0.0,0.0,0.17871996418177413,207.76,0x431779,0x7c1e9c,G16,0.02831208607849934,45.74677375822653
0x89ed72,3.973100461174334,0.2248483763758895,0.0,0.21290155608035335,207.76,0x96148e,0x7a711d,G16,0.027533871749462785,56.519837037148164
0x646557,3.973100461174334,0.06,0.0,0.245,207.76,0xb5857,0x7c1e9c,G16,0.02865162463397946,41.046435808462135
0x30f43c,4.902865251887739,0.0,0.0093,0.245,207.76,0xb5d0cd,0x6df4c8,G16,0.028855009004322058,38.230922639542435
0x4926c8,25.0,0.0,0.0,0.21290155608035335,207.76,0x20dbe,0x2eda7e,G16,0.028842313752287747,38.40666696652853
0x988d60,25.0,0.0,0.0,0.245,207.76,0x95af83,0x53ae37,G16,0.029205526489019844,33.37859995397504
0x8e24c1,3.973100461174334,0.2248483763758895,0.0,0.245,207.76,0x4f6830,0x96148e,G16,0.02806799709816066,49.1257735180119
0x9549f6,25.0,0.0,0.0,0.245,207.76,0x95af83,0x95af83,G16,0.029205526489019844,33.37859995397504
0x6c5def,25.0,0.0,0.0,0.245,207.76,0x2c0853,0x2c0853,G16,0.029205526489019844,33.37859995397504
0x809d34,25.0,0.0,0.0,0.245,207.76,0x6df4c8,0x6df4c8,G16,0.029205526489019844,33.37859995397504
0x2ae28b,25.0,0.0,0.0,0.245,124.47125796186398,0xd2acaa,0xd2acaa,G16,0.029205526489019844,33.37859995397504
0xbf0412,25.0,0.0,0.0,0.245,207.76,0x20dbe,0x20dbe,G16,0.029205526489019844,33.37859995397504
0x1acece,20.78477429838554,0.2248483763758895,0.0,0.245,207.76,0x8e24c1,0x23d721,G17,0.030155014400206993,42.88497158650971
0xcca7f,25.0,0.0,0.0,0.13881391931077502,182.96599999999998,0x575a79,0x534aeb,G17,0.028503244976375616,58.88977653465744
0x2dc2e,25.0,0.0,0.0093,0.23679603846455632,363.65298271711754,0x575a79,0x776930,G17,0.03076587089789119,36.96608305661631
0xd3e186,3.973100461174334,0.17512865491070584,0.0,0.245,207.76,0x187491,0x187491,G17,0.029795057942431827,46.372766440560596
0x58ecb8,25.0,0.0,0.0,0.245,207.76,0xbf0412,0xa9e9fb,G17,0.031136115641057546,33.37859995397504
0xd2bd21,3.973100461174334,0.0,0.0,0.23435135390526574,182.96599999999998,0x646557,0xd18fff,G17,0.03040270370239602,40.48498832487326
0x6b1fc4,25.0,0.0,0.0,0.245,207.76,0x1a2b9f,0x988d60,G17,0.031136115641057546,33.37859995397504
0x45a1c,4.902865251887739,0.0,0.0093,0.245,207.76,0x3948d2,0x187491,G17,0.03063533364011781,38.230922639542435
0xa758d0,25.0,0.0,0.0,0.21290155608035335,78.694,0x809d34,0x429cd8,G17,0.030617196017905735,38.40666696652853
0xa82ab,25.0,0.0,0.0,0.245,236.3566204218893,0x9549f6,0x575a79,G17,0.031136115641057546,33.37859995397504
0x8b3914,25.0,0.0,0.0,0.245,207.76,0x988d60,0x2cd74f,G17,0.031136115641057546,33.37859995397504
0xa6face,25.0,0.0,0.24276215136209767,0.245,207.76,0x988d60,0x9194f7,G17,0.0180111109599606,160.55321454226788
0x81f1bb,3.973100461174334,0.2248483763758895,0.4238546769778242,0.245,78.694,0x8e24c1,0xf067df,G17,0.02382942768446956,104.17668706889224
0x71c8b9,25.0,0.0,0.0,0.23576805016531627,207.76,0x630c51,0x988d60,G17,0.031001342473780925,34.68448334386314
0x8a90b3,25.0,0.0,0.0,0.245,207.76,0x873612,0x4ab24e,G17,0.031136115641057546,33.37859995397504
0x4318cb,25.0,0.0,0.0,0.245,207.76,0x1a2b9f,0x8e24c1,G17,0.031136115641057546,33.37859995397504
0x2209f6,4.902865251887739,0.0,0.0093,0.245,124.47125796186398,0x30f43c,0x2ae28b,G17,0.03063533364011781,38.230922639542435
0x49ec44,25.0,0.06,0.0,0.245,207.76,0xd18fff,0x646557,G17,0.030919535340746422,35.4771528222382
0x69a554,25.0,0.0,0.0,0.245,207.76,0x630c51,0x988d60,G17,0.031136115641057546,33.37859995397504
0xe84291,25.0,0.0,0.0,0.245,207.76,0x6c5def,0xa9e9fb,G17,0.031136115641057546,33.37859995397504
0x12012c,3.973100461174334,0.0,0.0,0.245,236.3566204218893,0x8e24c1,0x575a79,G17,0.030584013702836803,38.72818670938363
0x477da,25.0,0.0,0.6042653068426206,0.245,78.694,0x534aeb,0xf067df,G17,0.0,335.07171189098875
0xf5a800,25.0,0.06,0.0,0.245,207.76,0x56add3,0x9194f7,G17,0.030919535340746422,35.4771528222382
0xf70de8,25.0,0.0,0.0,0.245,207.76,0xd9c646,0x3948d2,G17,0.031136115641057546,33.37859995397504
0xc9cb7b,25.0,0.0,0.6042653068426206,0.245,78.694,0x2cd74f,0xf067df,G17,0.0,335.07171189098875
0x862b98,3.973100461174334,0.0,0.19810835509059876,0.245,207.76,0x36f9f8,0x809d34,G17,0.028670387627986123,57.270249317997035
0x813165,25.0,0.0,0.0,0.245,207.76,0xa9e9fb,0x809d34,G17,0.031136115641057546,33.37859995397504
0x6d7f02,25.0,0.0,0.0,0.245,207.76,0x575a79,0x8e24c1,G17,0.031136115641057546,33.37859995397504
0xaf665a,3.973100461174334,0.17512865491070584,0.0,0.17885083215105985,207.76,0x187491,0xd9c646,G17,0.028027945869209658,63.495182950629705
0xcd72a7,3.973100461174334,0.2248483763758895,0.0093,0.245,207.76,0x8e24c1,0x30f43c,G17,0.02936563551425962,50.533651188816954
0x8edde9,10.861314613651283,0.06382667294529332,0.0093,0.245,207.76,0x23d721,0x6c5def,G17,0.03063268432449836,38.25659315936418
0xc599de,25.0,0.0,0.0,0.245,207.76,0xd9c646,0xd9c646,G17,0.031136115641057546,33.37859995397504
