,0,1,2,3,4,Mothes,Fathers,Generation,Fitness,Results
0x19a97f,25.0,0.06,0.008418419794261833,0.15966941538654156,296.66567034737193,0xb267c4,0x32fb47,G14,0.030783193547986504,0.036661357277306746
0x8f73e5,25.0,0.06,0.0,0.07603022208400195,207.76,0xe90082,0xb97f22,G14,0.030655693130288975,0.038467880709595864
0x6ceaf8,25.0,0.06,0.16477272699999998,0.13254957848451443,342.28791941524537,0xe90082,0x283f9e,G14,0.025636547714449637,0.10958297168357856
0x303d8b,23.473302071104133,0.0,0.0,0.245,65.57414875842736,0x4493cc,0xb70f4f,G14,0.026230866099151963,0.10116221426494763
0xa00571,25.0,0.0,0.0,0.2400437334229932,292.62466112591034,0x129469,0xb97f22,G14,0.03082067292903811,0.03613032074173988
0x195961,16.226682738112462,0.06,0.0,0.245,207.76,0x20ac72,0x283f9e,G14,0.02962861413013595,0.053020321510145005
0xf8a4e6,25.0,0.06,0.0,0.13829943205402234,380.251314904121,0xf6c8ab,0xf6c8ab,G14,0.03133695837278909,0.02881519371134405
0x15c706,25.0,0.0,0.0,0.07603022208400195,292.62466112591034,0xce71a6,0xce71a6,G14,0.031354297475903556,0.02856952003719597
0x40958f,25.0,0.27609969673725976,0.2972802736535691,0.2400437334229932,292.62466112591034,0x5364f3,0xa00571,G15,0.010826796433801755,0.13818519438499804
0xffb3a2,25.0,0.48640035237375534,0.0,0.13829943205402234,380.251314904121,0xc15fed,0xf8a4e6,G15,0.03136495351289198,0.051660730190065264
0xce855f,11.868213984176753,0.06,0.0,0.07603022208400195,292.62466112591034,0x8f7d39,0x15c706,G15,0.035720403489392955,0.033311811438818034
0x2419d0,25.0,0.0,0.0,0.245,114.69274199199732,0x629af9,0x33b2ed,G15,0.028105109465031534,0.06539401008046622
0x5d7221,25.0,0.06,0.0,0.245,35.245601886399484,0x34d546,0x90659a,G15,0.0,0.18379701616505634
0xfb0eed,25.0,0.06,0.0,0.245,62.87563522226057,0xb90e85,0x5364f3,G15,0.017216858432504988,0.11126473173194436
0xdb9c69,25.0,0.062253814812090025,0.0,0.245,65.57414875842736,0x59003f,0xf8a4e6,G15,0.018060891267474902,0.10770893612051373
0xb44ede,25.0,0.0,0.0,0.16042116148100083,114.69274199199732,0x629af9,0xfbbac7,G15,0.029030600963216045,0.061495040192904735
0x9fd09c,25.0,0.48640035237375534,0.0,0.245,172.73532337316277,0x195961,0xc15fed,G15,0.02131989934668722,0.09397917805240112
0x81dadd,13.33179478785049,0.0,0.0,0.1688242985983347,296.66567034737193,0xfbbac7,0x5364f3,G15,0.034744508449744665,0.03742312459563615
0xa2d7f1,25.0,0.06,0.0,0.16629278896179334,207.76,0x90659a,0xb4c7b6,G15,0.033447371652298136,0.042887785614362975
0x7e6fa3,25.0,0.06,0.0,0.2400437334229932,292.62466112591034,0x8a18cf,0x54e3c,G15,0.034517713782419246,0.03837857970278293
0x8d8e06,25.0,0.0,0.0,0.16629278896179334,65.57414875842736,0x3ad750,0x59003f,G15,0.02047611698576685,0.09753391845070587
0xc5575f,25.0,0.0,0.0,0.07603022208400195,380.251314904121,0x3ad750,0x59a2d4,G15,0.037869812820811824,0.02425664207671652
0x53f1c1,11.868213984176753,0.06,0.0,0.2400437334229932,292.62466112591034,0x8f7d39,0x54e3c,G15,0.032733382981297264,0.045895722838803485
0x5edb1c,25.0,0.06,0.0,0.245,380.251314904121,0x8a18cf,0x629af9,G15,0.03554754958233836,0.034040021454658544
0xfbe028,25.0,0.06,0.0,0.22338656716602928,380.251314904121,0x8a18cf,0x637ef4,G15,0.03579876804234656,0.03298167222866034
0xeb633d,11.868213984176753,0.48640035237375534,0.0,0.245,207.76,0xa00571,0xbb898e,G15,0.020543986216819528,0.09724799460517576
0x509cb2,16.226682738112462,0.06,0.0,0.245,150.23308066654334,0xce1f79,0x3ad750,G15,0.028410899440265747,0.0641057584782687
0x4b2797,25.0,0.06,0.0,0.07603022208400195,207.76,0xf8a4e6,0x8f73e5,G15,0.03449651656239241,0.038467880709595864
0xdad4be,11.868213984176753,0.06,0.0,0.16629278896179334,207.76,0x637ef4,0xb4c7b6,G15,0.03206570846242984,0.0487085448353997
0x3cf3d4,25.0,0.06,0.0,0.245,114.69274199199732,0x90659a,0x629af9,G15,0.027139203076482814,0.06946324240787535
0x538508,16.226682738112462,0.06,0.0,0.245,65.57414875842736,0xce1f79,0x303d8b,G15,0.01614193946658937,0.11579321923063575
0xc392d1,25.0,0.0,0.0,0.245,62.87563522226057,0x583356,0xbdac3f,G15,0.018764026567401317,0.10474672267320226
0xcd02f1,25.0,0.27609969673725976,0.0,0.15966941538654156,62.87563522226057,0x5364f3,0xbdac3f,G15,0.010866269192807428,0.1380189010165079
0x53763e,25.0,0.06,0.0,0.07603022208400195,207.76,0x8f73e5,0x1d82b3,G15,0.03449651656239241,0.038467880709595864
0x4af807,25.0,0.06,0.0,0.245,380.251314904121,0xa00571,0x8a18cf,G15,0.03554754958233836,0.034040021454658544
0x3f11f,25.0,0.0,0.0,0.245,292.62466112591034,0xd7b8bc,0xa00571,G15,0.034997145766903,0.03635879791731773
0x92c3db,25.0,0.27609969673725976,0.0,0.13829943205402234,380.251314904121,0xbdac3f,0xf8a4e6,G15,0.03481203465426453,0.03713864587426407
0xa8cfcf,13.33179478785049,0.0,0.0,0.1688242985983347,65.57414875842736,0xfbbac7,0x629af9,G15,0.01867540297830046,0.1051200818082237
0xe69ffd,25.0,0.0,0.0,0.245,62.87563522226057,0xd7b8bc,0xbdac3f,G15,0.018764026567401317,0.10474672267320226
0x926644,25.0,0.06,0.0,0.07603022208400195,292.62466112591034,0x54e3c,0x15c706,G15,0.03642408479046923,0.030347297762875574
0x7fbcfd,25.0,0.06,0.0,0.16629278896179334,150.23308066654334,0x90659a,0x51e009,G15,0.030902291842211417,0.053609860922925606
0xf6a3cd,25.0,0.06,0.0,0.2400437334229932,292.62466112591034,0x3ad750,0x54e3c,G15,0.034517713782419246,0.03837857970278293
0x74adb4,25.0,0.0,0.0,0.07603022208400195,370.95459882491144,0x15c706,0x15c706,G15,0.0377841344592757,0.02461759336832781
0xced3dc,25.0,0.0,0.0,0.07603022208400195,380.251314904121,0x59a2d4,0x59a2d4,G15,0.037869812820811824,0.024256642076716517
0x3c65f5,11.868213984176753,0.06,0.0,0.16629278896179334,150.23308066654334,0xce855f,0x7fbcfd,G16,0.027044563014430943,0.05989375838585378
0x315e0d,25.0,0.06,0.0,0.07603022208400195,207.76,0x53f1c1,0x4b2797,G16,0.030520423237715335,0.038467880709595864
0x8b6712,25.0,0.27609969673725976,0.0,0.13829943205402234,380.251314904121,0x92c3db,0xc5575f,G16,0.030736061288176783,0.03713864587426407
0x57a16e,25.0,0.5669763126199752,0.0,0.245,65.57414875842736,0xb44ede,0xdb9c69,G16,0.0,0.22660169878960001
0x2f1f36,25.0,0.0,0.0,0.07603022208400195,380.251314904121,0xced3dc,0xc5575f,G16,0.03282587274293509,0.02425664207671652
0x8f429,25.0,0.06,0.0,0.2400437334229932,292.62466112591034,0x7e6fa3,0x53763e,G16,0.030534910290342554,0.03837857970278293
0x992bb0,25.0,0.06,0.0,0.16629278896179334,292.62466112591034,0x7fbcfd,0x7e6fa3,G16,0.03112077388843619,0.0347672026676427
0xe0315f,25.0,0.06,0.0,0.245,380.251314904121,0x7e6fa3,0x4af807,G16,0.031238742463237316,0.034040021454658544
0xa270e4,25.0,0.06,0.0,0.2400437334229932,292.62466112591034,0xfb0eed,0x7e6fa3,G16,0.030534910290342554,0.03837857970278293
0x9779fd,25.0,0.0,0.0,0.07603022208400195,370.95459882491144,0xb44ede,0x74adb4,G16,0.03276731662420745,0.02461759336832781
0x42e14d,25.0,0.06,0.0,0.245,380.251314904121,0x5edb1c,0x92c3db,G16,0.031238742463237316,0.034040021454658544
0xea5ca3,11.868213984176753,0.06,0.0,0.16629278896179334,207.76,0xdad4be,0x3f11f,G16,0.028859108932054938,0.0487085448353997
0x94ba91,23.121630768803193,0.27609969673725976,0.0,0.13829943205402234,380.251314904121,0x9fd09c,0x92c3db,G16,0.030736061288176783,0.03713864587426407
0x4b1a15,25.0,0.06,0.0,0.11434194576038001,292.62466112591034,0xf6a3cd,0x3cf3d4,G16,0.03153346159222541,0.032223315488103484
0x9bde59,25.0,0.48640035237375534,0.0,0.245,243.76751521138652,0x9fd09c,0x53f1c1,G16,0.024369252937197064,0.07638488943792753
0xefb6b5,13.33179478785049,0.0,0.0,0.1688242985983347,380.251314904121,0x81dadd,0xfbe028,G16,0.03137491998776507,0.03320059673808281
0x5aadf9,13.33179478785049,0.0,0.0,0.1688242985983347,65.57414875842736,0xc5575f,0xa8cfcf,G16,0.019707623029778406,0.1051200818082237
0x59fe1c,11.868213984176753,0.06,0.0,0.07603022208400195,292.62466112591034,0xce855f,0xf6a3cd,G16,0.03135687793784903,0.033311811438818034
0x54dcbf,25.0,0.06,0.0,0.16629278896179334,207.76,0xa2d7f1,0x509cb2,G16,0.02980339442417911,0.042887785614362975
0x8e27cf,25.0,0.0,0.0,0.245,114.69274199199732,0x2419d0,0xb44ede,G16,0.02615227256209905,0.06539401008046622
0xe4eaeb,25.0,0.0,0.0,0.245,292.62466112591034,0xc5575f,0x3f11f,G16,0.03086257384158145,0.036358797917317734
0xd2c0ec,25.0,0.27609969673725976,0.0,0.07603022208400195,380.251314904121,0x92c3db,0xc5575f,G16,0.03137360035901181,0.033208731186083966
0x87d80a,25.0,0.06,0.0,0.245,62.87563522226057,0xa2d7f1,0xc392d1,G16,0.018710793654637577,0.11126473173194436
0xf10d49,25.0,0.0,0.0,0.245,65.57414875842736,0x2419d0,0x538508,G16,0.020349696814132446,0.10116221426494763
0x9d268f,25.0,0.27609969673725976,0.0,0.245,380.251314904121,0x92c3db,0x4af807,G16,0.029643614780848388,0.0438726983764548
0x785cf5,25.0,0.06,0.0,0.16042116148100083,114.69274199199732,0x926644,0xb44ede,G16,0.026164010727260253,0.06532165375002379
0xcf3014,25.0,0.0,0.0,0.07603022208400195,292.62466112591034,0x3f11f,0x926644,G16,0.03212620661129643,0.02856952003719597
0xc4cd1c,23.138174310573387,0.06,0.0,0.245,292.62466112591034,0x4af807,0x7e6fa3,G16,0.030495538643089355,0.038621274185233284
0x7d6cf2,25.0,0.48640035237375534,0.0,0.245,172.73532337316277,0x9fd09c,0xc392d1,G16,0.02151498069332065,0.09397917805240112
0xa8a222,25.0,0.0,0.0,0.16042116148100083,114.69274199199732,0xf6a3cd,0xb44ede,G16,0.026784791544459147,0.061495040192904735
0x4ab4e7,16.226682738112462,0.06,0.0,0.245,65.57414875842736,0x538508,0x53763e,G16,0.017976149790513214,0.11579321923063575
0x203401,25.0,0.06,0.0,0.16629278896179334,207.76,0x4af807,0xdad4be,G16,0.02980339442417911,0.042887785614362975
0x7b4d62,25.0,0.06,0.0,0.245,380.251314904121,0xa2d7f1,0x4af807,G16,0.031238742463237316,0.034040021454658544
0x84d35c,16.226682738112462,0.0,0.0,0.245,114.69274199199732,0x509cb2,0x2419d0,G16,0.025069621547017643,0.07206768126546334
0xc289cb,25.0,0.05440473489254827,0.0,0.07603022208400195,380.251314904121,0xc5575f,0xc5575f,G16,0.03260512236809375,0.025617390272703933
0x491e9d,25.0,0.0,0.0,0.07603022208400195,380.251314904121,0xced3dc,0xced3dc,G16,0.03282587274293509,0.024256642076716517
0xb54c84,25.0,0.06,0.0,0.245,292.62466112591034,0x785cf5,0xc4cd1c,G17,0.029300482171913497,0.038621274185233284
0x5014be,25.0,0.0,0.0,0.245,339.4383902897947,0x491e9d,0x8e27cf,G17,0.029561073645428548,0.0337776388055968
0x9d7245,13.33179478785049,0.0,0.0,0.16629278896179334,207.76,0xefb6b5,0xea5ca3,G17,0.02893226182620577,0.045465416358860304
0x64b054,25.0,0.27609969673725976,0.0,0.07603022208400195,380.251314904121,0xd2c0ec,0xe0315f,G17,0.029591681332267666,0.033208731186083966
0x7911b1,25.0,0.06,0.0,0.245,380.251314904121,0x7b4d62,0x9d268f,G17,0.029546957248180468,0.034040021454658544
0x84e7cc,25.0,0.27609969673725976,0.0,0.07603022208400195,380.251314904121,0x8b6712,0xc289cb,G17,0.029591681332267666,0.033208731186083966
0xe56706,25.0,0.38209959135742877,0.0,0.07603022208400195,292.62466112591034,0x491e9d,0x59fe1c,G17,0.028926633115676198,0.04557003766935448
0x3211a0,16.226682738112462,0.0,0.0,0.245,114.69274199199732,0x84d35c,0x94ba91,G17,0.027501038609034217,0.07206768126546334
0x20ab25,25.0,0.0,0.0,0.245,114.69274199199732,0x8e27cf,0x491e9d,G17,0.02786008747864253,0.06539401008046622
0xac61cd,25.0,0.06,0.0,0.16629278896179334,292.62466112591034,0x87d80a,0x992bb0,G17,0.02950783431489762,0.0347672026676427
0x173c50,25.0,0.06,0.0,0.2400437334229932,292.62466112591034,0x992bb0,0x8f429,G17,0.029313539329985636,0.03837857970278293
0xe135cc,25.0,0.9606247408673848,0.0,0.07603022208400195,207.76,0x59fe1c,0x315e0d,G17,0.0,0.5832317718886201
0xfe9b54,23.121630768803193,0.06,0.0,0.245,295.4368745769548,0x94ba91,0x42e14d,G17,0.029310663227661755,0.038432038055750094
0xd2fe71,25.0,0.27609969673725976,0.0,0.16042116148100083,114.69274199199732,0xd2c0ec,0xa8a222,G17,0.02684883578750478,0.08419022932295499
0x71a61d,13.33179478785049,0.0,0.0,0.245,65.57414875842736,0xefb6b5,0x4ab4e7,G17,0.02543476999144679,0.11047358781712636
0x3c25f5,25.0,0.0,0.0,0.245,292.62466112591034,0xe4eaeb,0x7d6cf2,G17,0.029422205212200063,0.03635879791731773
0x814c8,25.0,0.06,0.0,0.245,114.69274199199732,0x785cf5,0x84d35c,G17,0.027641159511287105,0.06946324240787535
0x318558,25.0,0.27609969673725976,0.0,0.245,292.62466112591034,0x9d268f,0xe4eaeb,G17,0.028700280361531785,0.0497772751259888
0x57fdc3,25.0,0.48640035237375534,0.0,0.245,62.87563522226057,0x7d6cf2,0x87d80a,G17,0.020646223652385953,0.1994786966644987
0x4b91f7,25.0,0.0,0.0,0.07603022208400195,292.62466112591034,0xcf3014,0xe0315f,G17,0.029841274617988293,0.02856952003719597
0xe586e,25.0,0.0,0.0,0.07603022208400195,292.62466112591034,0xcf3014,0xcf3014,G17,0.029841274617988293,0.02856952003719597
0xce7e08,25.0,0.06,0.0,0.245,65.57414875842736,0x7b4d62,0xf10d49,G17,0.025597055566059183,0.10745717235197552
0x1a3349,11.868213984176753,0.06,0.0,0.13829943205402234,380.251314904121,0x59fe1c,0x94ba91,G17,0.029586218719068767,0.03331026523168619
0x2dcf42,25.0,0.05440473489254827,0.0,0.07603022208400195,195.7089026320235,0x8b6712,0xc289cb,G17,0.029228446869288955,0.03996020034297994
0x90d3e9,25.0,0.06,0.0,0.2400437334229932,292.62466112591034,0x785cf5,0x8f429,G17,0.029313539329985636,0.03837857970278293
0x7c553c,25.0,0.27609969673725976,0.0,0.245,380.251314904121,0x9d268f,0x7b4d62,G17,0.029017951332825923,0.0438726983764548
0xb921e7,23.138174310573387,0.06,0.0,0.245,292.62466112591034,0xefb6b5,0xc4cd1c,G17,0.029300482171913497,0.038621274185233284
0x772e4d,23.121630768803193,0.27609969673725976,0.0,0.16629278896179334,207.76,0x94ba91,0x203401,G17,0.028404434026601668,0.0552761955452733
0x290d2f,25.0,0.5640775503864672,0.0,0.07603022208400195,292.62466112591034,0x9bde59,0xcf3014,G17,0.027957031386549914,0.06359210560582369
0x99b864,23.138174310573387,0.06,0.0,0.245,292.62466112591034,0xc4cd1c,0x8e27cf,G17,0.029300482171913497,0.038621274185233284
0x93763d,25.0,0.06,0.0,0.16629278896179334,292.62466112591034,0x7b4d62,0x992bb0,G17,0.02950783431489762,0.0347672026676427
0xa1822d,16.226682738112462,0.49894354324373036,0.0,0.245,207.76,0x4ab4e7,0x315e0d,G17,0.026181306313786484,0.09659765513869402
0x3ebdaa,25.0,0.27609969673725976,0.0,0.07603022208400195,380.251314904121,0x9779fd,0xd2c0ec,G17,0.029591681332267666,0.033208731186083966
0xa3c742,25.0,0.06,0.0,0.245,380.251314904121,0x59fe1c,0x42e14d,G17,0.029546957248180468,0.034040021454658544
0x77f141,25.0,0.0,0.0,0.07603022208400195,380.251314904121,0x2f1f36,0x2f1f36,G17,0.030073310916083104,0.02425664207671652
0x7b36d4,25.0,0.0,0.0,0.07603022208400195,380.251314904121,0x491e9d,0x491e9d,G17,0.030073310916083104,0.024256642076716517
0xf1c458,25.0,0.27609969673725976,0.0,0.07603022208400195,380.251314904121,0x3ebdaa,0x7911b1,G18,0.03101086935171822,0.033208731186083966
0xc43624,25.0,0.27609969673725976,0.0,0.07603022208400195,380.251314904121,0xa3c742,0x64b054,G18,0.03101086935171822,0.033208731186083966
0xd4408d,25.0,0.06,0.0,0.245,292.62466112591034,0x7911b1,0xb54c84,G18,0.03038425189695163,0.038621274185233284
0xe1ad90,25.0,0.0,0.21846648004749447,0.07603022208400195,292.62466112591034,0xe586e,0x3c25f5,G18,0.017582173037918283,0.1492019829987593
0x72c22c,13.33179478785049,0.49894354324373036,0.0,0.245,207.76,0x71a61d,0xa1822d,G18,0.02341993790410429,0.09877703374654924
0xe3caae,25.0,0.27609969673725976,0.0,0.07603022208400195,292.62466112591034,0x3ebdaa,0x99b864,G18,0.030327288481349423,0.03911330793561797
0xb11b93,23.121630768803193,0.06,0.0,0.245,292.62466112591034,0xfe9b54,0x99b864,G18,0.03038425189695163,0.038621274185233284
0xf68df7,13.33179478785049,0.0,0.0,0.07603022208400195,380.251314904121,0x9d7245,0x84e7cc,G18,0.03176680459258818,0.026679178003903733
0x69d38a,25.0,0.27609969673725976,0.0,0.245,380.251314904121,0x7c553c,0x84e7cc,G18,0.02977628738542346,0.0438726983764548
0x190b7e,25.0,0.06,0.0,0.245,80.79735030105326,0xa3c742,0xb54c84,G18,0.02435017540220742,0.09074190733951408
0xffb1bc,24.703384481458144,0.49894354324373036,0.0,0.245,62.87563522226057,0xa1822d,0x57fdc3,G18,0.011210106267303486,0.20424207983463405
0xd06368,25.0,0.38209959135742877,0.0,0.07603022208400195,348.3323620672962,0xe56706,0x5014be,G18,0.030132499171375893,0.040795842483588786
0xdc6c58,23.121630768803193,0.27609969673725976,0.0,0.16629278896179334,234.2474832357485,0xa1822d,0x772e4d,G18,0.028928525595782573,0.051195423117941966
0x9a2a84,16.226682738112462,0.0,0.0,0.245,114.69274199199732,0x3211a0,0x90d3e9,G18,0.026512115919649387,0.07206768126546334
0x87f8f8,25.0,0.0,0.0,0.245,292.62466112591034,0x71a61d,0x3c25f5,G18,0.030646181847567056,0.036358797917317734
0x229e3a,23.121630768803193,0.06,0.0,0.245,65.57414875842736,0xfe9b54,0xce7e08,G18,0.02241502646768551,0.10745717235197552
0xad1a41,25.0,0.06,0.0,0.23829484214300028,292.62466112591034,0xe586e,0xb54c84,G18,0.030422263429612656,0.03829294139873591
0x7a1c2f,25.0,0.38209959135742877,0.0,0.245,292.62466112591034,0xe56706,0x3c25f5,G18,0.028141400355760602,0.05799438662418754
0x18ef9d,25.0,0.06,0.0,0.07603022208400195,380.251314904121,0x173c50,0x64b054,G18,0.03187251923700194,0.02576604503230084
0x687ca,11.868213984176753,0.06,0.0,0.16629278896179334,292.62466112591034,0x1a3349,0x93763d,G18,0.03019717478293141,0.040237192982401616
0x21e273,25.0,0.06,0.7243831342290286,0.2400437334229932,292.62466112591034,0x814c8,0x90d3e9,G18,0.0,0.3010717830854209
0xf812fb,25.0,0.06,0.0,0.16629278896179334,292.62466112591034,0x93763d,0x64b054,G18,0.030830442991455743,0.0347672026676427
0xb87e1f,25.0,0.27609969673725976,0.0,0.2400437334229932,292.62466112591034,0x318558,0x173c50,G18,0.029128919602457566,0.04946447679710536
0xe6330a,25.0,0.06,0.0,0.2400437334229932,292.62466112591034,0x814c8,0x173c50,G18,0.030412348966832238,0.03837857970278293
0xa02b56,13.33179478785049,0.0,0.0,0.07603022208400195,195.7089026320235,0x71a61d,0x2dcf42,G18,0.030130751362290303,0.04081093956037481
0x94c34e,16.226682738112462,0.0,0.0,0.245,339.4383902897947,0x3211a0,0x5014be,G18,0.03029843173389926,0.03936256429641912
0x7a4c70,16.226682738112462,0.0,0.0,0.245,114.69274199199732,0x3211a0,0x7c553c,G18,0.026512115919649387,0.07206768126546334
0x13a1f8,11.868213984176753,0.06,0.0,0.16629278896179334,292.62466112591034,0x1a3349,0x93763d,G18,0.03019717478293141,0.040237192982401616
0x937e67,25.0,0.27609969673725976,0.0,0.07603022208400195,380.251314904121,0x64b054,0x64b054,G18,0.03101086935171822,0.033208731186083966
0x87b63d,25.0,0.06,0.0,0.2400437334229932,84.4534606251194,0x93763d,0x90d3e9,G18,0.024739135837798736,0.08738217794386552
0xa723e3,16.226682738112462,0.050381281771670006,0.0,0.245,207.76,0xa1822d,0xac61cd,G18,0.028777340716461885,0.05250131502044122
0x35c1d3,25.0,0.06,0.0,0.245,380.251314904121,0x7911b1,0x1a3349,G18,0.030914629748199446,0.034040021454658544
0xb0255b,25.0,0.0,0.0,0.07603022208400195,292.62466112591034,0x3ebdaa,0x4b91f7,G18,0.031547957127778005,0.02856952003719597
0x3d3d3d,25.0,0.06,0.0,0.245,380.251314904121,0xfe9b54,0xa3c742,G18,0.030914629748199446,0.034040021454658544
0x5e0888,25.0,0.0,0.0,0.07603022208400195,380.251314904121,0x77f141,0x77f141,G18,0.03204726486736351,0.02425664207671652
0x5d7662,25.0,0.0,0.0,0.07603022208400195,380.251314904121,0x7b36d4,0x7b36d4,G18,0.03204726486736351,0.024256642076716517
0xba5e97,25.0,0.0,0.0,0.245,292.62466112591034,0xf1c458,0x87f8f8,G19,0.029975348142695007,0.03635879791731773
0xc004ba,25.0,0.721329013806612,0.0,0.245,114.69274199199732,0x5d7662,0x7a4c70,G19,0.01549973587439645,0.2211278942179252
0xeac21c,25.0,0.06,0.0,0.245,380.251314904121,0x3d3d3d,0x7a4c70,G19,0.030157011146316037,0.034040021454658544
0x34784c,13.33179478785049,0.49894354324373036,0.0,0.07603022208400195,292.62466112591034,0x72c22c,0xe1ad90,G19,0.028094355653028084,0.06036809548776429
0xe1c9b0,25.0,0.27609969673725976,0.0,0.07603022208400195,292.62466112591034,0xc43624,0x7a1c2f,G19,0.02975954788273602,0.03911330793561797
0x2df43a,16.226682738112462,0.0,0.0,0.07603022208400195,380.251314904121,0x7a4c70,0xf1c458,G19,0.03076235185931315,0.02631335301249612
0x997b08,25.0,0.06,0.0,0.245,65.57414875842736,0x87b63d,0x229e3a,G19,0.02440519316641052,0.10745717235197552
0xc999a6,25.0,0.06,0.0,0.07603022208400195,292.62466112591034,0xad1a41,0xb0255b,G19,0.030446315134084877,0.030347297762875574
0xd072c3,13.33179478785049,0.0,0.0,0.07603022208400195,380.251314904121,0xa02b56,0x937e67,G19,0.030733691543060614,0.026679178003903733
0xe18799,11.868213984176753,0.06,0.0,0.16629278896179334,292.62466112591034,0x687ca,0x687ca,G19,0.02967149785436488,0.040237192982401616
0xaeb35d,25.0,0.06,0.0,0.245,380.251314904121,0xd4408d,0x69d38a,G19,0.030157011146316037,0.034040021454658544
0x48a578,25.0,0.06,0.0,0.245,84.36118715513568,0x18ef9d,0x35c1d3,G19,0.02595303870350804,0.08770021728840546
0x1f7a12,11.868213984176753,0.06,0.0,0.16629278896179334,380.251314904121,0x13a1f8,0x69d38a,G19,0.03004591654436517,0.03545805122955732
0x85ef69,25.0,0.06,0.0,0.07603022208400195,380.251314904121,0xe6330a,0x18ef9d,G19,0.03080523033992098,0.02576604503230084
0xc9e3be,25.0,0.38209959135742877,0.0,0.07603022208400195,348.3323620672962,0xd06368,0x94c34e,G19,0.02962773082981924,0.04079584248358879
0x2a549,25.0,0.06,0.0,0.07510454227486114,65.57414875842736,0x190b7e,0x229e3a,G19,0.02505696354784809,0.0991378679839346
0x705e24,25.0,0.0,0.0,0.245,380.251314904121,0x87f8f8,0xc43624,G19,0.030313237705215892,0.032045919956838274
0xe90787,16.226682738112462,0.050381281771670006,0.0,0.07603022208400195,380.251314904121,0xa723e3,0xf68df7,G19,0.030656653988113937,0.027662498028292504
0x64b591,25.0,0.06,0.0,0.2400437334229932,292.62466112591034,0xe6330a,0x190b7e,G19,0.029817109678696687,0.03837857970278293
0x7f83c,16.226682738112462,0.0,0.0,0.07603022208400195,380.251314904121,0x94c34e,0xf68df7,G19,0.03076235185931315,0.02631335301249612
0xf6459f,25.0,0.06,0.0,0.2400437334229932,84.4534606251194,0xb87e1f,0x87b63d,G19,0.025977955284959168,0.08738217794386552
0x50284b,25.0,0.27609969673725976,0.0,0.07603022208400195,380.251314904121,0x7a4c70,0x937e67,G19,0.03022213803090456,0.033208731186083966
0x5b27a4,25.0,0.06,0.0,0.23829484214300028,292.62466112591034,0x72c22c,0xad1a41,G19,0.029823818954812224,0.03829294139873591
0x1de8c5,25.0,0.06,0.0,0.245,292.62466112591034,0x5e0888,0xd4408d,G19,0.029798095940479927,0.038621274185233284
0xf36e73,25.0,0.0,0.0,0.245,62.87563522226057,0x5d7662,0xffb1bc,G19,0.024617541548300217,0.10474672267320226
0xf81068,13.33179478785049,0.0,0.0,0.245,292.62466112591034,0xa02b56,0xb11b93,G19,0.029451764701585146,0.043041903091645725
0x66e543,16.226682738112462,0.0,0.0,0.245,114.69274199199732,0x9a2a84,0xb0255b,G19,0.02717775936713114,0.07206768126546334
0x8f9f90,25.0,0.06,0.0,0.16629278896179334,292.62466112591034,0xf812fb,0xb0255b,G19,0.030100040616618667,0.0347672026676427
0x1f00cc,25.0,0.06,0.0,0.2400437334229932,84.4534606251194,0x87b63d,0xe3caae,G19,0.025977955284959168,0.08738217794386552
0x9e1a7f,0.20768050519826275,0.0,0.0,0.07603022208400195,292.62466112591034,0x5e0888,0xf812fb,G19,0.0,0.41896907270003947
0xda9389,25.0,0.38209959135742877,0.0,0.07603022208400195,348.3323620672962,0xd06368,0xe6330a,G19,0.02962773082981924,0.040795842483588786
0x2d2dae,23.121630768803193,0.06,0.0,0.245,380.251314904121,0xdc6c58,0x3d3d3d,G19,0.030157011146316037,0.034040021454658544
0x61fb9,16.226682738112462,0.27609969673725976,0.0,0.16629278896179334,234.2474832357485,0x7a4c70,0xdc6c58,G19,0.028374450400532093,0.05679292005368606
0xb15799,25.0,0.38209959135742877,0.7796171478719309,0.07603022208400195,292.62466112591034,0xd06368,0x687ca,G19,0.024146478267873688,0.1107594518767484
0xae5104,25.0,0.0,0.0,0.07603022208400195,380.251314904121,0x5e0888,0x5e0888,G19,0.03092348351309294,0.02425664207671652
0x8c9dd5,25.0,0.0,0.0,0.07603022208400195,380.251314904121,0x5d7662,0x5d7662,G19,0.03092348351309294,0.024256642076716517
0xe39092,25.0,0.06,0.0,0.245,292.62466112591034,0x48a578,0xba5e97,G20,0.030608068494894614,0.038621274185233284
0xb4947c,16.226682738112462,0.0,0.0,0.2400437334229932,84.4534606251194,0x66e543,0xf6459f,G20,0.026411108572831205,0.08942394079405544
0x37c185,25.0,0.06,0.0,0.245,380.251314904121,0xeac21c,0xba5e97,G20,0.030986539456883972,0.034040021454658544
0x380894,25.0,0.06,0.0,0.245,380.251314904121,0x1f00cc,0xeac21c,G20,0.030986539456883972,0.034040021454658544
0x9d8216,12.851265518906658,0.06,0.0,0.2400437334229932,84.4534606251194,0x2df43a,0x1f00cc,G20,0.02582731443563275,0.09649055555117148
0xc0fa0d,16.226682738112462,0.0,0.0,0.245,14.65993476857878,0x66e543,0xf36e73,G20,0.0,0.40912076147164783
0xe4db80,25.0,0.38209959135742877,0.0,0.07574603711106653,348.3323620672962,0xc9e3be,0xaeb35d,G20,0.03043014720830922,0.0407749463605364
