,0,1,2,3,4,Mothes,Fathers,Generation,Fitness,Results
0x25ef12,21.326769735803484,0.0,0.0,0.10989875446945582,318.7556280173094,0x84b48b,0x70caf2,G14,0.030937465507518025,0.03893237324058207
0xce1735,25.0,0.0,0.0,0.16181658047854108,237.84354669747214,0x1ac86c,0xb5711f,G14,0.030360903823160982,0.04976633234656147
0xe4cd54,12.066169139559992,0.0,0.0,0.245,318.7556280173094,0x70caf2,0xebe85e,G14,0.029923281628801462,0.05798953046429123
0xfbde87,5.222561589569249,0.0,0.5950912464831561,0.10989875446945582,67.48397595532789,0x6375c6,0x5baefa,G14,0.0,0.6202669385523042
0x56d929,5.222561589569249,0.10169911131221288,0.0,0.11967346658353085,391.9068913857112,0x148e67,0x1ac86c,G14,0.029832803121364448,0.05968967890657944
0x35527e,25.0,0.0,0.0,0.11967346658353085,391.9068913857112,0x855f6e,0x855f6e,G14,0.031133730562174403,0.03524442859602738
0xc71085,25.0,0.0,0.0,0.11967346658353085,391.9068913857112,0x878bbd,0x878bbd,G14,0.031133730562174403,0.03524442859602738
0x9d86c5,21.326769735803484,0.0,0.0,0.10989875446945582,318.7556280173094,0xf53cca,0xc71085,G15,0.03022177273201798,0.03893237324058207
0xe9d08,25.0,0.0,0.0,0.11967346658353085,391.9068913857112,0x33023b,0x35527e,G15,0.030340915298915985,0.03524442859602738
0xb51a0,25.0,0.0,0.0,0.1780842905395972,193.06,0xc71085,0x110b2d,G15,0.029611322309037225,0.05782828447376249
0x17cfab,25.0,0.0,0.0,0.11967346658353085,391.9068913857112,0xce1735,0xfaa2ab,G15,0.030340915298915985,0.03524442859602738
0x1c1553,25.0,0.0,0.0,0.10989875446945582,193.06,0x48494c,0xe4a5ce,G15,0.02974122838290307,0.05380716572601225
0x7dd692,25.0,0.0,0.0,0.10989875446945582,193.06,0x110b2d,0xeebcfa,G15,0.02974122838290307,0.05380716572601225
0x5e6ede,5.222561589569249,0.10169911131221288,0.0,0.11967346658353085,391.9068913857112,0x56d929,0x60c56,G15,0.029551188187701395,0.05968967890657944
0xa9214c,25.0,0.0,0.0,0.11967346658353085,391.9068913857112,0x59d58f,0x35527e,G15,0.030340915298915985,0.03524442859602738
0xb4f31a,25.0,0.0,0.0,0.2064343316617649,193.06,0x88eb6c,0x88eb6c,G15,0.02955731023040038,0.05950017690764421
0xccd370,25.0,0.0,0.0,0.16181658047854108,237.84354669747214,0xce1735,0xc95e52,G15,0.029871771356736954,0.04976633234656147
0x6cfe61,25.0,0.0,0.8224021241348387,0.23207487780262476,193.06,0x89ac60,0x88eb6c,G15,0.0,0.9744185541905604
0x3a04f3,25.0,0.0,0.0,0.182985268667955,56.611848787882224,0x87e821,0xbe0155,G15,0.026664771840642046,0.14903594687984936
0xbccaa9,21.326769735803484,0.0,0.0,0.08507505657733866,237.84354669747214,0xf53cca,0x87e821,G15,0.030017978171951135,0.04524063968099954
0x9b1539,25.0,0.0,0.0,0.23207487780262476,207.76,0x110b2d,0x89ac60,G15,0.029594684258353945,0.05834329948066385
0x632089,5.6870886281399695,0.3225917725033547,0.0,0.245,371.8809922374436,0x961155,0xaf6a4c,G15,0.027884172547112247,0.11129055980217528
0xa703cf,25.0,0.0,0.7442658581966649,0.23207487780262476,207.76,0xce1735,0x33023b,G15,0.003349713463905418,0.8707313653743416
0xa9e08b,5.222561589569249,0.10169911131221288,0.0,0.11967346658353085,273.4134025493425,0x59d58f,0xc95e52,G15,0.029216390041405887,0.07005303654427696
0x34fbf8,25.0,0.0,0.0,0.11967346658353085,391.9068913857112,0x110b2d,0xfaa2ab,G15,0.030340915298915985,0.03524442859602738
0xfc0407,25.0,0.0,0.0,0.10989875446945582,56.611848787882224,0x35527e,0x11a9a6,G15,0.026804015185481346,0.14472580180525493
0x9f646,25.0,0.0,0.0,0.16181658047854108,237.84354669747214,0xce1735,0xc73e4d,G15,0.029871771356736954,0.04976633234656147
0x9b4c3,25.0,0.0,0.0,0.10989875446945582,193.06,0x59d58f,0x110b2d,G15,0.02974122838290307,0.05380716572601225
0x5a14af,25.0,0.0,0.0,0.245,56.611848787882224,0x60c56,0xc73e4d,G15,0.02654662229260734,0.15269315357159494
0x3d9470,25.0,0.0,0.0,0.23207487780262476,207.76,0xdd6643,0x33023b,G15,0.029594684258353945,0.05834329948066385
0xa8219f,24.385401136541443,0.0,0.0,0.245,56.611848787882224,0xc73e4d,0xe4a5ce,G15,0.02654662229260734,0.15269315357159494
0x704b3e,25.0,0.0,0.0,0.15716098697317588,318.7556280173094,0xce1735,0xe4cd54,G15,0.03013172942634715,0.04171957797833967
0x80f8f5,25.0,0.0,0.0,0.07977678204259331,318.7556280173094,0xba22ee,0xe4cd54,G15,0.030279160667943915,0.03715598436068422
0xbec000,25.0,0.0,0.0,0.245,56.611848787882224,0xdd6643,0xc73e4d,G15,0.02654662229260734,0.15269315357159494
0xd21114,25.0,0.0,0.0,0.16181658047854108,237.84354669747214,0xce1735,0xc73e4d,G15,0.029871771356736954,0.04976633234656147
0x33220f,0.1594656689620999,0.0,0.0,0.245,193.06,0xc71085,0xe4a5ce,G15,0.029483835490029066,0.061774517492352236
0x882ce0,25.0,0.0,0.0,0.23207487780262476,207.76,0x89ac60,0xe1cfd7,G15,0.029594684258353945,0.05834329948066385
0xa4cfd1,25.0,0.0,0.0,0.2064343316617649,193.06,0x88eb6c,0x62dcdc,G15,0.02955731023040038,0.05950017690764421
0xed6af2,24.385401136541443,0.0,0.0,0.245,318.7556280173094,0xc73e4d,0xf53cca,G15,0.029964379839143976,0.04689972500692206
0x83222c,25.0,0.0,0.0,0.10989875446945582,193.06,0x59d58f,0xadb480,G15,0.02974122838290307,0.05380716572601225
0x6a153d,5.222561589569249,0.10169911131221288,0.0,0.12280547290938609,193.06,0xa33939,0xeebcfa,G15,0.028734226939208112,0.08497793598911084
0x1136e,25.0,0.0,0.0,0.11967346658353085,391.9068913857112,0xfaa2ab,0xfaa2ab,G15,0.030340915298915985,0.03524442859602738
0x75a467,25.0,0.06600905775502486,0.0,0.11967346658353085,391.9068913857112,0xc71085,0xc71085,G15,0.030261998947985473,0.037687209051069225
0xc6aa56,25.0,0.0,0.0,0.2064343316617649,193.06,0x704b3e,0xb4f31a,G16,0.028582746652966555,0.05950017690764421
0x8765c6,21.326769735803484,0.0,0.0,0.10989875446945582,193.06,0x9d86c5,0x9b4c3,G16,0.02858560790261111,0.05380716572601225
0xe74825,21.326769735803484,0.0,0.0,0.10989875446945582,318.7556280173094,0x9d86c5,0xb51a0,G16,0.028593083822357954,0.03893237324058207
0xb224c1,25.0,0.0,0.0,0.245,56.611848787882224,0x7dd692,0xbec000,G16,0.028535908808661057,0.15269315357159494
0x65cc9e,25.0,0.0,0.0,0.245,193.06,0x7dd692,0x33220f,G16,0.02858160359246975,0.061774517492352236
0x399f31,5.222561589569249,0.10169911131221288,0.0,0.11967346658353085,193.06,0x5e6ede,0x6a153d,G16,0.028570272907584453,0.08431911295269773
0xf356b6,25.0,0.0,0.0,0.10989875446945582,56.611848787882224,0xa9214c,0xfc0407,G16,0.028539913118802416,0.14472580180525493
0x9df4ea,25.0,0.0,0.0,0.07977678204259331,318.7556280173094,0x3a04f3,0x80f8f5,G16,0.028593976617381365,0.03715598436068422
0xdd242b,5.6870886281399695,0.3225917725033547,0.0,0.245,371.8809922374436,0x632089,0x632089,G16,0.02855671733211673,0.11129055980217528
0xd04676,25.0,0.0,0.0,0.11967346658353085,391.9068913857112,0xb4f31a,0xe9d08,G16,0.028594937345909323,0.03524442859602738
0xd24377,25.0,0.0,0.0,0.245,193.06,0x5a14af,0xa4cfd1,G16,0.02858160359246975,0.061774517492352236
0xe9e85d,25.0,0.0,0.0,0.245,56.611848787882224,0xb4f31a,0x5a14af,G16,0.028535908808661057,0.15269315357159494
0xfafa3a,21.326769735803484,0.0,0.0,0.10989875446945582,318.7556280173094,0xd21114,0x9d86c5,G16,0.028593083822357954,0.03893237324058207
0x4a9a4f,5.222561589569249,0.10169911131221288,0.0,0.12280547290938609,193.06,0xed6af2,0x6a153d,G16,0.028569941789812398,0.08497793598911084
0x6de6ce,25.0,0.0,0.0,0.16181658047854108,237.84354669747214,0x5a14af,0x9f646,G16,0.02858763878445936,0.04976633234656147
0x2bb784,25.0,0.0,0.0,0.16181658047854108,237.84354669747214,0x1136e,0xd21114,G16,0.02858763878445936,0.04976633234656147
0xdc7564,25.0,0.0,0.0,0.11967346658353085,0.12795831082012085,0x75a467,0x34fbf8,G16,0.0,56.93041901013918
0xf19760,0.1594656689620999,0.0,0.0,0.245,193.06,0x33220f,0xb51a0,G16,0.02858160359246975,0.061774517492352236
0xf2708e,25.0,0.0,0.0,0.10989875446945582,193.06,0x83222c,0x34fbf8,G16,0.02858560790261111,0.05380716572601225
0x36f1ee,25.0,0.10169911131221288,0.0,0.12280547290938609,193.06,0xa9214c,0x6a153d,G16,0.02858218272238885,0.0606222261809897
0x6b55b2,25.0,0.06600905775502486,0.0,0.23207487780262476,207.76,0x75a467,0x3d9470,G16,0.028581295737063882,0.06238705553889324
0x85527e,25.0,0.0,0.0,0.245,56.611848787882224,0xb4f31a,0xbec000,G16,0.028535908808661057,0.15269315357159494
0x901fc3,25.0,0.0,0.0,0.245,371.8809922374436,0xfc0407,0x632089,G16,0.0285907198383597,0.0436359779612904
0xbaf95f,21.326769735803484,0.0,0.0,0.16181658047854108,237.84354669747214,0xbccaa9,0x9f646,G16,0.02858763878445936,0.04976633234656147
0xdb5de9,25.0,0.0,0.0,0.10989875446945582,193.06,0x3d9470,0x83222c,G16,0.02858560790261111,0.05380716572601225
0x6ace69,25.0,0.0,0.0,0.182985268667955,56.611848787882224,0x704b3e,0x3a04f3,G16,0.028537746883629287,0.14903594687984936
0x9da5a6,20.305902771197424,0.0,0.0,0.245,56.611848787882224,0x704b3e,0x5a14af,G16,0.028535908808661057,0.15269315357159494
0x4e865,5.222561589569249,0.10169911131221288,0.0,0.11967346658353085,391.9068913857112,0x5e6ede,0xbec000,G16,0.028582651411185045,0.05968967890657944
0xd5b5f,25.0,0.3225917725033547,0.0,0.245,371.8809922374436,0x80f8f5,0x632089,G16,0.028580551969463675,0.0638669254525782
0x3ef6bf,21.326769735803484,0.0,0.0,0.10989875446945582,193.06,0xbccaa9,0x7dd692,G16,0.02858560790261111,0.05380716572601225
0x34bee,5.222561589569249,0.10169911131221288,0.0,0.245,291.2926339166481,0xa9e08b,0x33220f,G16,0.028565250651421268,0.0943118657865656
0x10b2d7,25.0,0.0,0.0,0.245,56.611848787882224,0x9f646,0xbec000,G16,0.028535908808661057,0.15269315357159494
0xd8d30d,25.0,0.0,0.0,0.15716098697317588,318.7556280173094,0x9b4c3,0x704b3e,G16,0.02859168300154261,0.04171957797833967
0x8d68a3,25.0,0.0,0.0,0.11967346658353085,391.9068913857112,0x1136e,0xe9d08,G16,0.028594937345909323,0.03524442859602738
0x75fe43,25.0,0.0,0.31855039725659917,0.11967346658353085,391.9068913857112,0xe9d08,0xe9d08,G16,0.028473666899300636,0.2765355056813961
0x94ed65,25.0,0.0,0.0,0.11967346658353085,391.9068913857112,0x34fbf8,0x34fbf8,G16,0.028594937345909323,0.03524442859602738
0x91aa2,25.0,0.0,0.0,0.245,193.06,0xd24377,0x4e865,G17,0.029221598755786154,0.061774517492352236
0x62d789,0.1594656689620999,0.0,0.0,0.245,56.611848787882224,0xf19760,0x9da5a6,G17,0.028133520947008186,0.15269315357159494
0xdc36f7,25.0,0.0,0.8586043243614543,0.245,56.611848787882224,0x9da5a6,0xb224c1,G17,0.0,2.5035005425041468
0x18e64a,25.0,0.0,0.0,0.11967346658353085,391.9068913857112,0xc6aa56,0x94ed65,G17,0.029539100230047584,0.03524442859602738
0x1c5dc2,0.1594656689620999,0.10169911131221288,0.0,0.245,291.2926339166481,0xf19760,0x34bee,G17,0.02937383650359205,0.04905369157473415
0xaa3790,25.0,0.0,0.0,0.182985268667955,56.611848787882224,0xb224c1,0x6ace69,G17,0.02817728893138418,0.14903594687984936
0xebb340,20.305902771197424,0.0,0.0,0.245,371.8809922374436,0x9da5a6,0xd5b5f,G17,0.0294386735294353,0.0436359779612904
0x8035e9,5.222561589569249,0.0,0.31855039725659917,0.11967346658353085,391.9068913857112,0x399f31,0x75fe43,G17,0.028336317587625084,0.13574767980345645
0x85745a,25.0,0.0,0.5525621250981716,0.2064343316617649,193.06,0xe9e85d,0xc6aa56,G17,0.021423409289009782,0.7133830187291441
0x402ab,20.074320493813484,0.3225917725033547,0.0,0.10989875446945582,318.7556280173094,0xdd242b,0xfafa3a,G17,0.029278946641057728,0.056982588579863575
0x2e8eb5,5.222561589569249,0.0,0.0,0.245,371.8809922374436,0x34bee,0x901fc3,G17,0.029014096822403135,0.07911316056988954
0x8de075,25.0,0.0,0.0,0.11967346658353085,193.06,0xc6aa56,0x399f31,G17,0.029310050154972248,0.0543836117056308
0x5adaa0,25.0,0.0,0.0,0.10989875446945582,193.06,0xf2708e,0xf19760,G17,0.029316948829495204,0.05380716572601225
0x677c84,5.222561589569249,0.10169911131221288,0.0,0.10989875446945582,193.06,0x34bee,0x8765c6,G17,0.028976400984729252,0.08226298507648708
0xd3af49,25.0,0.0,0.0,0.245,318.7556280173094,0xb224c1,0xe74825,G17,0.02939961431245891,0.04689972500692206
0xb6a708,25.0,0.0,0.0,0.23207487780262476,207.76,0x94ed65,0x6b55b2,G17,0.029262662198184738,0.05834329948066385
0xf5de5b,5.222561589569249,0.10169911131221288,0.0,0.12280547290938609,318.7556280173094,0x4a9a4f,0xd8d30d,G17,0.0291729904150756,0.06583617926306888
0xaefab0,25.0,0.0,0.0,0.11967346658353085,193.06,0xf356b6,0x399f31,G17,0.029310050154972248,0.0543836117056308
0x2f43a9,25.0,0.0,0.0,0.10989875446945582,56.611848787882224,0xe74825,0xf356b6,G17,0.028228871020717243,0.14472580180525493
0x8f7f93,5.222561589569249,0.0,0.0,0.10989875446945582,193.06,0x399f31,0xdb5de9,G17,0.02906913360824202,0.07451434469267129
0x71c9ae,2.782818767300213,0.0,0.0,0.16181658047854108,237.84354669747214,0xbaf95f,0xd04676,G17,0.02864134972150709,0.11025951586043804
0xc1c2e2,25.0,0.0,0.0,0.10989875446945582,193.06,0x75fe43,0x3ef6bf,G17,0.029316948829495204,0.05380716572601225
0x781570,25.0,0.0,0.28667421274130944,0.11967346658353085,391.9068913857112,0xf2708e,0x4e865,G17,0.02692493279490087,0.2536815070557456
0x49299,21.326769735803484,0.7977969419000105,0.0,0.16181658047854108,237.84354669747214,0x6de6ce,0xbaf95f,G17,0.02721129618795814,0.22975328343998005
0xb3e945,21.326769735803484,0.0,0.0,0.11967346658353085,391.9068913857112,0x3ef6bf,0x8d68a3,G17,0.029539100230047584,0.03524442859602738
0xf2c6b2,25.0,0.161576047303443,0.0,0.245,318.7556280173094,0xd24377,0x9df4ea,G17,0.0292937696316132,0.05574399509597233
0xfec35e,25.0,0.5091466451934532,0.0,0.10989875446945582,193.06,0xdb5de9,0xd24377,G17,0.028673125398610406,0.10760437373786076
0x4cc796,25.0,0.0,0.0,0.16181658047854108,193.06,0x6de6ce,0x399f31,G17,0.029280306913150617,0.0568689256759936
0xba5ed9,21.326769735803484,0.0,0.0,0.10989875446945582,193.06,0x3ef6bf,0xe74825,G17,0.029316948829495204,0.05380716572601225
0x3e4c5c,5.222561589569249,0.0,0.0,0.245,355.19929713649424,0x399f31,0x9da5a6,G17,0.029001267208832737,0.08018518957170723
0xd9bcd,25.0,0.0,0.7992687793822827,0.2064343316617649,318.7556280173094,0xc6aa56,0xd8d30d,G17,0.021587928073693467,0.6996360023005539
0xe63c8e,25.0,0.3225917725033547,0.0,0.245,391.9068913857112,0xd5b5f,0x8d68a3,G17,0.029214085065830543,0.06240235351398182
0x9f259c,25.0,0.0,0.0,0.11967346658353085,391.9068913857112,0xb224c1,0x4e865,G17,0.029539100230047584,0.03524442859602738
0x473671,25.0,0.0,0.0,0.15716098697317588,318.7556280173094,0x36f1ee,0xd8d30d,G17,0.029461608236598897,0.04171957797833967
0x108286,14.320003960815628,0.0,0.0,0.11967346658353085,391.9068913857112,0xd04676,0xd04676,G17,0.02947562150197428,0.04054864427794799
0xc9060a,25.0,0.0,0.0,0.11967346658353085,391.9068913857112,0x94ed65,0x94ed65,G17,0.029539100230047584,0.03524442859602738
0x37729e,5.222561589569249,0.0,0.0,0.245,371.8809922374436,0x3e4c5c,0x2e8eb5,G18,0.03151389845810949,0.07911316056988954
0x18f3e0,25.0,0.0,0.0,0.11967346658353085,391.9068913857112,0x3e4c5c,0xc9060a,G18,0.03369353027747809,0.03524442859602738
0x2edaa2,25.0,0.0,0.0,0.245,291.2926339166481,0x91aa2,0x1c5dc2,G18,0.033007412679906506,0.04905369157473415
0x631c76,0.1594656689620999,0.10169911131221288,0.0,0.10989875446945582,318.7556280173094,0x1c5dc2,0x402ab,G18,0.033510293581689145,0.03893237324058207
0x5437a1,25.0,0.0,0.0,0.15716098697317588,318.7556280173094,0x473671,0xf5de5b,G18,0.03337181043298243,0.04171957797833967
0x483484,14.320003960815628,0.0,0.0,0.11967346658353085,391.9068913857112,0x108286,0x18e64a,G18,0.0334299886441344,0.04054864427794799
0x7362cc,2.782818767300213,0.0,0.0,0.16181658047854108,237.84354669747214,0xe63c8e,0x71c9ae,G18,0.029966381947053575,0.11025951586043804
0x40fde2,25.0,0.5091466451934532,0.0,0.10989875446945582,193.06,0xfec35e,0xe63c8e,G18,0.03009830352296699,0.10760437373786076
0x912d7,25.0,0.0,0.0,0.15716098697317588,318.7556280173094,0x473671,0x5adaa0,G18,0.03337181043298243,0.04171957797833967
0x598f74,25.0,0.0,0.5525621250981716,0.2064343316617649,193.06,0xaefab0,0x85745a,G18,0.0,0.7133830187291441
0x1c9c2f,0.1594656689620999,0.0,0.0,0.182985268667955,56.611848787882224,0x62d789,0xaa3790,G18,0.02803976271078712,0.14903594687984936
0x9c6c01,5.222561589569249,0.10169911131221288,0.0,0.12280547290938609,318.7556280173094,0x49299,0xf5de5b,G18,0.03217356947250651,0.06583617926306888
0x3733b5,5.222561589569249,0.10169911131221288,0.0,0.10989875446945582,193.06,0x1c5dc2,0x677c84,G18,0.03135739843152798,0.08226298507648708
0x828670,25.0,0.3225917725033547,0.0,0.245,193.06,0xe63c8e,0x91aa2,G18,0.030952361220475066,0.09041503566284176
0x6ccf69,0.1594656689620999,0.0,0.0,0.10989875446945582,193.06,0x62d789,0xfec35e,G18,0.03277123481365669,0.05380716572601225
0x443094,12.23483173132746,0.0,0.28667421274130944,0.11967346658353085,391.9068913857112,0xe63c8e,0x781570,G18,0.02650844883885896,0.17985619698747246
0x13372c,5.222561589569249,0.0,0.31855039725659917,0.11967346658353085,56.611848787882224,0x8035e9,0x2f43a9,G18,0.012696583068665867,0.4578430717189515
0x307ef1,25.0,0.0,0.0,0.11967346658353085,193.06,0x8de075,0xaefab0,G18,0.03274259391288773,0.0543836117056308
0x7739ae,21.326769735803484,0.7977969419000105,0.0,0.16181658047854108,318.7556280173094,0x49299,0x473671,G18,0.025812077619671123,0.1938718312323939
0xfa7d3c,25.0,0.0,0.8656560377707075,0.11967346658353085,391.9068913857112,0x8de075,0x8035e9,G18,0.006584254187111952,0.5808639026034363
0xdc2716,25.0,0.0,0.0,0.10989875446945582,193.06,0x2f43a9,0x677c84,G18,0.03277123481365669,0.05380716572601225
0x9419cb,25.0,0.0,0.7992687793822827,0.2064343316617649,318.7556280173094,0xd9bcd,0x8f7f93,G18,0.0006830248580467471,0.6996360023005539
0x62edbe,25.0,0.161576047303443,0.0,0.10989875446945582,56.611848787882224,0xf2c6b2,0x2f43a9,G18,0.026897894793848433,0.17201794647840846
0x84230d,25.0,0.0,0.0,0.10989875446945582,56.611848787882224,0x2f43a9,0xb6a708,G18,0.028253913631681716,0.14472580180525493
0x5621d8,11.632682624194949,0.10169911131221288,0.28667421274130944,0.11967346658353085,391.9068913857112,0x677c84,0x781570,G18,0.027664508933851546,0.15658855609406738
0x6394de,21.326769735803484,0.0,0.0,0.11967346658353085,193.06,0xba5ed9,0xaefab0,G18,0.03274259391288773,0.0543836117056308
0x6c6784,25.0,0.3225917725033547,0.0,0.245,371.8809922374436,0xe63c8e,0xebb340,G18,0.03227141247075674,0.0638669254525782
0xe82fa5,25.0,0.0,0.5525621250981716,0.2064343316617649,355.19929713649424,0x85745a,0x3e4c5c,G18,0.010257388552455062,0.5069359366298537
0x10741f,25.0,0.0,0.0,0.11967346658353085,237.84354669747214,0xc9060a,0x49299,G18,0.03309548850829316,0.04728101837619867
0xf1d1c3,0.1594656689620999,0.10169911131221288,0.0,0.245,193.06,0x1c5dc2,0x8de075,G18,0.03237537442187778,0.061774517492352236
0x6547d,0.1594656689620999,0.0,0.0,0.18982314991990215,318.7556280173094,0x62d789,0x473671,G18,0.03327610697318335,0.043645770002877664
0xeafd9c,25.0,0.0,0.0,0.10989875446945582,193.06,0xb6a708,0x5adaa0,G18,0.03277123481365669,0.05380716572601225
0xa8e7e7,25.0,0.3225917725033547,0.0,0.245,318.7556280173094,0xe63c8e,0xd3af49,G18,0.03203406978868626,0.06864384346835735
0x85bb18,5.222561589569249,0.0,0.31855039725659917,0.11967346658353085,193.06,0x8035e9,0xfec35e,G18,0.025916978718709807,0.1917605213512485
0x77c191,25.0,0.0,0.0,0.11967346658353085,391.9068913857112,0x18e64a,0x18e64a,G18,0.03369353027747809,0.03524442859602738
0xfa9bbe,25.0,0.0,0.0,0.11967346658353085,391.9068913857112,0xc9060a,0xc9060a,G18,0.03369353027747809,0.03524442859602738
0xb7ab0b,11.632682624194949,0.10169911131221288,0.28667421274130944,0.11967346658353085,391.9068913857112,0x37729e,0x5621d8,G19,0.0232183083884062,0.15658855609406738
0xfe95dc,25.0,0.0,0.0,0.10989875446945582,193.06,0x307ef1,0x6ccf69,G19,0.03169498999067786,0.05380716572601225
0xd8603e,25.0,0.0,0.0,0.11967346658353085,263.331863943158,0x18f3e0,0xfa9bbe,G19,0.032477641469292697,0.04431736642482234
0x72a673,5.222561589569249,0.0,0.0,0.245,371.8809922374436,0x37729e,0x6c6784,G19,0.02960793064898066,0.07911316056988954
0x239773,25.0,0.0,0.0,0.10989875446945582,56.611848787882224,0xe82fa5,0x62edbe,G19,0.024196664398887836,0.14472580180525493
0xce224f,21.326769735803484,0.0,0.0,0.10989875446945582,193.06,0x7739ae,0xdc2716,G19,0.03169498999067786,0.05380716572601225
0x6e76a7,0.1594656689620999,0.10169911131221288,0.0,0.1951334516866143,193.06,0xf1d1c3,0x828670,G19,0.03128043471697455,0.05883372793689171
0x5bf613,25.0,0.0,0.0,0.15716098697317588,318.7556280173094,0x5437a1,0x5437a1,G19,0.03269188867349999,0.04171957797833967
0x1764cf,5.222561589569249,0.0,0.31855039725659917,0.11967346658353085,371.8809922374436,0x13372c,0x37729e,G19,0.024695594860715143,0.1386761742540863
0x500ed7,25.0,0.3225917725033547,0.0,0.245,318.7556280173094,0x631c76,0xa8e7e7,G19,0.030471365822849338,0.06864384346835735
0x197abc,0.1594656689620999,0.0,0.0,0.18982314991990215,318.7556280173094,0x6547d,0x307ef1,G19,0.03253302998868968,0.043645770002877664
0x967e76,5.222561589569249,0.0,0.0,0.11967346658353085,391.9068913857112,0x37729e,0x443094,G19,0.031673536141817685,0.05406729775857611
0x1636b6,25.0,0.0,0.0,0.16181658047854108,318.7556280173094,0x84230d,0x7739ae,G19,0.03266924530286712,0.04199413319056342
0xfc8ad,25.0,0.10169911131221288,0.28667421274130944,0.11967346658353085,391.9068913857112,0x828670,0x5621d8,G19,0.021183062600521465,0.1812663016594383
0x6e5fdc,25.0,0.0,0.0,0.19252478448026614,318.7556280173094,0x2edaa2,0x631c76,G19,0.03251989007159976,0.04380509401800418
0xfb0c33,25.0,0.0,0.0,0.10989875446945582,193.06,0xeafd9c,0xe82fa5,G19,0.03169498999067786,0.05380716572601225
0xe8b8a0,25.0,0.0,0.0,0.10989875446945582,193.06,0xfa9bbe,0x40fde2,G19,0.03169498999067786,0.05380716572601225
0x61400,0.1594656689620999,0.10169911131221288,0.0,0.10989875446945582,56.611848787882224,0x631c76,0x84230d,G19,0.024196664398887836,0.14472580180525493
0xb9a807,25.0,0.0,0.0,0.10989875446945582,193.06,0xeafd9c,0x6394de,G19,0.03169498999067786,0.05380716572601225
0x1a863f,25.0,0.0,0.0,0.10989875446945582,362.0072850553468,0xdc2716,0x2edaa2,G19,0.03314687839249279,0.0362027403624595
0x709de3,0.1594656689620999,0.0,0.0,0.11967346658353085,193.06,0x1c9c2f,0x6394de,G19,0.031647448806299654,0.0543836117056308
0x573708,25.0,0.3225917725033547,0.0,0.245,371.8809922374436,0x6c6784,0xfa7d3c,G19,0.030865332210294708,0.0638669254525782
0x11d886,5.222561589569249,0.0,0.6246295945121028,0.10989875446945582,193.06,0x9c6c01,0x6ccf69,G19,0.010954358928216503,0.3052912956878317
0xf1c002,25.0,0.0,0.0,0.11967346658353085,17.27969537753494,0x10741f,0x307ef1,G19,0.0,0.4381149988845024
0x45ea42,25.0,0.0,0.0,0.11967346658353085,193.06,0x307ef1,0x62edbe,G19,0.031647448806299654,0.0543836117056308
0x939f78,5.222561589569249,0.10169911131221288,0.0,0.13032058923677237,193.06,0xa8e7e7,0x3733b5,G19,0.028993870808594224,0.08655875391943685
0xfc6af8,25.0,0.5091466451934532,0.9571989292310403,0.10989875446945582,193.06,0xfa9bbe,0x40fde2,G19,0.019178390776024068,0.20557333205424405
0x403f20,0.1594656689620999,0.0,0.0,0.10989875446945582,56.611848787882224,0x6547d,0x84230d,G19,0.024196664398887836,0.14472580180525493
0x3aa72a,5.222561589569249,0.739775027898276,0.0,0.245,371.8809922374436,0x828670,0x37729e,G19,0.015407585553008545,0.2512950686740075
0xa08d9e,0.1594656689620999,0.0,0.0,0.11967346658353085,391.9068913857112,0xf1d1c3,0x18f3e0,G19,0.03322591316416368,0.03524442859602738
0xfff464,25.0,0.0,0.0,0.245,291.2926339166481,0x62edbe,0x2edaa2,G19,0.032087022894112256,0.04905369157473415
0x90fe66,5.222561589569249,0.0,0.0,0.245,193.06,0x37729e,0x6394de,G19,0.02786419714705713,0.10025626375203904
0x9020b9,5.222561589569249,0.0,0.31855039725659917,0.245,371.8809922374436,0x13372c,0x6c6784,G19,0.019750965675342357,0.19863075157251264
0x750516,25.0,0.0,0.0,0.15716098697317588,318.7556280173094,0xa8e7e7,0x5437a1,G19,0.03269188867349999,0.04171957797833967
0xe9fe49,25.0,0.0,0.0,0.11967346658353085,391.9068913857112,0x77c191,0x77c191,G19,0.03322591316416368,0.03524442859602738
0xfce051,25.0,0.0,0.0,0.11967346658353085,391.9068913857112,0xfa9bbe,0xfa9bbe,G19,0.03322591316416368,0.03524442859602738
0xd9e532,25.0,0.0,0.0,0.10989875446945582,193.06,0x1a863f,0xfe95dc,G20,0.03147341467252048,0.05380716572601225
0xaf4e0c,5.222561589569249,0.0,0.0,0.11967346658353085,391.9068913857112,0x72a673,0xfce051,G20,0.03143515397102643,0.05406729775857611
0x28d6fb,5.222561589569249,0.0,0.31855039725659917,0.245,371.8809922374436,0x9020b9,0xe9fe49,G20,0.010172493241358329,0.19863075157251264
0xd107e3,25.0,0.0,0.0,0.11967346658353085,391.9068913857112,0x45ea42,0xa08d9e,G20,0.03420365645490678,0.03524442859602738
0xee39b4,25.0,0.0,0.0,0.10989875446945582,193.06,0x1636b6,0xfb0c33,G20,0.03147341467252048,0.05380716572601225
0x4205eb,0.1594656689620999,0.10169911131221288,0.0,0.10989875446945582,56.611848787882224,0xfff464,0x61400,G20,0.018100933163845204,0.14472580180525493
0xc6e3bb,25.0,0.0,0.0,0.11967346658353085,391.9068913857112,0x239773,0xa08d9e,G20,0.03420365645490678,0.03524442859602738
