,0,1,2,3,4,Mothes,Fathers,Generation,Fitness,Results
0xb2e34d,20.0,0.05,0.02,500.0,196.0,0xa8f772,0x15716f,G5,0.0021307017007272406,0.07098859002496809
0xe5be23,20.0,0.02,0.01,10.0,204.8911618,0x52216e,0xa792f2,G5,0.002488162765085276,0.0618021644102001
0x54e9f1,20.0,0.1,0.02,500.0,204.8911618,0x8e851,0x23eafc,G5,0.0020576550560254966,0.07286582263816492
0xed2514,10.0,0.2,0.01,500.0,204.8911618,0xc5580b,0xcd4c41,G5,0.0016048230180651356,0.08450319590055766
0xba0ac6,10.0,0.02,0.02,500.0,196.0,0xbae277,0xd086ce,G5,0.0020102065631187704,0.07408520593352685
0x17c25b,20.0,0.05,0.01,500.0,196.0,0xfbc521,0xeb2806,G5,0.0023517780084474035,0.06530712913717565
0x5836a,20.0,0.02,0.01,500.0,196.0,0x2e193f,0x9d1a2d,G5,0.0024289290909513084,0.06332441618970043
0x8a17d6,10.0,0.02,0.01,500.0,196.0,0xe5901,0x836818,G5,0.002134358458940077,0.07089461465068853
0xda7b20,20.0,0.02,0.02,500.0,204.8911618,0xc22d87,0x9a84e,G5,0.002287033333408219,0.06697100864883085
0xe5ef79,10.0,0.1,0.01,500.0,196.0,0xf635b6,0x4310c1,G5,0.0018923914745842322,0.07711294700810667
0xe38fd1,20.0,0.1,0.02,500.0,184.4020456,0x1b017a,0x8e851,G5,0.0018643626445060233,0.07783326255644438
0x617123,25.0,0.02,0.02,500.0,196.0,0x2d07f9,0x35e780,G5,0.0022145025138393137,0.06883498502327742
0x929be1,10.0,0.11,0.01,500.0,196.0,0x1527de,0xd65713,G5,0.0018591279627732252,0.07796778913612011
0xb8ed67,10.0,0.02,0.02,500.0,196.0,0xe503b4,0x43dbb3,G5,0.0020102065631187704,0.07408520593352685
0x5bdae4,11.0,0.02,0.01,10.0,196.0,0x2cac53,0x2cac53,G5,0.0021479593972119925,0.07054508285496586
0xbac772,11.0,0.02,0.01,500.0,204.8911618,0x9a78fd,0xcec4cd,G5,0.002223407527174075,0.0686061342455145
0x33aa90,20.0,0.02,0.01,500.0,225.38027799999998,0xa67902,0x17336b,G5,0.0026293712285808462,0.05817323478563419
0x3e89df,18.0,0.02,0.01,500.0,196.0,0x2453ef,0x233ae4,G5,0.0022351242119000923,0.06830502605942282
0x2f9d7d,10.0,0.02,0.02,500.0,196.0,0xf258aa,0x8e45d9,G5,0.0020102065631187704,0.07408520593352685
0x8e9636,9.0,0.1,0.01,500.0,196.0,0x4dca57,0xf987ff,G5,0.001649015008565279,0.0833675017677514
0x3f7833,10.0,0.11,0.01,500.0,196.0,0xd5d6bf,0xc0817b,G5,0.0018591279627732252,0.07796778913612011
0xda74b5,10.0,0.05,0.01,500.0,196.0,0x5da6f5,0xa6b915,G5,0.0020483365774858,0.07310529909723458
0xe2f15a,25.0,0.02,0.02,500.0,225.38027799999998,0x56a8ba,0x43e5c3,G5,0.0024323873736133085,0.06323554145732542
0xbcf7c1,20.0,0.02,0.02,500.0,225.38027799999998,0xca5b2e,0xe6cfc7,G5,0.0024323873736133085,0.06323554145732542
0x55d392,18.0,0.11,0.01,500.0,196.0,0x551bf1,0xbd7a27,G5,0.0019694777712301933,0.07513189899850646
0x5e9df5,27.5,0.3,0.02,500.0,196.0,0x64689b,0xe24075,G5,0.0011565248774376615,0.09602405210767792
0xde7b53,20.0,0.02,0.01,500.0,196.0,0x3efb7,0xd0de,G5,0.0024289290909513084,0.06332441618970043
0x3354d0,11.0,0.05,0.01,500.0,196.0,0xb58432,0xf87bc9,G5,0.0020710568543481616,0.07252140855878432
0xa53454,20.0,0.05,0.01,500.0,196.0,0x5983f8,0xb201d4,G5,0.0023517780084474035,0.06530712913717565
0x180096,25.0,0.05,0.02,500.0,204.8911618,0xfd904,0x7482d8,G5,0.002205501754984691,0.06906629637418762
0x55a2ae,20.0,0.1,0.01,500.0,196.0,0x4f5338,0x1e82f9,G5,0.0022118656304809885,0.06890275053745888
0xbf526e,10.0,0.1,0.02,500.0,196.0,0x814615,0x85fdf2,G5,0.0017575092652655682,0.08057929762977996
0x255425,20.0,0.05,0.01,500.0,196.0,0x600755,0x26610f,G5,0.0023517780084474035,0.06530712913717565
0x88df6a,18.0,0.02,0.01,500.0,196.0,0x551bf1,0x44e592,G5,0.0022351242119000923,0.06830502605942282
0x4a9af7,25.0,0.1,0.01,500.0,196.0,0x20372a,0xadaa1a,G5,0.0022118656304809885,0.06890275053745888
0x38b11a,30.0,0.02,0.01,500.0,196.0,0x7959f2,0xb89bac,G5,0.0024289290909513084,0.06332441618970043
0xf40513,20.0,0.1,0.01,500.0,196.0,0x55a2de,0xb04a1d,G5,0.0022118656304809885,0.06890275053745888
0xd27d5a,22.0,0.02,0.01,435.3362367170751,196.0,0x31479f,0x92e536,G5,0.002427904761918988,0.06335074051813425
0x60ec7,20.0,0.02,0.02,500.0,225.38027799999998,0x8e412f,0xe503b4,G5,0.0024323873736133085,0.06323554145732542
0xb6ece2,10.0,0.11,0.01,10.0,204.8911618,0xec0c17,0x8de35f,G5,0.0019200847397204419,0.07640125517486962
0xdd5df3,10.0,0.02,0.01,248.2554111714261,184.4020456,0x46a729,0xf9281a,G5,0.0020325205495122793,0.0735117566921639
0xd5d105,27.5,0.2,0.01,500.0,196.0,0x9bfced,0xa28023,G5,0.0018801027241980067,0.07742875676356703
0x7d0ea6,30.0,0.05,0.01,500.0,184.4020456,0xc0235d,0x5c1755,G5,0.0022520414075665536,0.0678702694520717
0xd3d7f,30.0,0.02,0.01,500.0,225.38027799999998,0x4ddc60,0x5b4c36,G5,0.0026293712285808462,0.05817323478563419
0xebda57,10.0,0.05,0.01,500.0,196.0,0xdb4906,0xfbc521,G5,0.0020483365774858,0.07310529909723458
0x396ae5,20.0,0.1,0.01,500.0,196.0,0x892c42,0x3a6224,G5,0.0022118656304809885,0.06890275053745888
0x40ae52,20.0,0.2,0.01,10.0,196.0,0xd56b80,0x56ccd2,G5,0.0018650814019955443,0.0778147911399157
0x668823,20.0,0.4,0.01,500.0,204.8911618,0xa1ab4d,0x2bb46f,G5,0.00099767596358568,0.10010632533010172
0xbe0fc7,20.0,0.11,0.01,10.0,196.0,0x469089,0x1962b6,G5,0.0021712755176471294,0.0699458796763287
0xba497f,10.0,0.02,0.02,500.0,196.0,0xecb770,0xcceb2b,G5,0.0020102065631187704,0.07408520593352685
0xbb116f,11.0,0.05,0.01,500.0,196.0,0x9bafee,0xa67902,G5,0.0020710568543481616,0.07252140855878432
0xb35db2,20.0,0.2,0.01,500.0,196.0,0xcce5a1,0xc22d87,G5,0.0018801027241980067,0.07742875676356703
0xa1d8d,10.0,0.2,0.02,500.0,204.8911618,0xd700b9,0x6180e6,G5,0.0014572807528213387,0.08829489849376357
0x5a02c2,35.0,0.3,0.02,500.0,210.0134409,0x63855c,0x49ab62,G5,0.0013121055842493263,0.09202576884629632
0x1da352,10.0,0.1,0.01,500.0,196.0,0xdeca3a,0x2453ef,G5,0.0018923914745842322,0.07711294700810667
0x7ea849,10.0,0.3,0.02,222.25174237944168,196.0,0x319c1a,0xcfcc1a,G5,0.0008472943278773379,0.10397099717273388
0x37e92c,10.0,0.05,0.01,500.0,225.38027799999998,0xa3f4f6,0x666a21,G5,0.0022560879812293664,0.06776627617376915
0xf2d0,9.0,0.02,0.01,10.0,196.0,0xfb5447,0xbb9bbd,G5,0.0019007826357637283,0.07689730176535721
0xe4448b,22.5,0.36,0.01,500.0,196.0,0xccf95a,0x43dbb3,G5,0.0011363471199914137,0.09654260219979964
0x213af1,10.0,0.18,0.02,500.0,204.8911618,0xdeca3a,0x1b0bc0,G5,0.0015398059579291904,0.08617407546251052
0xbf528f,10.0,0.05,0.01,500.0,204.8911618,0x5da6f5,0xf1f476,G5,0.002117494109944373,0.07132801314646246
0xd8f049,9.0,0.05,0.01,500.0,196.0,0xa6b915,0x8e412f,G5,0.0018172427273592526,0.07904420175235434
0x4b9df7,10.0,0.11,0.02,500.0,204.8911618,0xec0c17,0xc62d26,G5,0.0017998450710077355,0.07949130576417597
0x24e472,20.0,0.2,0.01,500.0,184.4020456,0x882306,0x1009e4,G5,0.0017618540565248737,0.08046764042933217
0x80eb4e,25.0,0.02,0.01,500.0,196.0,0xd11899,0x81eee2,G5,0.0024289290909513084,0.06332441618970043
0x7c5673,10.0,0.1,0.01,500.0,196.0,0x44768e,0x2b699b,G5,0.0018923914745842322,0.07711294700810667
0xb770ee,20.0,0.2,0.01,500.0,196.0,0xd56b80,0x900e59,G5,0.0018801027241980067,0.07742875676356703
0xe0313b,9.0,0.1,0.01,500.0,196.0,0xd605e0,0x198505,G5,0.001649015008565279,0.0833675017677514
0x21e352,20.0,0.02,0.02,500.0,225.38027799999998,0x9cf612,0xe6cfc7,G5,0.0024323873736133085,0.06323554145732542
0x5204ea,10.0,0.02,0.02,500.0,196.0,0x3f1c2c,0x2e30bd,G5,0.0020102065631187704,0.07408520593352685
0xebcf59,10.0,0.05,0.02,500.0,204.8911618,0xff4d05,0x7482d8,G5,0.0019926356380866525,0.07453676279351691
0x3f9bf1,20.0,0.11,0.01,500.0,196.0,0x74753a,0x5f4ab1,G5,0.002182013809860585,0.06966991529171604
0xe6d401,10.0,0.1,0.02,500.0,196.0,0x85fdf2,0x52216e,G5,0.0017575092652655682,0.08057929762977996
0xd97f54,20.0,0.02,0.01,500.0,196.0,0x1ed95a,0x547582,G5,0.0024289290909513084,0.06332441618970043
0xafb8f,20.0,0.2,0.02,500.0,196.0,0x703b45,0xab5ddc,G5,0.001618456736960136,0.0841528216725099
0xe3b5a8,10.0,0.05,0.01,500.0,196.0,0xab5ddc,0xfe8488,G5,0.0020483365774858,0.07310529909723458
0x84686f,20.0,0.02,0.01,92.35275419511574,196.0,0x4dca57,0x35e780,G5,0.0024224680460114474,0.06349045919312599
0x1f87d6,20.0,0.22,0.01,500.0,204.8911618,0xb47aaf,0x55ef94,G5,0.001887303909865407,0.07724369281376173
0xccaf1d,10.0,0.1,0.02,500.0,196.0,0x714389,0xc844f0,G5,0.0017575092652655682,0.08057929762977996
0x9187d2,20.0,0.1,0.02,500.0,204.8911618,0x9b0d68,0x31479f,G5,0.0020576550560254966,0.07286582263816492
0x5083de,10.0,0.09,0.01,500.0,196.0,0xc42de9,0xf07e00,G5,0.0019249334917999504,0.07627664663776125
0xa4e1a5,18.0,0.05,0.01,500.0,204.8911618,0x70aa84,0xf262ac,G5,0.002221810899117078,0.06864716614057248
0xab5306,20.0,0.02,0.01,500.0,184.4020456,0x81eee2,0xa98632,G5,0.002332220475720973,0.0658097400157126
0xec1e44,10.0,0.02,0.02,500.0,225.38027799999998,0x40364f,0x65bcc,G5,0.0022207426763607117,0.06867461849796135
0xb9220d,25.0,0.02,0.02,500.0,196.0,0xdf9bfa,0xccf95a,G5,0.0022145025138393137,0.06883498502327742
0xb430f8,21.620401213147023,0.27,0.01,500.0,225.38027799999998,0x547582,0xc74154,G5,0.0018627127471875196,0.07787566342327909
0x45c7c9,10.0,0.2,0.01,10.0,204.8911618,0xd086ce,0xf07e00,G5,0.0015856316615521042,0.08499639638204247
0x3bb979,9.0,0.02,0.02,500.0,196.0,0x84a41e,0x6df354,G5,0.0017955180313272798,0.07960250676512426
0xb1021e,20.0,0.1,0.02,10.0,128.4300352873069,0xa3636d,0x44f4cf,G5,0.0009931583554214395,0.10022242376849247
0xf8ceae,20.0,0.02,0.01,500.0,204.8911618,0x3a6224,0x5b4c36,G5,0.002495653472505372,0.061609660013559636
0x1f145b,27.5,0.2,0.01,500.0,204.8911618,0x693349,0xbaa25,G5,0.0019616887256239356,0.07533207041633744
0x7e368f,10.0,0.3,0.01,500.0,196.0,0x892c42,0xd086ce,G5,0.001049609304147844,0.09877168551175527
0x9475df,10.0,0.2,0.01,500.0,196.0,0xf07e00,0x44e592,G5,0.0015228912179833642,0.08660876896006538
0xd0ab09,10.0,0.2,0.02,500.0,196.0,0xff4c58,0x9a78fd,G5,0.0013716726300215286,0.0904949497176157
0xe85d37,10.0,0.02,0.01,10.0,196.0,0x2e30bd,0x8d2b43,G5,0.0021258341972576612,0.07111368045581884
0x70f7f,10.0,0.02,0.01,500.0,196.0,0xc42e98,0x35e780,G5,0.002134358458940077,0.07089461465068853
0x1a7410,10.0,0.02,0.01,500.0,204.8911618,0xb7f26c,0x8e45d9,G5,0.0022014246863461344,0.06917107334574861
0xdd342f,22.0,0.02,0.01,500.0,196.0,0xc72b4d,0x52216e,G5,0.0024289290909513084,0.06332441618970043
0x190aa5,10.0,0.05,0.01,500.0,196.0,0x60bd1c,0xeb62f9,G5,0.0020483365774858,0.07310529909723458
0x91ee87,20.0,0.02,0.011765684965110133,500.0,196.0,0x722495,0x6939da,G5,0.0023935996779375873,0.0642323501076135
0xf14507,20.0,0.02,0.01,500.0,196.0,0x9d1a2d,0x57e65e,G5,0.0024289290909513084,0.06332441618970043
0xf890b,10.0,0.02,0.01,500.0,196.0,0x47c946,0x90aa2e,G6,0.002035544012566302,0.07089461465068853
0xfd4bff,10.0,0.02,0.02,500.0,196.0,0x2fbfa6,0xba497f,G6,0.0019075323976048555,0.07408520593352685
0x21375f,10.0,0.05,0.01,500.0,196.0,0x71f821,0xe29e52,G6,0.0019468478239649332,0.07310529909723458
0xa57bb2,10.0,0.02,0.02,500.0,196.0,0x47c946,0x29b502,G6,0.0019075323976048555,0.07408520593352685
0xdc6044,11.0,0.05,0.01,500.0,204.8911618,0x7386ba,0x91f7d6,G6,0.0020415037782289063,0.07074607206432564
0x41936,11.0,0.02,0.02,500.0,196.0,0xe7fdb9,0xf74dea,G6,0.001926016790752566,0.0736244966169277
0xdcf37c,20.0,0.1,0.01,500.0,225.38027799999998,0x9a4edc,0x2b06f0,G6,0.0023403405617486266,0.06329779452500531
0xd64ab0,10.0,0.2,0.01,500.0,204.8911618,0xac5da7,0x620bfb,G6,0.0014895460113493967,0.08450319590055766
0x12996e,20.0,0.1,0.01,500.0,184.4020456,0x71fef1,0x1c87b,G6,0.0020069615766542246,0.07160700993521661
0x45110e,10.0,0.11,0.01,500.0,196.0,0x3f7833,0xa02b27,G6,0.001751756962293064,0.07796778913612011
0xc52f42,30.0,0.10249479022523993,0.02,500.0,196.0,0x536de1,0xe60814,G6,0.0018668168659638131,0.07510000931968179
0x6ccb2a,20.0,0.06,0.01,500.0,204.8911618,0x620bfb,0x180096,G6,0.0023037888499848245,0.06420881789551376
0xc7cf57,20.0,0.05,0.02,500.0,204.8911618,0x499000,0xda7b20,G6,0.0021088990601078987,0.06906629637418762
0x5a6ea4,30.0,0.02,0.01,500.0,204.8911618,0xb247df,0x6e88fc,G6,0.0024080712128804983,0.061609660013559636
0xbf6ecc,11.0,0.02,0.01,500.0,98.0,0x90c9b2,0x929be1,G6,0.00046649813931571633,0.11000187915222996
0x2a0fb6,20.0,0.05,0.01,500.0,196.0,0x555c9f,0x6ca331,G6,0.0022597228498889496,0.06530712913717565
0x8eac8,25.0,0.02,0.02,500.0,196.0,0x449736,0x1eacc6,G6,0.0021181796407163268,0.06883498502327742
0xcc6a58,20.0,0.1,0.01,500.0,196.0,0x67cac3,0xc5ac16,G6,0.002115460780122768,0.06890275053745888
0xc15602,20.0,0.1,0.02,500.0,196.0,0x1368be,0x95fd7f,G6,0.0018750876276180822,0.07489386693139545
0x3178e3,10.0,0.02,0.01,500.0,196.0,0xc9cad9,0xe3b5a8,G6,0.002035544012566302,0.07089461465068853
0x6cbf28,10.0,0.02,0.01,500.0,196.0,0x91fc71,0x3e89df,G6,0.002035544012566302,0.07089461465068853
0x2820f4,20.0,0.2,0.01,500.0,196.0,0x4c2fa9,0x1fc3bc,G6,0.00177338380146177,0.07742875676356703
0xfda68e,10.0,0.11,0.02,500.0,204.8911618,0x929be1,0xbf94ab,G6,0.0016906310433992618,0.07949130576417597
0x3f365,10.0,0.05,0.01,500.0,184.4020456,0xbf526e,0x7d0ea6,G6,0.0018434964847653717,0.07568125192791404
0x7aa504,11.0,0.2,0.01,500.0,196.0,0x18945c,0xa34993,G6,0.0014326380168010553,0.08592158400060962
0xf4c31,25.0,0.02,0.01,500.0,196.0,0xf81438,0xf81438,G6,0.0023392724580686237,0.06332441618970043
0xb2408b,20.0,0.02,0.01,500.0,225.38027799999998,0x7d2f3f,0x1c87b,G6,0.0025459460781091336,0.05817323478563419
0x953cf8,10.0,0.2,0.02,500.0,196.0,0x2bce0a,0x632941,G6,0.0012491472844116485,0.0904949497176157
0xb8fee4,25.0,0.05,0.01,500.0,196.0,0xa22440,0x399450,G6,0.0022597228498889496,0.06530712913717565
0x4283eb,10.0,0.02,0.01,500.0,196.0,0x178818,0x878e6a,G6,0.002035544012566302,0.07089461465068853
0x10c991,10.0,0.2,0.01,500.0,196.0,0xc62319,0x8fc2c0,G6,0.0014050670593705906,0.08660876896006538
0xc0e50c,10.0,0.1,0.01,500.0,196.0,0xa02b27,0x1fc3b,G6,0.0017860545929337182,0.07711294700810667
0xe3ca28,11.0,0.05,0.01,500.0,196.0,0x5ecca8,0x5d2010,G6,0.0019702744443502412,0.07252140855878432
0x8d51bb,20.0,0.02,0.011765684965110133,500.0,196.0,0x227062,0x89bf6d,G6,0.0023028447000742087,0.0642323501076135
0x43c5a0,10.0,0.05,0.01,500.0,196.0,0xd27d5a,0x60d6a4,G6,0.0019468478239649332,0.07310529909723458
0x2ebcf1,20.0,0.06,0.02,500.0,184.4020456,0x23815a,0xa7054,G6,0.0018887956246880291,0.0745522056222266
0xf164db,10.0,0.02,0.02,500.0,196.0,0x1a7410,0x13a94c,G6,0.0019075323976048555,0.07408520593352685
0x64098,20.0,0.1,0.01,500.0,204.8911618,0xf40513,0x7afbba,G6,0.0021903201112516892,0.06703693914674268
0x73ee5,10.0,0.02,0.02,500.0,196.0,0xfd6fea,0x32e7cd,G6,0.0019075323976048555,0.07408520593352685
0xc121ea,10.0,0.3,0.01,500.0,196.0,0x7e368f,0x396ae5,G6,0.0009170714333567058,0.09877168551175527
0x326ada,25.0,0.02,0.01,500.0,196.0,0x34603,0xf4330b,G6,0.0023392724580686237,0.06332441618970043
0x8a6a26,30.0,0.02,0.02,500.0,196.0,0xd5f16b,0x8a8405,G6,0.0021181796407163268,0.06883498502327742
0x1a0b39,20.0,0.2,0.01,500.0,196.0,0xd0ab09,0xbf74be,G6,0.00177338380146177,0.07742875676356703
0x69ac45,20.0,0.06,0.01,500.0,196.0,0xe6d983,0x5c0184,G6,0.0022320876473133355,0.06599591535758058
0x787fb6,18.0,0.02,0.01,500.0,196.0,0x53efd8,0xb3ea93,G6,0.0021394424402454387,0.06830502605942282
0x7b21aa,20.0,0.06,0.01,500.0,196.0,0x107751,0xe29e52,G6,0.0022320876473133355,0.06599591535758058
0xddb2e0,11.0,0.02,0.01,500.0,225.38027799999998,0x5c0184,0xa0cbaa,G6,0.002265789528222064,0.06515592183453169
0xedfe50,10.0,0.02,0.02,500.0,204.8911618,0xc08c88,0xda7b20,G6,0.001979795756495041,0.07228409715903727
0x67962b,10.0,0.02,0.02,500.0,196.0,0xa6d671,0x31aef,G6,0.0019075323976048555,0.07408520593352685
0x35e8b4,20.0,0.1,0.02,500.0,196.0,0xbb0da3,0xa3468f,G6,0.0018750876276180822,0.07489386693139545
0x3b6101,10.0,0.05,0.01,500.0,196.0,0xa2bcac,0x190aa5,G6,0.0019468478239649332,0.07310529909723458
0xb723a5,20.0,0.02,0.02,500.0,196.0,0x2fbfa6,0xbe30c2,G6,0.0021181796407163268,0.06883498502327742
0xae2323,20.0,0.02,0.02,500.0,196.0,0x7d2f3f,0x396ae5,G6,0.0021181796407163268,0.06883498502327742
0xbd7226,20.0,0.05,0.01,500.0,204.8911618,0x98e8a8,0x1965c5,G6,0.0023306757213929865,0.06353868325528199
0xc3f53d,20.0,0.02,0.01,222.25174237944168,210.0134409,0x4d9920,0x6cb3c,G6,0.0024406938489148875,0.06079656584092634
0x68140c,20.0,0.02,0.02,500.0,210.0134409,0x667795,0xbcf604,G6,0.002233175169486851,0.06596880970183397
0xd59f22,18.0,0.11,0.01,500.0,196.0,0x55d392,0xb247df,G6,0.0018655374011483398,0.07513189899850646
0x45aea5,20.0,0.05,0.01,500.0,204.8911618,0xedeb14,0x39865a,G6,0.0023306757213929865,0.06353868325528199
0x2bad18,20.0,0.1,0.01,500.0,204.8911618,0x90e91d,0xb9e2a7,G6,0.0021903201112516892,0.06703693914674268
0x5db8f0,10.0,0.02,0.02,10.0,128.4300352873069,0x13a94c,0xb1021e,G6,0.0010074486459397825,0.09651910283227236
0xd14faf,27.5,0.3,0.02,500.0,196.0,0x5e9df5,0x74dc2b,G6,0.0010273108711906433,0.09602405210767792
0xa2e6bf,10.0,0.02,0.01,500.0,196.0,0x2edf79,0x8217f9,G6,0.002035544012566302,0.07089461465068853
0x34eb5e,10.0,0.1,0.02,500.0,196.0,0x31aef,0x34a0c9,G6,0.0016469790731422048,0.08057929762977996
0x37fa94,20.0,0.02,0.01,10.0,196.0,0x1289a,0xd2253,G6,0.002331333907099202,0.06352227848156382
0xe54e19,10.0,0.02,0.02,500.0,196.0,0xa264a3,0x4ae68a,G6,0.0019075323976048555,0.07408520593352685
0xb0d2c3,10.0,0.02,0.01574455522250389,10.0,196.0,0x691e7d,0x1eacc6,G6,0.0019492333509900876,0.07304584166648719
0xf26f6b,10.0,0.02,0.02,10.0,204.8911618,0xdb68fe,0x1289a,G6,0.0019617483171035315,0.07273391573852668
0x957b6d,10.0,0.02,0.02,500.0,196.0,0xb3ea93,0x17c25b,G6,0.0019075323976048555,0.07408520593352685
0x442e2c,20.0,0.05,0.01,500.0,204.8911618,0x74dc2b,0x2999cf,G6,0.0023306757213929865,0.06353868325528199
0x36b330,20.0,0.02,0.02,500.0,196.0,0x50807a,0x632a70,G6,0.0021181796407163268,0.06883498502327742
0xfe3e30,20.0,0.11,0.01,500.0,196.0,0x415e7,0xa4e467,G6,0.0020846809056643267,0.06966991529171604
0x88caee,20.0,0.05,0.01,500.0,196.0,0xa2bcac,0x663093,G6,0.0022597228498889496,0.06530712913717565
0xe26e74,11.0,0.05,0.02,500.0,196.0,0xf59a0f,0xe3b5a8,G6,0.0018339347269789874,0.07591957140424467
0xd27d4a,10.0,0.02,0.02,500.0,196.0,0xe38fd1,0xfd6fea,G6,0.0019075323976048555,0.07408520593352685
0x924655,10.0,0.3,0.02,500.0,196.0,0x95fd7f,0xb8ed67,G6,0.000739666526079261,0.10319336670734544
0x553ef8,20.0,0.2,0.01,500.0,196.0,0x67cac3,0x5822c8,G6,0.00177338380146177,0.07742875676356703
0xd88b19,10.0,0.02,0.01,500.0,196.0,0x57cdeb,0x4cc565,G6,0.002035544012566302,0.07089461465068853
0xd63b6c,10.0,0.02,0.02,500.0,196.0,0xba0ac6,0x590b62,G6,0.0019075323976048555,0.07408520593352685
0x890056,20.0,0.11,0.01,500.0,196.0,0x834223,0x2c602f,G6,0.0020846809056643267,0.06966991529171604
0x5166dc,22.0,0.2,0.01,500.0,184.4020456,0x6e88fc,0xdf8cdf,G6,0.0016514589382469198,0.08046764042933217
0x958a64,20.0,0.11,0.01,500.0,204.8911618,0x663093,0x1f145b,G6,0.0021603737222480575,0.06778332991555103
0xee9b96,20.0,0.1,0.01,500.0,196.0,0x63c6b8,0xad3de5,G6,0.002115460780122768,0.06890275053745888
0xd72c,20.0,0.06,0.01,500.0,196.0,0x3861f1,0xf40513,G6,0.0022320876473133355,0.06599591535758058
0x6836b4,20.0,0.02,0.01,500.0,196.0,0x38f668,0xedaa29,G6,0.0023392724580686237,0.06332441618970043
0xddf1de,20.0,0.3,0.01,500.0,184.4020456,0x361954,0x8443,G6,0.0011955528169082317,0.09183075069845843
0xdd253,20.0,0.02,0.01,500.0,204.8911618,0xe6d983,0xf312ac,G6,0.0024080712128804983,0.061609660013559636
0xb3d148,9.0,0.02,0.01,500.0,196.0,0xf2d0,0xc64f10,G6,0.0018042693527694851,0.07665895809492489
0x938c0b,10.0,0.02,0.01,500.0,196.0,0xe29e52,0xdb68fe,G6,0.002035544012566302,0.07089461465068853
0x490a9e,30.0,0.05,0.01,500.0,196.0,0x8443,0xbf526e,G6,0.0022597228498889496,0.06530712913717565
0xe2a6e4,11.0,0.02,0.01,500.0,196.0,0x5c0184,0x1289a,G6,0.0020582867209187434,0.07032777009490905
0x222c06,20.0,0.11,0.01,500.0,204.8911618,0x1289a,0x415e7,G6,0.0021603737222480575,0.06778332991555103
0x8fba69,20.0,0.2,0.01,500.0,196.0,0x52f0ed,0xb35db2,G6,0.00177338380146177,0.07742875676356703
0x3c9316,10.0,0.1,0.01,500.0,204.8911618,0x555c9f,0x48bcd,G6,0.0018612712369925409,0.07523822986676985
0x5df7a7,30.0,0.2,0.01,500.0,204.8911618,0xd5f16b,0x43cfc8,G6,0.001857506204359364,0.07533207041633744
0x13cb30,25.0,0.02,0.01,500.0,196.0,0xb7bb17,0xf81438,G6,0.0023392724580686237,0.06332441618970043
0xaa26f7,10.0,0.05,0.01,500.0,196.0,0x60d6a4,0x3861f1,G6,0.0019468478239649332,0.07310529909723458
0xda9b8,20.0,0.1,0.01,500.0,196.0,0x3e4759,0x7c5673,G6,0.002115460780122768,0.06890275053745888
0xf977ed,20.0,0.02,0.01,500.0,225.38027799999998,0xad9d02,0x33aa90,G6,0.0025459460781091336,0.05817323478563419
0x54db12,20.0,0.02,0.01,500.0,204.8911618,0x227062,0xc42e62,G6,0.0024080712128804983,0.061609660013559636
0x41919e,11.0,0.11,0.01,500.0,196.0,0xc3d58a,0x8fc2c0,G6,0.001776682496196841,0.07734653932830046
0x7b3af8,11.0,0.02,0.01,500.0,225.38027799999998,0x9c5f9e,0x33aa90,G6,0.002265789528222064,0.06515592183453169
0xe02272,10.0,0.1,0.01,500.0,210.0134409,0x7ba6e,0x68fe49,G6,0.0019017127595587246,0.07423025594656553
0xfd222f,20.0,0.02,0.01,500.0,196.0,0xf2c3c3,0xb56757,G6,0.0023392724580686237,0.06332441618970043
0x839dac,18.051898846968875,0.1,0.01,500.0,196.0,0xe70def,0xdd3779,G6,0.0018991114938409141,0.07429509049869654
0xf5538a,20.0,0.1,0.01,10.0,196.0,0xf9bbd1,0xbf6c12,G6,0.0021047903333750954,0.0691687032354806
0x814b94,18.0,0.11,0.01,500.0,225.38027799999998,0x55d392,0xcf1de6,G6,0.002095825888893362,0.0693921351359962
0x93b566,20.0,0.02,0.01,500.0,184.4020456,0x29b502,0x8443,G6,0.0022395572991947,0.0658097400157126
0x9fb9aa,11.0,0.02,0.01,500.0,196.0,0x9c5f9e,0x190aa5,G6,0.0020582867209187434,0.07032777009490905
0x9d1e56,10.0,0.02,0.02,500.0,107.8,0x94ff33,0xc16a9,G6,0.0005450410800641798,0.1080442566180872
0x3c1158,25.0,0.05,0.02,500.0,107.8,0xa22440,0xc16a9,G6,0.0005776089426180565,0.10723252763242937
0x55e8df,27.5,0.02,0.01,500.0,196.0,0x43cfc8,0x98e8a8,G6,0.0023392724580686237,0.06332441618970043
0x521b77,18.0,0.02,0.01,500.0,196.0,0x53efd8,0xd27d5a,G6,0.0021394424402454387,0.06830502605942282
0x86e14b,20.0,0.02,0.01,435.3362367170751,196.0,0xd0ce1a,0xd27d5a,G6,0.0023382162839940207,0.06335074051813425
0x5a409e,10.0,0.02,0.02,500.0,204.8911618,0x786d8d,0xbe4e28,G6,0.001979795756495041,0.07228409715903727
0xfe6773,22.0,0.1,0.02,500.0,196.0,0x576519,0x90aa2e,G6,0.0018750876276180822,0.07489386693139545
0x599568,20.0,0.02,0.01,500.0,204.8911618,0x3d0dd5,0x2999cf,G6,0.0024080712128804983,0.061609660013559636
0xf5deb,10.0,0.1,0.02,500.0,196.0,0x70f7f,0xf4330b,G6,0.0016469790731422048,0.08057929762977996
