,0,1,2,3,4,Mothes,Fathers,Generation,Fitness,Results
0x50485d,25.0,0.0,0.0,0.16398408511933799,391.74324667606294,0x6ea6ab,0xc6f5b4,G11,0.030247670535102064,0.04402312945387868
0xb63c59,25.0,0.0,0.0,0.06220800409786613,302.7932110851605,0x6d280,0xd52a4a,G11,0.030300346463160144,0.043330328014586736
0x86280a,25.0,0.0,0.0,0.11007109387795266,302.7932110851605,0x7af70b,0x1deac,G11,0.030056488804788103,0.04653757927585029
0x724cf5,25.0,0.0,0.0,0.16398408511933799,243.16053206700272,0x6d25de,0x15550f,G11,0.0292786464527859,0.05676787460952066
0x343d0e,25.0,0.0,0.0,0.11007109387795266,302.7932110851605,0xa8d8a3,0xd52a4a,G11,0.030056488804788103,0.04653757927585029
0xdd16cc,25.0,0.4613961595239532,0.0,0.16398408511933799,302.7932110851605,0x62b0da,0x15550f,G11,0.026599987439045937,0.09199798613304466
0x32a911,25.0,0.0,0.07522472174490313,0.11007109387795266,125.44,0x817af9,0x6d7d1d,G11,0.020818114357804823,0.16804201877107133
0xef6acd,6.506172735339483,0.0,0.0,0.07830569223501513,302.7932110851605,0x8edf29,0x817af9,G11,0.029569780680090887,0.05293883506262094
0x434f95,25.0,0.0541953141975029,0.0,0.11007109387795266,391.74324667606294,0xa86770,0xa86770,G11,0.030348921069640798,0.04269146775101956
0x5a37f7,25.0,0.0,0.0,0.11007109387795266,386.16538408853756,0x8583cd,0x8583cd,G11,0.030499445735577144,0.04071174553151439
0x250404,19.014677097671807,0.0,0.0,0.11007109387795266,182.96599999999998,0x4da3dd,0xb6ece,G12,0.028960589704075612,0.06645940880369262
0x8a6bab,25.0,0.0,0.0,0.19363729877029068,302.7932110851605,0x7e43a8,0xce6665,G12,0.02970863843953987,0.0521372557127749
0x7aa73b,25.0,0.0,0.0,0.16398408511933799,391.74324667606294,0x9676ca,0x9676ca,G12,0.030132440772110504,0.04402312945387868
0xef42db,25.0,0.0,0.0,0.11007109387795266,125.44,0x5e7ab0,0x32a911,G12,0.028008425588786575,0.08468955823156958
0xa3c334,25.0,0.0,0.0,0.11007109387795266,302.7932110851605,0xfece8b,0x477716,G12,0.03000111058748156,0.04653757927585029
0xfe47f2,25.0,0.0,0.0,0.16398408511933799,302.7932110851605,0x9676ca,0xd15f53,G12,0.029812421291723252,0.05015022755977623
0xd31180,25.0,0.0,0.0,0.11007109387795266,302.7932110851605,0x421e85,0x477716,G12,0.03000111058748156,0.04653757927585029
0xb54fb0,25.0,0.7586455820929792,0.0,0.16398408511933799,386.16538408853756,0xfece8b,0xd15f53,G12,0.023247669733562012,0.1758390662174259
0x98ab69,6.506172735339483,0.0,0.0,0.17581108243829274,302.7932110851605,0x34d425,0xef6acd,G12,0.028919963483180332,0.06723723908076204
0xb9d9f9,17.530398643099822,0.604071250120389,0.0,0.11007109387795266,270.55520750615307,0xfd9b22,0xfd9b22,G12,0.025767352359462932,0.12759718223605426
0x39dd4d,25.0,0.0,0.0,0.11007109387795266,391.74324667606294,0x5a37f7,0xb87add,G12,0.030321130067868813,0.04041048116995274
0xa40747,25.0,0.0,0.0,0.16398408511933799,257.2901151680885,0x5e7ab0,0xaeb9b5,G12,0.029563161867431118,0.05492255249640005
0x95bfb5,25.0,0.0541953141975029,0.0,0.11007109387795266,391.74324667606294,0x434f95,0x632e0c,G12,0.03020199371199087,0.04269146775101956
0x27752e,25.0,0.0,0.0,0.16398408511933799,391.74324667606294,0x5e7ab0,0x50485d,G12,0.030132440772110504,0.04402312945387868
0xf5b652,25.0,0.604071250120389,0.0,0.11007109387795266,121.23240163560445,0xdfaca6,0xef6acd,G12,0.021203513272351468,0.2149765186202779
0xcce41d,25.0,0.0,0.0,0.06220800409786613,302.7932110851605,0x34d425,0xb63c59,G12,0.030168625920900655,0.043330328014586736
0x497df4,22.049775078135244,0.0,0.0,0.16398408511933799,302.7932110851605,0x9676ca,0x645e9b,G12,0.029812421291723252,0.05015022755977623
0xedc592,6.58038025154748,0.0,0.0,0.11007109387795266,391.74324667606294,0xce6665,0x434f95,G12,0.029770701922618364,0.0509489872700055
0x22cb99,25.0,0.0,0.009044124117173813,0.06220800409786613,302.7932110851605,0x724cf5,0xb63c59,G12,0.030013929065656655,0.04629215648704992
0x800bf5,25.0,0.0,0.0,0.11007109387795266,121.23240163560445,0x5e7ab0,0xdfaca6,G12,0.027890349385398798,0.08695024711605051
0x820e25,25.0,0.0,0.0,0.11007109387795266,391.74324667606294,0x343d0e,0x7e43a8,G12,0.030321130067868813,0.04041048116995274
0x53bc6,25.0,0.0,0.0,0.16398408511933799,302.7932110851605,0xfece8b,0x645e9b,G12,0.029812421291723252,0.05015022755977623
0xe7ad97,25.0,0.0,0.0,0.11007109387795266,248.69943576384296,0x421e85,0xa17d3a,G12,0.029694557030602052,0.05240685859422106
0x8947bc,25.0,0.0541953141975029,0.0,0.16398408511933799,302.7932110851605,0xaeb9b5,0x477716,G12,0.02966457065533034,0.05298097821627557
0x3cf9fd,25.0,0.0,0.5434317774818763,0.11007109387795266,302.7932110851605,0x32a911,0x5e7ab0,G12,0.009991555516135942,0.4296408417058072
0x86acb7,25.0,0.0,0.0,0.11007109387795266,302.7932110851605,0x51dcc4,0x29fbdd,G12,0.03000111058748156,0.04653757927585029
0xffb89e,25.0,0.0,0.0,0.11007109387795266,125.44,0x34d425,0x940372,G12,0.028008425588786575,0.08468955823156958
0x2b29aa,25.0,0.0,0.0,0.11007109387795266,302.7932110851605,0x50485d,0x477716,G12,0.03000111058748156,0.04653757927585029
0xb7e928,25.0,0.0,0.8799859226141219,0.11007109387795266,302.7932110851605,0x4da3dd,0x5e7ab0,G12,0.0,0.6209393239225982
0xd4aaff,8.968785813531428,0.0,0.0,0.20692051215618013,270.55520750615307,0xfece8b,0x34d425,G12,0.02887127451617353,0.06816943882424174
0x3f044a,25.0,0.0,0.0,0.16398408511933799,391.74324667606294,0xd15f53,0x50485d,G12,0.030132440772110504,0.04402312945387868
0x3b1091,25.0,0.0,0.0,0.11007109387795266,302.7932110851605,0x32a911,0x477716,G12,0.03000111058748156,0.04653757927585029
0x3d71ea,25.0,0.0,0.0,0.20692051215618013,220.85183137000845,0x477716,0x34d425,G12,0.02913922716979766,0.06303921301891283
0xb698d7,25.0,0.0,0.0,0.07830569223501513,302.7932110851605,0x724cf5,0xef6acd,G12,0.03011228585576986,0.0444090158055028
0xae1bb2,25.0,0.0,0.0,0.11007109387795266,386.16538408853756,0x17bfe1,0x17bfe1,G12,0.030305394973901025,0.04071174553151439
0x28692b,25.0,0.0,0.0,0.11007109387795266,386.16538408853756,0x5a37f7,0x5a37f7,G12,0.030305394973901025,0.04071174553151439
0x9abc01,19.014677097671807,0.0,0.0,0.11007109387795266,182.96599999999998,0xae1bb2,0x250404,G13,0.029856655774487706,0.06645940880369262
0x835cbd,25.0,0.0,0.0,0.06220800409786613,302.7932110851605,0x22cb99,0xcce41d,G13,0.03140354318009365,0.043330328014586736
0x9bb73e,19.014677097671807,0.0,0.0,0.11007109387795266,182.96599999999998,0xcce41d,0x250404,G13,0.029856655774487706,0.06645940880369262
0xe3c930,25.0,0.0,0.0,0.11007109387795266,302.7932110851605,0xef42db,0x2b29aa,G13,0.03118904020749825,0.04653757927585029
0x4051f3,25.0,0.0,0.0,0.11007109387795266,302.7932110851605,0x86acb7,0x28692b,G13,0.03118904020749825,0.04653757927585029
0x88e7dc,17.530398643099822,0.604071250120389,0.0,0.11007109387795266,270.55520750615307,0x8a6bab,0xb9d9f9,G13,0.025767723205500553,0.12759718223605426
0xfade40,16.996722666345114,0.0541953141975029,0.0,0.11007109387795266,391.74324667606294,0xa3c334,0x95bfb5,G13,0.03128747309649355,0.045065809427814296
0x27f825,17.530398643099822,0.604071250120389,0.0,0.16398408511933799,391.74324667606294,0xb9d9f9,0x7aa73b,G13,0.026590065743384968,0.11530150581764262
0xf3970d,25.0,0.0,0.0,0.16398408511933799,391.74324667606294,0xb698d7,0x3f044a,G13,0.03135720818603149,0.04402312945387868
0x1df299,25.0,0.604071250120389,0.0,0.11007109387795266,270.55520750615307,0x2b29aa,0xb9d9f9,G13,0.026074551287901093,0.12300948472136115
0xaa9b5b,6.58038025154748,0.0,0.0,0.16398408511933799,391.74324667606294,0xedc592,0x27752e,G13,0.030365249656233044,0.05885490640933445
0x1b64a8,25.0,0.06706806288991074,0.0,0.11007109387795266,386.16538408853756,0xe7ad97,0x28692b,G13,0.031385894341512365,0.04359421368066761
0x26af36,8.968785813531428,0.0,0.0,0.20692051215618013,391.74324667606294,0xd4aaff,0x820e25,G13,0.030400385830066472,0.058329549877069536
0x2108eb,25.0,0.0,0.0,0.16398408511933799,391.74324667606294,0x27752e,0xb698d7,G13,0.03135720818603149,0.04402312945387868
0xb8c32c,25.0,0.5849451207562242,0.0,0.16398408511933799,257.2901151680885,0x22cb99,0xa40747,G13,0.025624245970427163,0.12974245573778667
0x2bacb7,25.0,0.0,0.0,0.11007109387795266,386.16538408853756,0x3b1091,0x28692b,G13,0.03157867561620468,0.04071174553151439
0xe56c54,25.0,0.0,0.0,0.17581108243829274,302.7932110851605,0x800bf5,0x98ab69,G13,0.030894420218914743,0.05094274121157896
0x5b77b,19.014677097671807,0.0,0.0,0.11007109387795266,121.23240163560445,0x250404,0xf5b652,G13,0.028312603042252138,0.08954610551936387
0xcfdafb,25.0,0.0,0.0,0.11007109387795266,302.7932110851605,0xe7ad97,0x8a6bab,G13,0.03118904020749825,0.04653757927585029
0xd5acad,25.0,0.0,0.0,0.16398408511933799,302.7932110851605,0xffb89e,0x53bc6,G13,0.030947424028185098,0.05015022755977623
0x2e67eb,25.0,0.0,0.0,0.20692051215618013,220.85183137000845,0x3f044a,0x3d71ea,G13,0.030085400610152527,0.06303921301891283
0x7b4110,25.0,0.0,0.0,0.11007109387795266,302.7932110851605,0xd31180,0xb54fb0,G13,0.03118904020749825,0.04653757927585029
0x10a435,25.0,0.0,0.0,0.16398408511933799,125.44,0x53bc6,0xffb89e,G13,0.028395795786506643,0.0883022065154955
0xabfffb,25.0,0.0,0.0,0.19363729877029068,302.7932110851605,0x8a6bab,0x8a6bab,G13,0.030814530341121416,0.0521372557127749
0xaae251,25.0,0.7586455820929792,0.0,0.20692051215618013,270.55520750615307,0xb54fb0,0xd4aaff,G13,0.019379097914921307,0.2231199914215429
0x104375,25.0,0.0541953141975029,0.946114284382876,0.16398408511933799,302.7932110851605,0x8947bc,0xef42db,G13,0.004540531521449133,0.4449864308697911
0x66611a,25.0,0.0,0.0,0.06220800409786613,302.7932110851605,0x250404,0xcce41d,G13,0.03140354318009365,0.043330328014586736
0x34439,25.0,0.0,0.0,0.11007109387795266,121.23240163560445,0x800bf5,0xa40747,G13,0.028486215677680053,0.08695024711605051
0x13471a,25.0,0.0,0.0,0.16398408511933799,391.74324667606294,0x28692b,0x3f044a,G13,0.03135720818603149,0.04402312945387868
0x70eb92,25.0,0.0,0.0,0.06220800409786613,302.7932110851605,0xcce41d,0xa3c334,G13,0.03140354318009365,0.043330328014586736
0x6c4e9a,17.530398643099822,0.604071250120389,0.0,0.16398408511933799,386.16538408853756,0xb9d9f9,0xb54fb0,G13,0.02653982808329395,0.11605265997061455
0x168b7c,25.0,0.9112184436982217,0.0,0.19363729877029068,302.7932110851605,0xffb89e,0x8a6bab,G13,0.0,0.5128765177658966
0x313e66,14.682311905196865,0.0,0.0,0.17581108243829274,302.7932110851605,0xa3c334,0x98ab69,G13,0.030610623018805173,0.05518608067201309
0xe3dffd,17.530398643099822,0.604071250120389,0.0,0.11007109387795266,257.2901151680885,0xb9d9f9,0xa40747,G13,0.02550808323822571,0.1314793224341175
0x285b96,25.0,0.7903762350373227,0.0,0.11007109387795266,391.74324667606294,0x820e25,0x820e25,G13,0.022060630928079587,0.18302567461785973
0xc0f5d0,25.0,0.0,0.0,0.11007109387795266,391.74324667606294,0x39dd4d,0x39dd4d,G13,0.03159882436534465,0.04041048116995274
0xee208,25.0,0.0,0.0,0.11007109387795266,302.7932110851605,0x7b4110,0x4051f3,G14,0.031618900529232,0.04653757927585029
0x59f6d6,17.530398643099822,0.0,0.0,0.11007109387795266,182.96599999999998,0x88e7dc,0x9abc01,G14,0.029299422555891755,0.0667709008238988
0x5508fa,17.530398643099822,0.0,0.0,0.06220800409786613,302.7932110851605,0x27f825,0x66611a,G14,0.03181718645341188,0.044807887117314274
0xbe6c72,25.0,0.14641545405288425,0.0,0.11007109387795266,302.7932110851605,0xe3c930,0x26af36,G14,0.03071891433603832,0.054388358737863546
0x4469ec,25.0,0.0,0.0,0.11007109387795266,302.7932110851605,0x34439,0x7b4110,G14,0.031618900529232,0.04653757927585029
0x9258dc,25.0,0.8678959574104778,0.0,0.11007109387795266,302.7932110851605,0x7b4110,0x835cbd,G14,0.0,0.3223562715665175
0x1dff23,25.0,0.0,0.0,0.16398408511933799,391.74324667606294,0xabfffb,0x13471a,G14,0.031907148356623186,0.04402312945387868
0x959750,14.682311905196865,0.0,0.0,0.11007109387795266,302.7932110851605,0x313e66,0x4051f3,G14,0.03128872635453839,0.049417761937734686
0x91f9f5,25.0,0.0,0.0,0.11007109387795266,386.16538408853756,0x13471a,0x2bacb7,G14,0.032286753951826994,0.04071174553151439
0x3d6b4a,25.0,0.06706806288991074,0.0,0.16398408511933799,125.44,0x1b64a8,0x10a435,G14,0.026114444846953418,0.094554168804458
0xe0e5ca,24.417759820056524,0.5849451207562242,0.0,0.20692051215618013,270.55520750615307,0xb8c32c,0xaae251,G14,0.021723089102366665,0.13286094034242607
0x40cdb4,25.0,0.0,0.0,0.16398408511933799,391.74324667606294,0x835cbd,0xf3970d,G14,0.031907148356623186,0.04402312945387868
0xcca25b,19.014677097671807,0.0,0.0,0.11007109387795266,182.96599999999998,0x7b4110,0x9abc01,G14,0.029335130923300624,0.06645940880369262
0xa8c9c5,17.530398643099822,0.604071250120389,0.0,0.16398408511933799,391.74324667606294,0xaa9b5b,0x27f825,G14,0.023736041919225032,0.11530150581764262
0xafa192,25.0,0.0,0.0,0.11007109387795266,270.55520750615307,0x4051f3,0xaae251,G14,0.03125030736087231,0.04975289935284824
0x4abaa8,25.0,0.0,0.0,0.16398408511933799,125.44,0x2108eb,0x10a435,G14,0.026831148171465206,0.0883022065154955
0x52a4a2,25.0,0.0,0.0,0.16398408511933799,391.74324667606294,0xe3c930,0xf3970d,G14,0.031907148356623186,0.04402312945387868
0x3bb035,25.0,0.06706806288991074,0.4034513341154893,0.16398408511933799,391.74324667606294,0x1b64a8,0x2108eb,G14,0.008225659736852634,0.250602014654606
0x30caf9,25.0,0.0,0.0,0.23895851756263753,391.74324667606294,0x2108eb,0xf3970d,G14,0.03133121993677758,0.04904708098147803
0x144ed1,19.014677097671807,0.0,0.0,0.11007109387795266,182.96599999999998,0x7b4110,0x9bb73e,G14,0.029335130923300624,0.06645940880369262
0x63f646,25.0,0.7586455820929792,0.0,0.11007109387795266,386.16538408853756,0xaae251,0x2bacb7,G14,0.018439163991773515,0.16150734848514106
0x3ab103,25.0,0.0,0.0,0.06220800409786613,302.7932110851605,0xcfdafb,0x66611a,G14,0.031986568716474637,0.043330328014586736
0xb11af8,25.0,0.0,0.0,0.16398408511933799,391.74324667606294,0x13471a,0xf3970d,G14,0.031907148356623186,0.04402312945387868
0x6bcc64,14.682311905196865,0.0,0.0,0.11007109387795266,121.23240163560445,0x313e66,0x5b77b,G14,0.026553326955140597,0.09072570269324566
0x9805d0,6.58038025154748,0.0,0.5074602284562811,0.16398408511933799,257.2901151680885,0xaa9b5b,0xb8c32c,G14,0.002366671228144806,0.30171127277456544
0x2f1aa,25.0,0.0,0.0,0.16398408511933799,391.74324667606294,0x2108eb,0xc0f5d0,G14,0.031907148356623186,0.04402312945387868
0x779002,25.0,0.0,0.0,0.16398408511933799,257.2901151680885,0x2108eb,0xb8c32c,G14,0.030657676211913284,0.05492255249640005
0xbf29b3,16.996722666345114,0.0541953141975029,0.0,0.11007109387795266,391.74324667606294,0xfade40,0x9abc01,G14,0.0317876191321682,0.045065809427814296
0xb10680,25.0,0.0,0.0,0.11007109387795266,257.2901151680885,0x70eb92,0xe3dffd,G14,0.031071817711127474,0.05130990421247409
0xc313c9,25.0,0.0,0.0,0.11007109387795266,391.74324667606294,0x4051f3,0x2108eb,G14,0.03232128985583738,0.04041048116995274
0x691cd4,25.0,0.0,0.0,0.17581108243829274,302.7932110851605,0xe3c930,0xe56c54,G14,0.03111390800713643,0.05094274121157896
0x6974da,8.968785813531428,0.0,0.0,0.20692051215618013,302.7932110851605,0x26af36,0x7b4110,G14,0.02952731918840981,0.06478290787960074
0xfe0ec8,25.0,0.0,0.0,0.11007109387795266,302.7932110851605,0x13471a,0x4051f3,G14,0.031618900529232,0.04653757927585029
0xe75e53,25.0,0.0,0.0,0.11007109387795266,330.82066100968933,0xcfdafb,0xc0f5d0,G14,0.031880975250576066,0.04425144327131927
0x31d8f,25.0,0.0,0.0,0.11007109387795266,386.16538408853756,0x2bacb7,0x2bacb7,G14,0.032286753951826994,0.04071174553151439
0x297d95,25.0,0.0,0.0,0.11007109387795266,391.74324667606294,0xc0f5d0,0xc0f5d0,G14,0.03232128985583738,0.04041048116995274
0x21deb4,8.968785813531428,0.0,0.0,0.20692051215618013,302.7932110851605,0x6974da,0x691cd4,G15,0.028708329853033555,0.06478290787960074
0x11f5d3,25.0,0.0,0.0,0.16398408511933799,391.74324667606294,0xc313c9,0x40cdb4,G15,0.03191563494164936,0.04402312945387868
0xf39a5d,25.0,0.6556138729454101,0.0,0.16398408511933799,257.2901151680885,0xb11af8,0xb10680,G15,0.014723452813970353,0.15530218827871492
0xeef0ec,8.968785813531428,0.0,0.2942766173845771,0.20692051215618013,302.7932110851605,0x144ed1,0x6974da,G15,0.0048184367728275005,0.2194139371258105
0xf3cdbc,25.0,0.0,0.0,0.11007109387795266,386.16538408853756,0xafa192,0x91f9f5,G15,0.03242723088871401,0.04071174553151439
0x4e48f6,25.0,0.0,0.0,0.11007109387795266,391.74324667606294,0x30caf9,0x297d95,G15,0.03247377506177985,0.04041048116995274
0x8ca98,25.0,0.0,0.0,0.16398408511933799,391.74324667606294,0x30caf9,0x1dff23,G15,0.03191563494164936,0.04402312945387868
0x6af956,25.0,0.0,0.0,0.11007109387795266,257.2901151680885,0xee208,0xb10680,G15,0.03078985655983952,0.05130990421247409
0xbfa971,25.0,0.0,0.0,0.11007109387795266,302.7932110851605,0xe75e53,0xbe6c72,G15,0.031527162215992215,0.04653757927585029
0xaac0a2,14.682311905196865,0.0,0.0,0.11007109387795266,302.7932110851605,0x959750,0x779002,G15,0.031082185187906067,0.049417761937734686
0xe2923b,25.0,0.0,0.0,0.11007109387795266,257.2901151680885,0xb10680,0xb10680,G15,0.03078985655983952,0.05130990421247409
0x56d9a0,25.0,0.0,0.0,0.11007109387795266,182.96599999999998,0xc313c9,0xcca25b,G15,0.028796827768189828,0.06421009143120496
0xf31582,19.014677097671807,0.0,0.0,0.11007109387795266,121.23240163560445,0xcca25b,0x6bcc64,G15,0.02488251205422683,0.08954610551936387
0x2cd1f0,24.417759820056524,0.5849451207562242,0.0,0.20692051215618013,270.55520750615307,0xe0e5ca,0x4469ec,G15,0.018190538407319826,0.13286094034242607
0x9468c9,25.0,0.0,0.0,0.16398408511933799,391.74324667606294,0x91f9f5,0x40cdb4,G15,0.03191563494164936,0.04402312945387868
0x7f872a,14.682311905196865,0.14641545405288425,0.0,0.11007109387795266,302.7932110851605,0x959750,0xbe6c72,G15,0.02980634437387942,0.05767583900676612
0xabebd7,14.682311905196865,0.7586455820929792,0.0,0.11007109387795266,386.16538408853756,0x6bcc64,0x63f646,G15,0.012702031715622487,0.16838614909545535
0xf35af7,14.682311905196865,0.0,0.0,0.11007109387795266,391.74324667606294,0x959750,0x1dff23,G15,0.03204976879570739,0.0431549273300718
0xc0f45d,17.530398643099822,0.0,0.0,0.11007109387795266,391.74324667606294,0x59f6d6,0x297d95,G15,0.03214192116181031,0.04255845688250104
0xc3f867,25.0,0.0,0.0,0.17581108243829274,302.7932110851605,0x3d6b4a,0x691cd4,G15,0.030846581816582303,0.05094274121157896
0xb03fb9,25.0,0.0,0.0,0.16398408511933799,257.2901151680885,0xb11af8,0x779002,G15,0.03023171643970903,0.05492255249640005
0xdb3141,25.0,0.14641545405288425,0.0,0.11007109387795266,302.7932110851605,0xe75e53,0xbe6c72,G15,0.030314247299380346,0.054388358737863546
0xd67165,25.0,0.0,0.0,0.16398408511933799,125.44,0x4469ec,0x3d6b4a,G15,0.02507468961619387,0.0883022065154955
0x5da640,25.0,0.0,0.0,0.16398408511933799,391.74324667606294,0x959750,0xb11af8,G15,0.03191563494164936,0.04402312945387868
0x2dbc7f,14.682311905196865,0.0,0.0,0.06220800409786613,302.7932110851605,0x959750,0x5508fa,G15,0.03173102563650103,0.045218041744514534
0x6deb3,19.014677097671807,0.0,0.0,0.11007109387795266,182.96599999999998,0xcca25b,0x144ed1,G15,0.02844931697560098,0.06645940880369262
0xb8a858,25.0,0.0,0.0,0.16398408511933799,302.7932110851605,0x52a4a2,0x959750,G15,0.03096902209586173,0.05015022755977623
0x1cefee,25.0,0.0,0.0,0.11007109387795266,330.82066100968933,0xe75e53,0xb10680,G15,0.03188036134414452,0.04425144327131927
0x2c9c84,25.0,0.06706806288991074,0.0,0.11007109387795266,391.74324667606294,0x3d6b4a,0xbf29b3,G15,0.032031740349780166,0.04327161923572734
0xa4fda7,25.0,0.06706806288991074,0.4034513341154893,0.16398408511933799,391.74324667606294,0x3d6b4a,0x3bb035,G15,0.0,0.250602014654606
0xa48362,25.0,0.0,0.0,0.11007109387795266,302.7932110851605,0x30caf9,0x4469ec,G15,0.031527162215992215,0.04653757927585029
0x6e88d,25.0,0.2241662103771891,0.0,0.11007109387795266,302.7932110851605,0xc313c9,0x959750,G15,0.029487429240121103,0.059740066553104536
0x798e7,25.0,0.14641545405288425,0.0,0.17826379567492956,270.55520750615307,0xbe6c72,0xafa192,G15,0.028908623292134287,0.06348647760528231
0xc26f04,25.0,0.0,0.0,0.20692051215618013,270.55520750615307,0x297d95,0xe0e5ca,G15,0.03002776359718246,0.05624266882558125
0x9b99b2,25.0,0.0,0.0,0.11007109387795266,391.74324667606294,0xc313c9,0xc313c9,G15,0.03247377506177985,0.04041048116995274
0x1aa63c,25.0,0.0,0.0,0.11007109387795266,391.74324667606294,0x297d95,0x297d95,G15,0.03247377506177985,0.04041048116995274
0x89e639,8.968785813531428,0.0,0.0,0.20692051215618013,302.7932110851605,0x21deb4,0xc0f45d,G16,0.02594336306122125,0.06478290787960074
0xa83748,25.0,0.23846882829849347,0.0,0.11007109387795266,302.7932110851605,0x11f5d3,0xbfa971,G16,0.026712784450161255,0.06084134247509185
0x3aff1e,25.0,0.0,0.0,0.11007109387795266,391.74324667606294,0x1cefee,0x5da640,G16,0.030701032790442014,0.04041048116995274
0x7bde08,25.0,0.0,0.0,0.16398408511933799,391.74324667606294,0x8ca98,0x4e48f6,G16,0.029995818345138058,0.04402312945387868
0x9025a7,14.682311905196865,0.0,0.0,0.06220800409786613,302.7932110851605,0xaac0a2,0x2dbc7f,G16,0.02976256303158401,0.04521804174451453
0x7ccbc2,25.0,0.06706806288991074,0.0,0.2184810132562869,391.74324667606294,0x4e48f6,0x2c9c84,G16,0.028624049486660395,0.05105037973997625
0x96f0e6,14.682311905196865,0.0,0.0,0.11007109387795266,257.2901151680885,0xf35af7,0xe2923b,G16,0.02799051859667559,0.054295809974365734
0x869d1e,25.0,0.0,0.0,0.11007109387795266,257.2901151680885,0x9468c9,0x6af956,G16,0.028573388477746327,0.05130990421247409
0x12c9ed,25.0,0.14641545405288425,0.0,0.11007109387795266,302.7932110851605,0xdb3141,0x8ca98,G16,0.027972452424775026,0.054388358737863546
0x388f84,8.968785813531428,0.0,0.0,0.17581108243829274,302.7932110851605,0x21deb4,0xc3f867,G16,0.02665312974305482,0.06114693955508824
0x9eb6ec,25.0,0.0,0.0,0.11007109387795266,391.74324667606294,0x1aa63c,0x4e48f6,G16,0.030701032790442014,0.04041048116995274
0x24aa0d,14.682311905196865,0.14641545405288425,0.0,0.11007109387795266,302.7932110851605,0x7f872a,0xeef0ec,G16,0.0273307130712384,0.05767583900676612
0xce3751,14.682311905196865,0.0,0.0,0.11007109387795266,330.82066100968933,0x2dbc7f,0x1cefee,G16,0.02939890429854174,0.04708098018346494
0xb16a89,25.0,0.14641545405288425,0.0,0.17826379567492956,270.55520750615307,0x798e7,0xe2923b,G16,0.026196435401766176,0.06348647760528231
0x2affd0,25.0,0.0,0.0,0.11007109387795266,302.7932110851605,0xa48362,0xc0f45d,G16,0.029504979991364148,0.04653757927585029
0x2cb6bc,25.0,0.0,0.0,0.20692051215618013,270.55520750615307,0x1cefee,0xc26f04,G16,0.027610478006797567,0.05624266882558125
0x345dbf,8.968785813531428,0.0,0.0,0.20692051215618013,302.7932110851605,0x21deb4,0xa48362,G16,0.02594336306122125,0.06478290787960074
0x9fd86f,25.0,0.0,0.0,0.11007109387795266,125.44,0xa48362,0xd67165,G16,0.02205744439920092,0.08468955823156958
0xd91fa3,25.0,0.0,0.0,0.16398408511933799,391.74324667606294,0xdb3141,0x5da640,G16,0.029995818345138058,0.04402312945387868
0xbdabac,14.682311905196865,0.14641545405288425,0.0,0.11007109387795266,302.7932110851605,0x7f872a,0x21deb4,G16,0.0273307130712384,0.05767583900676612
0xac0ac1,25.0,0.2050496004469784,0.0,0.16398408511933799,270.55520750615307,0x9468c9,0xc26f04,G16,0.025532650695148453,0.06688689105005399
0x919501,25.0,0.0,0.0,0.11007109387795266,302.7932110851605,0x56d9a0,0x6e88d,G16,0.029504979991364148,0.04653757927585029
0x532cd5,25.0,0.0,0.0,0.11007109387795266,330.82066100968933,0x4e48f6,0x1cefee,G16,0.029951249876395056,0.04425144327131927
0x9a2335,8.968785813531428,0.0,0.0,0.20692051215618013,391.74324667606294,0x21deb4,0x1aa63c,G16,0.027203104095063945,0.058329549877069536
0x2196a,25.0,0.0,0.0,0.11007109387795266,386.16538408853756,0x4e48f6,0xabebd7,G16,0.030642223860557018,0.04071174553151439
0xefde34,25.0,0.0,0.0,0.11007109387795266,391.74324667606294,0x1aa63c,0x1cefee,G16,0.030701032790442014,0.04041048116995274
0x68bd30,25.0,0.0,0.0,0.17581108243829274,302.7932110851605,0xc3f867,0xaac0a2,G16,0.028645061287182125,0.05094274121157896
0xe64a3e,5.309251628034025,0.6556138729454101,0.0,0.16398408511933799,257.2901151680885,0xf39a5d,0xc26f04,G16,0.0,0.1976846750888531
0xa7b45a,25.0,0.0,0.0,0.11007109387795266,257.2901151680885,0xb8a858,0xe2923b,G16,0.028573388477746327,0.05130990421247409
0x3dea26,14.682311905196865,0.0,0.0,0.06220800409786613,302.7932110851605,0x2dbc7f,0x1cefee,G16,0.02976256303158401,0.04521804174451453
0x3be1f5,25.0,0.0,0.0,0.11007109387795266,391.74324667606294,0x56d9a0,0x9b99b2,G16,0.030701032790442014,0.04041048116995274
0xc3896e,25.0,0.0,0.0,0.11007109387795266,391.74324667606294,0x1aa63c,0x1aa63c,G16,0.030701032790442014,0.04041048116995274
0x8768ff,25.0,0.0,0.0,0.20692051215618013,270.55520750615307,0x56d9a0,0xc26f04,G16,0.027610478006797567,0.05624266882558125
0x898b8b,25.0,0.0,0.0,0.06220800409786613,302.7932110851605,0x5da640,0x2dbc7f,G16,0.030131058076304222,0.043330328014586736
0x56cb39,25.0,0.0,0.0,0.11007109387795266,391.74324667606294,0x4e48f6,0x4e48f6,G16,0.030701032790442014,0.04041048116995274
0xb26c7,25.0,0.0,0.0,0.11007109387795266,385.9695830805136,0x1aa63c,0x1aa63c,G16,0.03064012859568168,0.040722479082289834
