,0,1,2,3,4,Mothes,Fathers,Generation,Fitness,Results
0x8c3d2b,6.9595324310711915,0.0,0.0093,0.07694641298157111,207.76,0xd2c337,0xeac7fa,G14,0.028754515343463575,0.057363041725206176
0xe02242,25.0,0.16933145903518176,0.0,0.245,207.76,0xe70b47,0x8ef4fd,G14,0.02631155764475044,0.0730591472174973
0xeab765,25.0,0.4,0.0093,0.07694641298157111,372.8959012502671,0x46b634,0x1eb9c6,G14,0.028554498438451977,0.05864815871391104
0x514118,25.0,0.0,0.0093,0.07694641298157111,283.7890777065867,0x470571,0x470571,G14,0.0311026525561983,0.04227616182512705
0x85fe41,25.0,0.0,0.0093,0.07694641298157111,283.7890777065867,0x3b6fb3,0x3b6fb3,G14,0.0311026525561983,0.04227616182512705
0xa0a635,25.0,0.0,0.0,0.23427405538659693,283.7890777065867,0x1934eb,0x57b29c,G15,0.02976367384045107,0.05031009463330397
0xbb5872,25.0,0.12182711805427926,0.0093,0.07694641298157111,283.7890777065867,0xb8e625,0xb8e625,G15,0.029932148840605452,0.04809586821584207
0x11985c,25.0,0.31,0.0,0.09827796218570081,283.7890777065867,0xb848c4,0x5e44a8,G15,0.029101790621649207,0.05900906662916613
0xe63cde,25.0,0.12182711805427926,0.0093,0.07694641298157111,283.7890777065867,0xb8e625,0xb848c4,G15,0.029932148840605452,0.04809586821584207
0x8c6dc3,25.0,0.16933145903518176,0.0,0.245,207.76,0x514118,0xe02242,G15,0.028032754812745145,0.0730591472174973
0x37b777,25.0,0.0,0.0093,0.07694641298157111,283.7890777065867,0x85fe41,0xe5048d,G15,0.030374955875758627,0.04227616182512705
0xde95e6,25.0,0.4,0.0093,0.10109141002257976,372.8959012502671,0x514118,0xeab765,G15,0.02891188813515865,0.06150490934733671
0x1e8f43,25.0,0.0,0.0093,0.245,207.76,0x5cf5ec,0xcac285,G15,0.028655809321313543,0.06487049162392709
0x731699,25.0,0.12182711805427926,0.0093,0.07694641298157111,283.7890777065867,0xdf670b,0x9c6e75,G15,0.029932148840605452,0.04809586821584207
0x90f0af,6.9595324310711915,0.0,0.0093,0.245,227.42749022072377,0xf84ab7,0xe0643e,G15,0.027941659070062023,0.07425639665974368
0x1e38a9,12.436464292072547,0.11385785142736071,0.0093,0.07694641298157111,283.7890777065867,0x9c6e75,0xb8e625,G15,0.029850970307081053,0.04916277816269364
0x151799,25.0,0.0,0.0093,0.245,331.8561546672609,0xb848c4,0xb848c4,G15,0.02978266439971279,0.05006050627917937
0x346336,25.0,0.0,0.9203281677130166,0.07694641298157111,283.7890777065867,0xdfa84c,0x1934eb,G15,0.0,0.4414869032865599
0x44efa9,25.0,0.12182711805427926,0.0093,0.17722884890356716,283.7890777065867,0xb8e625,0x459bd3,G15,0.029313131255305568,0.056231467497566426
0xc4efff,25.0,0.0,0.0093,0.07694641298157111,283.7890777065867,0xcac285,0xb8e625,G15,0.030374955875758627,0.04227616182512705
0x5103c7,25.0,0.0,0.0093,0.07694641298157111,283.7890777065867,0x87f408,0xa9a90,G15,0.030374955875758627,0.04227616182512705
0x76a830,25.0,0.0,0.0093,0.07694641298157111,283.7890777065867,0x514118,0xdfa84c,G15,0.030374955875758627,0.04227616182512705
0x7c8229,6.9595324310711915,0.0,0.0,0.07694641298157111,207.76,0x1764d1,0x8a8877,G15,0.02933906893445278,0.055890574817211616
0x272d1f,17.150350854650863,0.31,0.0,0.245,283.7890777065867,0xb73b0d,0xf84ab7,G15,0.02769602246167253,0.0774847395408439
0xbc0a13,6.9595324310711915,0.0,0.0093,0.07694641298157111,283.7890777065867,0x1764d1,0xf84ab7,G15,0.03005261349851411,0.0465126301824991
0x2e95be,25.0,0.6542009778614175,0.0093,0.07694641298157111,283.7890777065867,0x233c54,0x74369e,G15,0.024407107515142717,0.12071015786830225
0x9acaba,25.0,0.0,0.0093,0.07694641298157111,283.7890777065867,0x459bd3,0x1934eb,G15,0.030374955875758627,0.04227616182512705
0x7e1c41,12.436464292072547,0.0,0.929959783232839,0.07694641298157111,283.7890777065867,0x9c6e75,0x5cf5ec,G15,0.004956352004520125,0.37634676063873385
0xdf62d7,25.0,0.0,0.0093,0.245,207.76,0x8a3558,0x8c3d2b,G15,0.028655809321313543,0.06487049162392709
0x408131,25.0,0.0,0.0093,0.23427405538659693,283.7890777065867,0x1e256,0x13ac31,G15,0.02952132339921866,0.053495248209612815
0xd2371a,25.0,0.16933145903518176,0.0,0.11477247114397346,207.76,0x87f408,0xe02242,G15,0.02882854046335225,0.06260032775706255
0xcaa1ab,12.436464292072547,0.0,0.0093,0.245,283.7890777065867,0x13ac31,0xffb3dd,G15,0.029125057380161398,0.05870327721649837
0x3007d6,6.9595324310711915,0.0,0.0093,0.16570186452623467,385.13300616239127,0x8c3d2b,0xe5048d,G15,0.029826660454511655,0.04948227670974481
0xfc5790,25.0,0.0,0.0093,0.245,283.7890777065867,0x1321df,0x233c54,G15,0.029463126285706985,0.054260118879086064
0xd63926,25.0,0.0,0.14666810603841096,0.16570186452623467,385.13300616239127,0x459bd3,0xe5048d,G15,0.025232011663035795,0.109868640999538
0xf4cabd,25.0,0.0,0.0093,0.17722884890356716,283.7890777065867,0xb848c4,0x459bd3,G15,0.029830840786884586,0.04942733560652219
0x947948,25.0,0.23851619367816956,0.0093,0.07694641298157111,283.7890777065867,0xa9a90,0x9c6e75,G15,0.02937634703512815,0.05540063770349992
0x689d26,25.0,0.0,0.0093,0.07694641298157111,283.7890777065867,0x85fe41,0xeab765,G15,0.030374955875758627,0.04227616182512705
0x88d230,25.0,0.12182711805427926,0.0,0.23427405538659693,283.7890777065867,0xdf670b,0xa9a90,G15,0.029248218759084968,0.057084596827279135
0x7ee0d8,25.0,0.0,0.0093,0.16570186452623467,385.13300616239127,0xe5048d,0xe5048d,G15,0.030473896200089397,0.04097581293250386
0x9e22a8,25.0,0.0,0.0,0.07694641298157111,283.7890777065867,0x1934eb,0x1934eb,G15,0.03056648029736307,0.03975900240374655
0x8750da,25.0,0.12182711805427926,0.0093,0.17722884890356716,283.7890777065867,0xde95e6,0x44efa9,G16,0.029535388639928845,0.056231467497566426
0xf21f10,25.0,0.23851619367816956,0.0093,0.07694641298157111,283.7890777065867,0x9acaba,0x947948,G16,0.02960211162835434,0.05540063770349992
0x1a8fd3,0.49960949627186335,0.0,0.0093,0.23427405538659693,283.7890777065867,0xe63cde,0x408131,G16,0.0,0.4240039765000337
0xe098ea,25.0,0.0,0.0093,0.245,207.76,0x1e8f43,0xdf62d7,G16,0.028841598514794526,0.06487049162392709
0xdc1d9c,12.436464292072547,0.0,0.929959783232839,0.07694641298157111,283.7890777065867,0x7e1c41,0x731699,G16,0.003827296378890107,0.37634676063873385
0x9abf15,25.0,0.0,0.0093,0.245,207.76,0x1e8f43,0x8c6dc3,G16,0.028841598514794526,0.06487049162392709
0xce1782,25.0,0.0,0.0093,0.23427405538659693,283.7890777065867,0xc4efff,0xa0a635,G16,0.029755131274561815,0.053495248209612815
0xbf0dde,25.0,0.12182711805427926,0.0093,0.07694641298157111,283.7890777065867,0x947948,0x731699,G16,0.030188749292839538,0.048095868215842066
0x92041e,21.89029895006721,0.0,0.0,0.07694641298157111,283.7890777065867,0x9e22a8,0x76a830,G16,0.030858273430103215,0.03975900240374655
0x93892a,25.0,0.0,0.0,0.07694641298157111,283.7890777065867,0x5103c7,0x9e22a8,G16,0.030858273430103215,0.03975900240374655
0x7bea56,25.0,0.12182711805427926,0.0093,0.17722884890356716,283.7890777065867,0x7ee0d8,0x44efa9,G16,0.029535388639928845,0.056231467497566426
0x33c718,25.0,0.12182711805427926,0.0093,0.17722884890356716,283.7890777065867,0xfc5790,0x44efa9,G16,0.029535388639928845,0.056231467497566426
0x1fbe7a,25.0,0.0,0.0,0.11477247114397346,207.76,0x9acaba,0xd2371a,G16,0.029853175534694364,0.052274408220614285
0xb8e6c7,6.9595324310711915,0.0,0.0093,0.07694641298157111,283.7890777065867,0x3007d6,0x37b777,G16,0.030315897324515787,0.0465126301824991
0x8cd2f7,25.0,0.0,0.0093,0.245,331.8561546672609,0x7ee0d8,0x151799,G16,0.030030971461933002,0.05006050627917937
0x1d9b33,25.0,0.0,0.0093,0.17722884890356716,283.7890777065867,0x408131,0xf4cabd,G16,0.030081820672884244,0.04942733560652219
0x96ea69,12.436464292072547,0.11385785142736071,0.0093,0.07694641298157111,283.7890777065867,0x1e38a9,0x11985c,G16,0.03010306697794999,0.04916277816269364
0x50809a,25.0,0.0,0.0,0.23427405538659693,283.7890777065867,0xa0a635,0xd2371a,G16,0.030010927307303103,0.05031009463330397
0x4522d,25.0,0.31,0.0,0.07549951036604143,283.7890777065867,0x1e8f43,0x272d1f,G16,0.029488079290708732,0.05682056006966935
0xa1c67d,25.0,0.0,0.2010044038239207,0.245,207.76,0xdf62d7,0xfc5790,G16,0.016409437320521133,0.2196748576839652
0x402188,25.0,0.16933145903518176,0.0,0.245,207.76,0xa0a635,0x8c6dc3,G16,0.028183976970295125,0.0730591472174973
0x4ce99e,25.0,0.16933145903518176,0.0,0.245,207.76,0x8c6dc3,0x1e8f43,G16,0.028183976970295125,0.0730591472174973
0x4e1e6a,25.0,0.0,0.0093,0.245,207.76,0x90f0af,0xdf62d7,G16,0.028841598514794526,0.06487049162392709
0xe402fb,17.150350854650863,0.31,0.0093,0.07694641298157111,283.7890777065867,0x272d1f,0x1e38a9,G16,0.029035690644374144,0.0624536705573972
0xa34c71,12.436464292072547,0.0,0.0093,0.245,283.7890777065867,0xe63cde,0xcaa1ab,G16,0.029336880434705385,0.05870327721649837
0xe9cc02,25.0,0.0,0.0,0.245,207.76,0x9acaba,0x8c6dc3,G16,0.02915178708209228,0.06100804616740268
0x54beb6,25.0,0.4,0.0093,0.07694641298157111,283.7890777065867,0xde95e6,0x731699,G16,0.0284181183897392,0.07014363530938805
0x19dadb,12.436464292072547,0.0,0.0093,0.245,283.7890777065867,0xcaa1ab,0x408131,G16,0.029336880434705385,0.05870327721649837
0x6a3eab,25.0,0.31,0.0,0.09827796218570081,283.7890777065867,0x11985c,0x5103c7,G16,0.029312322837484174,0.05900906662916613
0x9a29f4,25.0,0.0,0.0093,0.07694641298157111,207.76,0x9acaba,0x8c6dc3,G16,0.029804016369225625,0.05288653456996808
0xbb738,25.0,0.0,0.0,0.07694641298157111,207.76,0x7ee0d8,0x7c8229,G16,0.030056901740939855,0.04973762433285573
0x7cd342,25.0,0.0,0.0093,0.07694641298157111,283.7890777065867,0x689d26,0xbc0a13,G16,0.030656123242258065,0.04227616182512705
0xa667e5,25.0,0.0,0.0,0.07694641298157111,283.7890777065867,0xbc0a13,0x9e22a8,G16,0.030858273430103215,0.03975900240374655
0xde859f,25.0,0.0,0.0,0.23427405538659693,283.7890777065867,0xa0a635,0xfc5790,G16,0.030010927307303103,0.05031009463330397
0xc18fd9,25.0,0.0,0.027961003279836638,0.16570186452623467,385.13300616239127,0x7ee0d8,0x7ee0d8,G16,0.030281677926843272,0.046938727630953234
0xd9af4e,25.0,0.0,0.0,0.07694641298157111,283.7890777065867,0x9e22a8,0x9e22a8,G16,0.030858273430103215,0.03975900240374655
0xef0ee7,25.0,0.0,0.13785832685358834,0.07694641298157111,283.7890777065867,0x7cd342,0x93892a,G17,0.026640135707640313,0.10839477075457964
0xa6d65c,25.0,0.12182711805427926,0.0093,0.07694641298157111,283.7890777065867,0xbf0dde,0xf21f10,G17,0.03181763516275507,0.048095868215842066
0x7bb032,6.9595324310711915,0.23851619367816956,0.0093,0.07694641298157111,283.7890777065867,0xb8e6c7,0xf21f10,G17,0.030721522574975953,0.060861564605569934
0x3f8fe0,25.0,0.0,0.0,0.245,207.76,0xb8e6c7,0xe9cc02,G17,0.030708945095541954,0.06100804616740268
0xbac0bf,17.150350854650863,0.28460934937832916,0.0093,0.23427405538659693,283.7890777065867,0xe402fb,0xce1782,G17,0.029213916917824555,0.0784196478802318
0x99d7a5,25.0,0.0,0.027961003279836638,0.07694641298157111,207.76,0xc18fd9,0x9a29f4,G17,0.030745464340974832,0.06058273073468545
0x1435be,25.0,0.0,0.027961003279836638,0.16570186452623467,207.76,0xc18fd9,0xbb738,G17,0.030122932049600842,0.0678329514812457
0xf37529,25.0,0.0,0.0,0.245,283.7890777065867,0xe9cc02,0x8750da,G17,0.03156574857662635,0.051029424238293486
0xcab1a3,0.491073401338768,0.0,0.0,0.16570186452623467,385.13300616239127,0x92041e,0xc18fd9,G17,0.009836917667061034,0.3040907077121605
0xcbaf0d,6.9595324310711915,0.0,0.0093,0.23427405538659693,283.7890777065867,0xb8e6c7,0x50809a,G17,0.030314090408084193,0.06560665685242335
0x97d839,25.0,0.12182711805427926,0.0093,0.17722884890356716,283.7890777065867,0x8750da,0x93892a,G17,0.031119080809778255,0.056231467497566426
0xeecf79,6.9595324310711915,0.0,0.9917561232124259,0.07694641298157111,283.7890777065867,0x50809a,0xb8e6c7,G17,0.00966678431936351,0.3060721379837306
0xcb8b91,25.0,0.0,0.0093,0.11477247114397346,207.76,0x9a29f4,0x1fbe7a,G17,0.03117468148306999,0.05558392332900168
0x997e84,25.0,0.0,0.0093,0.17722884890356716,283.7890777065867,0xe098ea,0x33c718,G17,0.031703310168443265,0.04942733560652219
0xe3b15a,25.0,0.0,0.0093,0.07694641298157111,283.7890777065867,0xd9af4e,0xb8e6c7,G17,0.0323173379002551,0.04227616182512705
0x76e143,17.150350854650863,0.31,0.0093,0.07694641298157111,283.7890777065867,0x93892a,0xe402fb,G17,0.03058481813507715,0.0624536705573972
0x2e382,12.436464292072547,0.11385785142736071,0.0093,0.07694641298157111,283.7890777065867,0x96ea69,0x7cd342,G17,0.03172602610461455,0.04916277816269364
0x436f99,25.0,0.0,0.0093,0.17722884890356716,283.7890777065867,0xc18fd9,0x1d9b33,G17,0.031703310168443265,0.04942733560652219
0x115e52,25.0,0.0,0.0,0.23427405538659693,283.7890777065867,0xa1c67d,0x50809a,G17,0.0316275130280687,0.05031009463330397
0xc95700,25.0,0.0,0.2010044038239207,0.245,207.76,0x7cd342,0xa1c67d,G17,0.017085192496660954,0.2196748576839652
0xc3e179,25.0,0.0,0.8532084279636232,0.07694641298157111,283.7890777065867,0xbb738,0xe402fb,G17,0.0,0.4186547641316608
0xf18b58,25.0,0.0,0.027961003279836638,0.16570186452623467,385.13300616239127,0x8750da,0xc18fd9,G17,0.03191699177615121,0.046938727630953234
0x55c13,25.0,0.0,0.0093,0.07694641298157111,283.7890777065867,0x54beb6,0xb8e6c7,G17,0.0323173379002551,0.04227616182512705
0x45c6ad,25.0,0.12182711805427926,0.0093,0.245,207.76,0x7bea56,0x9abf15,G17,0.029610533515385187,0.0738005173967069
0x85b2c3,25.0,0.0,0.027961003279836638,0.16570186452623467,385.13300616239127,0xd9af4e,0xc18fd9,G17,0.03191699177615121,0.046938727630953234
0xbbbc7a,25.0,0.0,0.5808413561439654,0.245,331.8561546672609,0xa34c71,0x8cd2f7,G17,0.0033157716981756266,0.3800381701170575
0x367e56,25.0,0.0,0.0093,0.07694641298157111,180.79333571277854,0x9abf15,0x7cd342,G17,0.030899062141542886,0.0587938790144853
0xe67a09,25.0,0.0,0.0093,0.245,207.76,0xc18fd9,0xe098ea,G17,0.03037730043196423,0.06487049162392709
0xbae473,25.0,0.0,0.0093,0.245,207.76,0xbb738,0x4e1e6a,G17,0.03037730043196423,0.06487049162392709
0xaa8756,25.0,0.16933145903518176,0.0,0.245,331.8561546672609,0x402188,0x8cd2f7,G17,0.031106354256532034,0.05637968522322731
0xa15586,17.150350854650863,0.31,0.0093,0.07694641298157111,283.7890777065867,0xe402fb,0x92041e,G17,0.03058481813507715,0.0624536705573972
0x9e3219,25.0,0.23851619367816956,0.0093,0.07694641298157111,283.7890777065867,0xf21f10,0xb8e6c7,G17,0.03119041910326227,0.05540063770349992
0xc8d0dd,25.0,0.0,0.0093,0.23427405538659693,283.7890777065867,0xce1782,0x19dadb,G17,0.031354023292576395,0.053495248209612815
0x8b4839,25.0,0.0,0.0,0.07694641298157111,207.76,0xe098ea,0xbb738,G17,0.031676667565611674,0.04973762433285573
0x1698db,25.0,0.0,0.0,0.07694641298157111,283.7890777065867,0xa667e5,0xa667e5,G17,0.03253347104669607,0.03975900240374655
0x8a7211,25.0,0.3916515984075801,0.0,0.07694641298157111,283.7890777065867,0xd9af4e,0xd9af4e,G17,0.03042759381379484,0.06428475795931965
0x113ca,6.9595324310711915,0.23851619367816956,0.0093,0.07694641298157111,283.7890777065867,0x7bb032,0x76e143,G18,0.029925970036617018,0.060861564605569934
0x910177,25.0,0.0,0.0093,0.23427405538659693,283.7890777065867,0x997e84,0xc8d0dd,G18,0.030715877764846397,0.053495248209612815
0xc3fc2d,25.0,0.0,0.0093,0.245,283.7890777065867,0xbae473,0x436f99,G18,0.030633858853298626,0.054260118879086064
0x93b576,25.0,0.0,0.0093,0.07694641298157111,283.7890777065867,0xbae473,0x76e143,G18,0.0319189272352224,0.04227616182512705
0x71ad7d,25.0,0.7003696439517878,0.0,0.245,283.7890777065867,0x3f8fe0,0xf37529,G18,0.019231341772777872,0.16059475205668508
0x72ada0,25.0,0.0,0.0,0.07694641298157111,207.76,0x436f99,0x8b4839,G18,0.031118816761827123,0.04973762433285573
0x90a5f8,25.0,0.1983533732518683,0.027961003279836638,0.16570186452623467,283.7890777065867,0x85b2c3,0x97d839,G18,0.029018778018915906,0.06932162037594802
0xb9aed1,25.0,0.0,0.0093,0.245,278.34592717144125,0x3f8fe0,0xe67a09,G18,0.030573058865426182,0.05482711161954538
0x548e1d,25.0,0.3916515984075801,0.0,0.11477247114397346,207.76,0x8a7211,0xcb8b91,G18,0.027388974113654915,0.08452042246442783
0xa3502c,17.150350854650863,0.31,0.0093,0.07694641298157111,283.7890777065867,0x9e3219,0x76e143,G18,0.029755244706898824,0.0624536705573972
0x5cd590,17.150350854650863,0.31,0.0093,0.07694641298157111,283.7890777065867,0xa15586,0x367e56,G18,0.029755244706898824,0.0624536705573972
0xfd0df8,25.0,0.0,0.0,0.245,207.76,0x3f8fe0,0xbae473,G18,0.029910262468340654,0.06100804616740268
0x19d5f0,25.0,0.0,0.027961003279836638,0.16570186452623467,207.76,0xf18b58,0x1435be,G18,0.02917841154556505,0.0678329514812457
0x2cfc6f,25.0,0.0,0.0093,0.07694641298157111,207.76,0xcb8b91,0x99d7a5,G18,0.030781151584539767,0.05288653456996808
0x7b9f99,25.0,0.0,0.0093,0.23427405538659693,283.7890777065867,0x367e56,0x115e52,G18,0.030715877764846397,0.053495248209612815
0xf97f8c,0.491073401338768,0.0,0.0,0.17722884890356716,283.7890777065867,0xcab1a3,0x997e84,G18,0.0,0.33993740583045856
0xc0c8e1,25.0,0.0,0.027961003279836638,0.07694641298157111,207.76,0x99d7a5,0xe67a09,G18,0.029955870059595217,0.06058273073468545
0xf27897,14.070686227303042,0.0,0.0,0.07694641298157111,207.76,0xe3b15a,0x8b4839,G18,0.030911769893155274,0.051668448261933834
0xdd63b5,25.0,0.0,0.0093,0.07694641298157111,283.7890777065867,0x97d839,0xe3b15a,G18,0.0319189272352224,0.04227616182512705
0x4e2507,25.0,0.0,0.0093,0.16570186452623467,385.13300616239127,0x997e84,0xcab1a3,G18,0.03205836675756511,0.04097581293250386
0x78373d,25.0,0.0,0.13785832685358834,0.07694641298157111,180.79333571277854,0xef0ee7,0x367e56,G18,0.02028748063093115,0.15074568651499082
0x4a7a3d,25.0,0.23851619367816956,0.8542193001066593,0.07694641298157111,283.7890777065867,0x115e52,0x9e3219,G18,0.017845171218916153,0.17352154149498195
0xca0591,25.0,0.0,0.027961003279836638,0.245,331.8561546672609,0xf18b58,0xaa8756,G18,0.030303011318395325,0.057345450917023165
0xef7235,25.0,0.0,0.027961003279836638,0.07694641298157111,207.76,0x1435be,0x99d7a5,G18,0.029955870059595217,0.06058273073468545
0xca50c5,0.491073401338768,0.0,0.0690533230589454,0.16570186452623467,385.13300616239127,0xcab1a3,0xf18b58,G18,0.0037842897959919726,0.30464685862470425
0x30b75d,25.0,0.0,0.0093,0.245,207.76,0x9e3219,0xe67a09,G18,0.029496083202615993,0.06487049162392709
0xc3379b,25.0,0.12182711805427926,0.0093,0.245,207.76,0x45c6ad,0x1435be,G18,0.028538495177334092,0.0738005173967069
0x5d7444,25.0,0.11385785142736071,0.0093,0.07694641298157111,283.7890777065867,0x55c13,0x2e382,G18,0.03134089401565986,0.047666633940415606
0x6166ef,25.0,0.0,0.0093,0.245,207.76,0xbae473,0xbbbc7a,G18,0.029496083202615993,0.06487049162392709
0xe7b829,6.657127203930593,0.0,0.0093,0.17722884890356716,283.7890777065867,0x997e84,0x436f99,G18,0.029909225233826737,0.06101771893971938
0x7cb828,25.0,0.0,0.027961003279836638,0.07694641298157111,207.76,0xf37529,0x99d7a5,G18,0.029955870059595217,0.06058273073468545
0xb66b51,25.0,0.12182711805427926,0.0093,0.07694641298157111,283.7890777065867,0xa6d65c,0x8a7211,G18,0.03129486619752726,0.048095868215842066
0x195aee,25.0,0.12182711805427926,0.0093,0.07694641298157111,283.7890777065867,0x76e143,0xa6d65c,G18,0.03129486619752726,0.04809586821584207
0x8bbf6a,25.0,0.23851619367816956,0.027961003279836638,0.16570186452623467,207.76,0x9e3219,0x1435be,G18,0.0269232880477145,0.08886319666489689
0x619a66,25.0,0.0,0.0093,0.07694641298157111,283.7890777065867,0xe3b15a,0xe3b15a,G18,0.0319189272352224,0.04227616182512705
0xf8a4a3,25.0,0.0,0.0,0.07694641298157111,283.7890777065867,0x1698db,0x1698db,G18,0.03218884826131694,0.03975900240374655
0x925fda,25.0,0.0,0.027961003279836638,0.07694641298157111,283.7890777065867,0x19d5f0,0x5d7444,G19,0.03049305164911624,0.04842830692487942
0x4c29e5,25.0,0.5987292352258204,0.027961003279836638,0.07694641298157111,207.76,0xc0c8e1,0x8bbf6a,G19,0.018292328597696705,0.14799776778015675
0xb7d5bd,25.0,0.0,0.0093,0.07694641298157111,283.7890777065867,0x2cfc6f,0x90a5f8,G19,0.031246903461604462,0.04227616182512705
0x1e733a,17.150350854650863,0.31,0.0093,0.07694641298157111,283.7890777065867,0x7cb828,0x5cd590,G19,0.02877445665115275,0.0624536705573972
0xf1575b,25.0,0.0,0.0093,0.23427405538659693,283.7890777065867,0x4e2507,0x910177,G19,0.029872175059027124,0.053495248209612815
0x82ed4d,25.0,0.022875232300254345,0.027961003279836638,0.07694641298157111,283.7890777065867,0xc0c8e1,0x195aee,G19,0.030355235677389954,0.04955301584124447
0x94e0e0,25.0,0.0,0.027961003279836638,0.16570186452623467,283.7890777065867,0xc0c8e1,0x90a5f8,G19,0.02960464736701402,0.05567852767143966
0x19222a,6.9595324310711915,0.23851619367816956,0.0093,0.23427405538659693,283.7890777065867,0x113ca,0x910177,G19,0.025908081051034305,0.08584601147929932
0xa2dbfe,25.0,0.0,0.0093,0.16570186452623467,385.13300616239127,0x548e1d,0x4e2507,G19,0.031406241441069634,0.04097581293250386
0x27e4b1,17.150350854650863,0.31,0.0093,0.16570186452623467,283.7890777065867,0xa3502c,0x90a5f8,G19,0.02747365520034476,0.07306944296620084
0x7b832e,7.769821213950645,0.0,0.0093,0.245,207.76,0x30b75d,0x8bbf6a,G19,0.02708499734475506,0.07624125933930771
0xebfbf,6.657127203930593,0.0,0.0093,0.23427405538659693,283.7890777065867,0xe7b829,0x7b9f99,G19,0.028023152038442446,0.0685850280933708
0x545ae5,25.0,0.0,0.0093,0.245,283.7890777065867,0xc3fc2d,0x619a66,G19,0.02977845179158912,0.054260118879086064
0xb2da6b,6.657127203930593,0.0,0.0093,0.07694641298157111,283.7890777065867,0xe7b829,0x93b576,G19,0.030580482010749227,0.04771479232959765
0xb1b489,17.150350854650863,0.31,0.0093,0.08311080484587836,180.79333571277854,0x5cd590,0x78373d,G19,0.025746294219486782,0.0871663453253164
0x654b85,25.0,0.0,0.027961003279836638,0.07694641298157111,283.7890777065867,0xef7235,0x5cd590,G19,0.03049305164911624,0.04842830692487942
0xff0e0,25.0,0.0,0.0093,0.07694641298157111,283.7890777065867,0x2cfc6f,0x5cd590,G19,0.031246903461604462,0.04227616182512705
0x32e407,25.0,0.0,0.027961003279836638,0.07694641298157111,283.7890777065867,0xc0c8e1,0x619a66,G19,0.03049305164911624,0.04842830692487942
0x1f9b60,25.0,0.0,0.38989086913634663,0.07694641298157111,207.76,0xb9aed1,0xef7235,G19,0.0,0.29728050197420275
0xf50a89,25.0,0.12182711805427926,0.027961003279836638,0.07694641298157111,207.76,0xc3379b,0x7cb828,G19,0.0279829891431805,0.06891279537492989
0x4a682f,25.0,0.7003696439517878,0.08890270531498545,0.07694641298157111,207.76,0x71ad7d,0x2cfc6f,G19,0.010260781113250721,0.21354280552009644
0xdc42a0,25.0,0.23851619367816956,0.0093,0.07694641298157111,283.7890777065867,0x195aee,0x113ca,G19,0.029638698556088233,0.05540063770349992
0x7d2801,25.0,0.0,0.0093,0.245,278.34592717144125,0xb9aed1,0xe7b829,G19,0.029708975454777735,0.05482711161954538
0x92ec3a,6.9595324310711915,0.23851619367816956,0.027961003279836638,0.07694641298157111,207.76,0x113ca,0xef7235,G19,0.026718584461252613,0.07923153566203116
0xf4cfe9,25.0,0.12182711805427926,0.0093,0.07694641298157111,343.0510519618275,0xc3379b,0x2cfc6f,G19,0.031232019767358666,0.04239762687316916
0x706925,6.9595324310711915,0.23851619367816956,0.0093,0.16570186452623467,207.76,0x113ca,0x8bbf6a,G19,0.025502724452903552,0.08915410541438068
0xbfbb73,25.0,0.0,0.0093,0.07694641298157111,283.7890777065867,0xf8a4a3,0x619a66,G19,0.031246903461604462,0.04227616182512705
0x209c05,25.0,0.0,0.0093,0.16570186452623467,385.13300616239127,0x7b9f99,0x4e2507,G19,0.031406241441069634,0.04097581293250386
0x84c7ff,25.0,0.23851619367816956,0.0,0.07694641298157111,207.76,0x8bbf6a,0x72ada0,G19,0.028487979818172415,0.0647915929647139
0xe03d1f,25.0,0.0,0.0093,0.07694641298157111,180.79333571277854,0x30b75d,0x78373d,G19,0.029222908442067805,0.0587938790144853
0x5b8325,25.0,0.12182711805427926,0.0093,0.07694641298157111,283.7890777065867,0xb66b51,0x4e2507,G19,0.030533786956766756,0.04809586821584207
0xb533e0,25.0,0.0,0.0093,0.245,283.7890777065867,0xb9aed1,0x5d7444,G19,0.02977845179158912,0.054260118879086064
0x30fb75,25.0,0.0,0.0093,0.23427405538659693,207.76,0x7b9f99,0xc3379b,G19,0.028572035254912937,0.06410562095445385
0x49152e,25.0,0.0,0.0093,0.23427405538659693,283.7890777065867,0x78373d,0x7b9f99,G19,0.029872175059027124,0.053495248209612815
0x8a5ac4,25.0,0.0,0.0093,0.16570186452623467,385.13300616239127,0x4e2507,0x4e2507,G19,0.031406241441069634,0.04097581293250386
0x607dcc,25.0,0.0,0.0,0.07694641298157111,283.7890777065867,0xf8a4a3,0xf8a4a3,G19,0.031555343064598534,0.03975900240374655
0x618b2b,25.0,0.0,0.0093,0.16570186452623467,283.7890777065867,0xa2dbfe,0x27e4b1,G20,0.029364779811623495,0.04860534252568149
0x203a6e,6.9595324310711915,0.0,0.0093,0.23427405538659693,207.76,0x706925,0x30fb75,G20,0.026745245423688235,0.07645706839513043
0x535f1f,25.0,0.0,0.0093,0.23427405538659693,283.7890777065867,0xb7d5bd,0x49152e,G20,0.028904870212022378,0.053495248209612815
0xbf8f5c,25.0,0.0,0.0093,0.23427405538659693,283.7890777065867,0x545ae5,0xf1575b,G20,0.028904870212022378,0.053495248209612815
0xf9c365,25.0,0.0,0.0093,0.245,283.7890777065867,0x82ed4d,0x545ae5,G20,0.028832931940390678,0.054260118879086064
0x152ab3,25.0,0.23851619367816956,0.0093,0.12432464550349955,343.0510519618275,0xdc42a0,0xf4cfe9,G20,0.02892658505030541,0.05326436911676954
