,0,1,2,3,4,Mothes,Fathers,Generation,Fitness,Results
0x1770fb,25.0,0.47,0.0,0.245,114.33266774224882,0xb1210a,0xad1c0c,G12,0.026202229345447366,58.30190700003255
0xeb8540,25.0,0.0,0.02270248171985534,0.245,94.08,0x9f5113,0xdbe5b5,G12,0.028999003947595706,36.984649107219745
0x5cec75,25.0,0.005997571962944592,0.0,0.245,207.76,0x8f8158,0xbcbf77,G12,0.029679899398534566,31.79480509384904
0x2e4585,25.0,0.0,0.0,0.245,207.76,0x86e31a,0x31ddde,G12,0.029704270336348895,31.6090476981409
0x6438db,25.0,0.0,0.0,0.245,76.244,0xc27003,0xf872b4,G12,0.029704270336348895,31.6090476981409
0x1b7fad,25.0,0.0,0.0,0.245,114.33266774224882,0xfa39cf,0xad1c0c,G12,0.029704270336348895,31.6090476981409
0xeafc9e,25.0,0.0,0.0,0.245,76.244,0xd00950,0x6b3eb9,G12,0.029704270336348895,31.6090476981409
0xd831a0,25.0,0.0,0.0,0.245,207.76,0xc27003,0x104975,G12,0.029704270336348895,31.6090476981409
0xcbef4b,10.027064757483286,0.0,0.0,0.19812102897637604,207.76,0x31ddde,0xf872b4,G12,0.028574927215513524,40.21699863484808
0x4183,25.0,0.0,0.0,0.245,172.48,0x8fc3a7,0x98f383,G12,0.029704270336348895,31.6090476981409
0x8b165a,25.0,0.0,0.0,0.245,129.06879492894134,0xc11817,0xb442fa,G12,0.029704270336348895,31.6090476981409
0x775072,10.027064757483286,0.0,0.0,0.245,207.76,0x31ddde,0x86e31a,G12,0.02958377413684966,32.527480151673586
0xf21a36,25.0,0.0,0.0,0.245,207.76,0x86e31a,0xa2cd8f,G12,0.029704270336348895,31.6090476981409
0xa9a5e8,25.0,0.0,0.0,0.245,76.244,0xe0d57a,0x4234b3,G12,0.029704270336348895,31.6090476981409
0x349c2b,25.0,0.47,0.071428571,0.20374135846659794,94.08,0xe26fb0,0xb1210a,G12,0.019878270966195995,106.50366468560446
0xb02e54,25.0,0.0,0.0,0.245,207.76,0xc11817,0x780b5d,G12,0.029704270336348895,31.6090476981409
0xee59d1,25.0,0.0,0.0,0.245,76.244,0x86e31a,0xbcbf77,G12,0.029704270336348895,31.6090476981409
0x874573,25.0,0.0,0.0,0.245,207.76,0xd02816,0x104975,G12,0.029704270336348895,31.6090476981409
0xe49a6c,25.0,0.0,0.0,0.245,172.48,0x6b260d,0xac8f28,G12,0.029704270336348895,31.6090476981409
0x615f67,25.0,0.0,0.0,0.245,76.244,0xe0d57a,0xe0d57a,G12,0.029704270336348895,31.6090476981409
0xc396ba,25.0,0.0,0.0,0.245,172.48,0x158514,0x158514,G12,0.029704270336348895,31.6090476981409
0x2e1a35,25.0,0.0,0.0,0.245,172.48,0xac8f28,0xac8f28,G12,0.029704270336348895,31.6090476981409
0xac1ac9,25.0,0.0,0.0,0.245,172.48,0x830a11,0x830a11,G12,0.029704270336348895,31.6090476981409
0x939d4d,25.0,0.0,0.0,0.245,369.140586534934,0xd02816,0xd02816,G12,0.029704270336348895,31.6090476981409
0xd12e75,25.0,0.0,0.0,0.245,114.33266774224882,0xd831a0,0x1b7fad,G13,0.02944160747906604,31.6090476981409
0xcdee35,25.0,0.0,0.0,0.232788750241794,138.07141909837082,0x59bcf0,0x545581,G13,0.028804914762505806,33.26589676418775
0x62d3a5,25.0,0.47807582905403456,0.0,0.245,172.48,0x7162b5,0x77df0a,G13,0.018854219691952265,59.160334387464715
0xfa368f,25.0,0.0,0.0,0.245,207.76,0xeafc9e,0x2e4585,G13,0.02944160747906604,31.6090476981409
0x2cfa23,25.0,0.0,0.0,0.232788750241794,138.07141909837082,0xac1ac9,0x545581,G13,0.028804914762505806,33.26589676418775
0xd550f7,25.0,0.0,0.0,0.232788750241794,138.07141909837082,0xee59d1,0x545581,G13,0.028804914762505806,33.26589676418775
0x9ac44c,25.0,0.47,0.2569053171672828,0.245,76.244,0x1770fb,0x6f51a6,G13,0.0,108.22418493129
0x22f68a,25.0,0.0,0.0,0.245,114.33266774224882,0x33f3b1,0x1b7fad,G13,0.02944160747906604,31.6090476981409
0x393f82,25.0,0.0,0.0,0.245,76.244,0x6438db,0x6438db,G13,0.02944160747906604,31.6090476981409
0x77ca7,25.0,0.0,0.0,0.245,369.140586534934,0x4183,0x939d4d,G13,0.02944160747906604,31.6090476981409
0x6d9086,25.0,0.0,0.0,0.245,172.48,0xeafc9e,0xac1ac9,G13,0.02944160747906604,31.6090476981409
0xdaee2a,25.0,0.0,0.0,0.245,172.48,0x4183,0xb02e54,G13,0.02944160747906604,31.6090476981409
0x137346,25.0,0.0,0.0,0.245,76.244,0xed5ace,0x615f67,G13,0.02944160747906604,31.6090476981409
0xceec41,25.0,0.0,0.0,0.245,76.244,0x874573,0x615f67,G13,0.02944160747906604,31.6090476981409
0x289364,25.0,0.0,0.0,0.245,207.76,0x77df0a,0xf21a36,G13,0.02944160747906604,31.6090476981409
0x708fc8,25.0,0.0,0.0,0.245,114.33266774224882,0x615f67,0x1770fb,G13,0.02944160747906604,31.6090476981409
0x2f3a8a,25.0,0.0,0.02270248171985534,0.245,138.07141909837082,0xeb8540,0x545581,G13,0.027375875400973037,36.984649107219745
0xb238ae,25.0,0.47,0.0,0.245,172.48,0x1770fb,0xac1ac9,G13,0.01918409552462418,58.30190700003255
0x1ab7de,25.0,0.0,0.0,0.245,172.48,0x874573,0xe49a6c,G13,0.02944160747906604,31.6090476981409
0xd79619,25.0,0.0,0.0,0.245,114.33266774224882,0x2e1a35,0x1b7fad,G13,0.02944160747906604,31.6090476981409
0x47af24,25.0,0.0,0.0,0.232788750241794,207.76,0x59bcf0,0x775072,G13,0.028804914762505806,33.26589676418775
0x75aebb,25.0,0.0,0.0,0.245,94.08,0xc64e7f,0x33f3b1,G13,0.02944160747906604,31.6090476981409
0x4ed569,25.0,0.0,0.0,0.245,76.244,0xa9a5e8,0x615f67,G13,0.02944160747906604,31.6090476981409
0x8504ec,25.0,0.2366103785459308,0.0,0.245,207.76,0xd831a0,0xc64e7f,G13,0.02580336865509477,41.0767429312808
0xb48615,25.0,0.0,0.0,0.245,114.33266774224882,0xa9a5e8,0x1770fb,G13,0.02944160747906604,31.6090476981409
0xccf654,25.0,0.0,0.0,0.245,207.76,0xa9a5e8,0xed5ace,G13,0.02944160747906604,31.6090476981409
0x7cc420,25.0,0.005997571962944592,0.0,0.245,207.76,0x5cec75,0xc64e7f,G13,0.02937022476635054,31.79480509384904
0x45aae6,11.54366755281935,0.0,0.0,0.245,76.244,0xc396ba,0xee59d1,G13,0.02914199718536397,32.388715852631776
0xce9ec3,10.027064757483286,0.0,0.0,0.245,207.76,0xc396ba,0x775072,G13,0.02908867294459332,32.527480151673586
0x47f31c,25.0,0.0,0.0,0.232788750241794,138.07141909837082,0x545581,0xcbef4b,G13,0.028804914762505806,33.26589676418775
0x660b62,25.0,0.0,0.0,0.245,172.48,0xe49a6c,0xeb8540,G13,0.02944160747906604,31.6090476981409
0xe02d6c,25.0,0.0,0.0,0.245,207.76,0xd831a0,0xd831a0,G13,0.02944160747906604,31.6090476981409
0xcd7813,25.0,0.0,0.0,0.245,76.244,0xeafc9e,0xeafc9e,G13,0.02944160747906604,31.6090476981409
0x84072e,25.0,0.0,0.0,0.245,172.48,0x4183,0x4183,G13,0.02944160747906604,31.6090476981409
0xc777c,25.0,0.0,0.0,0.245,172.48,0x77df0a,0x77df0a,G13,0.02944160747906604,31.6090476981409
0x5a78db,25.0,0.0,0.0,0.245,369.140586534934,0x939d4d,0x939d4d,G13,0.02944160747906604,31.6090476981409
0x9a58f8,10.027064757483286,0.0,0.0,0.245,207.76,0xce9ec3,0x393f82,G14,0.02956596036078121,32.527480151673586
0x9b8aa5,25.0,0.0,0.0,0.245,207.76,0xe02d6c,0x7cc420,G14,0.03011842331358082,31.6090476981409
0x16fc1a,25.0,0.0,0.0,0.232788750241794,138.07141909837082,0x393f82,0x47f31c,G14,0.02912178199951282,33.26589676418775
0xbc044c,25.0,0.0,0.0,0.245,172.48,0x77ca7,0xb238ae,G14,0.03011842331358082,31.6090476981409
0x6bb39b,10.027064757483286,0.0,0.0,0.245,172.48,0xce9ec3,0x1ab7de,G14,0.02956596036078121,32.527480151673586
0x8af7c3,11.54366755281935,0.0,0.0,0.245,76.244,0x45aae6,0x2cfa23,G14,0.029649430989564997,32.388715852631776
0x9c8e09,25.0,0.47,0.0,0.245,172.48,0xccf654,0xb238ae,G14,0.014061917675234879,58.30190700003255
0xf6a7bd,25.0,0.0,0.0,0.18574155010930044,76.244,0x1ab7de,0x45aae6,G14,0.024056897177818816,41.685926686694096
0xdeaed,25.0,0.0,0.0,0.232788750241794,207.76,0x4ed569,0x47af24,G14,0.02912178199951282,33.26589676418775
0xebb8e9,25.0,0.0,0.0,0.232788750241794,207.76,0x47af24,0xceec41,G14,0.02912178199951282,33.26589676418775
0xa41377,25.0,0.0,0.0,0.245,76.244,0x22f68a,0x393f82,G14,0.03011842331358082,31.6090476981409
0xda3233,25.0,0.0,0.0,0.245,207.76,0xd79619,0xe02d6c,G14,0.03011842331358082,31.6090476981409
0x3c00d4,25.0,0.0,0.0,0.245,114.33266774224882,0x22f68a,0xb48615,G14,0.03011842331358082,31.6090476981409
0xe1a94a,25.0,0.0,0.0,0.245,172.48,0x660b62,0xc777c,G14,0.03011842331358082,31.6090476981409
0xc7dd00,10.027064757483286,0.0,0.0,0.245,207.76,0xce9ec3,0x77ca7,G14,0.02956596036078121,32.527480151673586
0x296256,10.027064757483286,0.0,0.0,0.245,207.76,0xce9ec3,0xcdee35,G14,0.02956596036078121,32.527480151673586
0x839e24,11.54366755281935,0.0,0.0,0.245,172.48,0x45aae6,0x6d9086,G14,0.029649430989564997,32.388715852631776
0x987e50,25.0,0.0,0.0,0.245,114.33266774224882,0xd550f7,0xd79619,G14,0.03011842331358082,31.6090476981409
0x5a35ba,25.0,0.0,0.0,0.245,369.140586534934,0x4ed569,0x77ca7,G14,0.03011842331358082,31.6090476981409
0x4f3f78,25.0,0.0,0.0,0.232788750241794,138.07141909837082,0xceec41,0x47f31c,G14,0.02912178199951282,33.26589676418775
0x11aded,25.0,0.0,0.0,0.245,172.48,0x84072e,0xce9ec3,G14,0.03011842331358082,31.6090476981409
0x8dd075,25.0,0.0,0.0,0.245,76.244,0x137346,0x137346,G14,0.03011842331358082,31.6090476981409
0xd4a36c,25.0,0.0,0.0,0.245,114.33266774224882,0x660b62,0x708fc8,G14,0.03011842331358082,31.6090476981409
0xfe1acb,25.0,0.0,0.0,0.245,76.244,0xd79619,0x393f82,G14,0.03011842331358082,31.6090476981409
0xa1af10,11.54366755281935,0.0,0.0,0.245,76.244,0x45aae6,0x137346,G14,0.029649430989564997,32.388715852631776
0xebfab,25.0,0.0,0.0,0.22366868494140202,172.48,0x2cfa23,0x62d3a5,G14,0.028306444118946287,34.62134108187847
0x5dcef2,25.0,0.2366103785459308,0.07080399318615338,0.245,172.48,0x8504ec,0x6d9086,G14,0.00797600467052847,68.41932751587747
0x92ef2,11.54366755281935,0.0,0.0,0.245,172.48,0x45aae6,0x62d3a5,G14,0.029649430989564997,32.388715852631776
0x2129cd,25.0,0.0,0.0,0.245,172.48,0xcd7813,0x6d9086,G14,0.03011842331358082,31.6090476981409
0x453c15,25.0,0.0,0.0,0.245,207.76,0x1ab7de,0xfa368f,G14,0.03011842331358082,31.6090476981409
0x966237,25.0,0.0,0.0,0.245,172.48,0x47f31c,0x84072e,G14,0.03011842331358082,31.6090476981409
0xb7e6bc,25.0,0.0,0.0,0.245,207.76,0x289364,0x289364,G14,0.03011842331358082,31.6090476981409
0xf9b864,25.0,0.0,0.0,0.245,114.33266774224882,0xd79619,0xd79619,G14,0.03011842331358082,31.6090476981409
0x5b7cd4,25.0,0.0,0.0,0.245,114.33266774224882,0x708fc8,0x708fc8,G14,0.03011842331358082,31.6090476981409
0x328b09,25.0,0.0,0.0,0.245,76.244,0xceec41,0xceec41,G14,0.03011842331358082,31.6090476981409
0x5bd8c6,25.0,0.6292916145652349,0.0,0.245,369.140586534934,0x5a78db,0x5a78db,G14,0.0,81.67889813834195
0x449649,25.0,0.0,0.0,0.245,172.48,0xbc044c,0xbc044c,G15,0.028651421909649553,31.6090476981409
0xe09485,25.0,0.0,0.0,0.245,117.7041850793153,0xdeaed,0xe1a94a,G15,0.028651421909649553,31.6090476981409
0xf790d4,10.027064757483286,0.0,0.0,0.245,76.244,0x9a58f8,0x8dd075,G15,0.028533815349903534,32.527480151673586
0x42d789,25.0,0.0,0.0,0.232788750241794,207.76,0x6bb39b,0xdeaed,G15,0.028439260070282194,33.26589676418775
0xef5d27,11.54366755281935,0.0,0.0,0.245,207.76,0x8af7c3,0x453c15,G15,0.02855158431240383,32.388715852631776
0x9b8beb,25.0,0.0,0.0,0.245,76.244,0xa41377,0xdeaed,G15,0.028651421909649553,31.6090476981409
0x219cb1,10.027064757483286,0.0,0.0,0.245,369.140586534934,0x6bb39b,0x5a35ba,G15,0.028533815349903534,32.527480151673586
0x916e75,25.0,0.0,0.0,0.245,172.48,0x966237,0x6bb39b,G15,0.028651421909649553,31.6090476981409
0x5cdfd5,25.0,0.0,0.0,0.245,172.48,0xb7e6bc,0x966237,G15,0.028651421909649553,31.6090476981409
0x2ee8b3,24.94031100938686,0.0,0.0,0.245,76.244,0x9b8aa5,0x328b09,G15,0.028651421909649553,31.6090476981409
0xfb88a9,10.027064757483286,0.0,0.0,0.245,172.48,0x6bb39b,0x11aded,G15,0.028533815349903534,32.527480151673586
0x26900a,25.0,0.0,0.0,0.245,76.244,0x2129cd,0xa41377,G15,0.028651421909649553,31.6090476981409
0x3470b5,11.54366755281935,0.0,0.0,0.232788750241794,138.07141909837082,0x8af7c3,0x16fc1a,G15,0.02833422008956235,34.08619222576653
0xd1734e,11.54366755281935,0.0,0.7934470638950868,0.245,114.33266774224882,0x92ef2,0x987e50,G15,0.0,255.3584353046487
0x3cf55c,25.0,0.0,0.0,0.245,172.48,0xa41377,0x92ef2,G15,0.028651421909649553,31.6090476981409
0x47df60,10.027064757483286,0.0,0.0,0.245,207.76,0x92ef2,0x9a58f8,G15,0.028533815349903534,32.527480151673586
0xec590c,10.027064757483286,0.0,0.0,0.245,76.244,0x296256,0xa1af10,G15,0.028533815349903534,32.527480151673586
0xf81d44,25.0,0.0,0.0,0.245,114.33266774224882,0x2129cd,0x5b7cd4,G15,0.028651421909649553,31.6090476981409
0xc96a7,25.0,0.0,0.0,0.245,207.76,0x966237,0x453c15,G15,0.028651421909649553,31.6090476981409
0x35761c,25.0,0.0,0.0,0.245,76.244,0x3c00d4,0x8dd075,G15,0.028651421909649553,31.6090476981409
0xe86405,25.0,0.0,0.0,0.245,228.6156403137812,0x9b8aa5,0x453c15,G15,0.028651421909649553,31.6090476981409
0x4b3345,25.0,0.0,0.0,0.245,207.76,0x453c15,0x453c15,G15,0.028651421909649553,31.6090476981409
0x81ef00,25.0,0.0,0.0,0.232788750241794,207.76,0x4f3f78,0xb7e6bc,G15,0.028439260070282194,33.26589676418775
0xa6f4f,25.0,0.0,0.0,0.245,207.76,0xb7e6bc,0x16fc1a,G15,0.028651421909649553,31.6090476981409
0xae0905,25.0,0.0,0.0,0.245,207.76,0xa41377,0x296256,G15,0.028651421909649553,31.6090476981409
0x7a3cba,25.0,0.0,0.0,0.245,207.76,0x966237,0x9a58f8,G15,0.028651421909649553,31.6090476981409
0x9770d3,11.54366755281935,0.0,0.0,0.245,207.76,0x839e24,0xda3233,G15,0.02855158431240383,32.388715852631776
0x77c18c,25.0,0.0,0.0,0.245,114.33266774224882,0x328b09,0x3c00d4,G15,0.028651421909649553,31.6090476981409
0x57bdd1,25.0,0.0,0.0,0.245,76.244,0x8dd075,0x3c00d4,G15,0.028651421909649553,31.6090476981409
0x7981b1,25.0,0.0,0.0,0.245,207.76,0x5dcef2,0x9b8aa5,G15,0.028651421909649553,31.6090476981409
0x9e1d5d,25.0,0.0,0.0,0.245,207.76,0xb7e6bc,0x11aded,G15,0.028651421909649553,31.6090476981409
0x882c0c,25.0,0.0,0.0,0.245,172.48,0xe1a94a,0xe1a94a,G15,0.028651421909649553,31.6090476981409
0xd3c76f,25.0,0.0,0.0,0.245,114.33266774224882,0xd4a36c,0xd4a36c,G15,0.028651421909649553,31.6090476981409
0xe7ace,25.0,0.0,0.0,0.245,172.48,0x11aded,0x11aded,G15,0.028651421909649553,31.6090476981409
0xb4f10c,25.0,0.24525268735775985,0.0,0.245,76.244,0x8dd075,0x8dd075,G15,0.027380888563958573,41.531105281477146
0xe5fa70,25.0,0.0,0.0,0.245,114.33266774224882,0x987e50,0x987e50,G15,0.028651421909649553,31.6090476981409
0x32e787,10.027064757483286,0.0,0.0,0.245,76.244,0x219cb1,0x26900a,G16,0.029221520862450494,32.527480151673586
0xbd903,25.0,0.0,0.0,0.245,207.76,0xc96a7,0x9e1d5d,G16,0.030023802119266984,31.6090476981409
0x78af57,24.94031100938686,0.0,0.0,0.245,76.244,0x2ee8b3,0x57bdd1,G16,0.030023802119266984,31.6090476981409
0x3e0859,25.0,0.5347640890628841,0.0,0.245,117.7041850793153,0xe09485,0x9e1d5d,G16,0.0,65.97958048884472
0x52df55,25.0,0.0,0.0,0.245,207.76,0x2ee8b3,0xc96a7,G16,0.030023802119266984,31.6090476981409
0xc7f92,25.0,0.33744041256871293,0.0,0.245,207.76,0xc96a7,0x2ee8b3,G16,0.016503338834667085,47.086951689875356
0x7c96ae,25.0,0.0,0.0,0.245,172.48,0xd3c76f,0x916e75,G16,0.030023802119266984,31.6090476981409
0x746920,25.0,0.0,0.0,0.245,172.48,0xc96a7,0x882c0c,G16,0.030023802119266984,31.6090476981409
0xc15802,25.0,0.0,0.0,0.245,90.43859488763472,0x882c0c,0x9770d3,G16,0.030023802119266984,31.6090476981409
0x1d535b,10.027064757483286,0.0,0.0,0.245,207.76,0xf790d4,0xc96a7,G16,0.029221520862450494,32.527480151673586
0x610eac,25.0,0.0,0.0,0.245,207.76,0xd3c76f,0xc96a7,G16,0.030023802119266984,31.6090476981409
0x9f24b9,25.0,0.0,0.0,0.245,207.76,0x57bdd1,0x7a3cba,G16,0.030023802119266984,31.6090476981409
0x7f6968,24.94031100938686,0.0,0.0,0.245,76.244,0x2ee8b3,0xfb88a9,G16,0.030023802119266984,31.6090476981409
0xced93b,10.027064757483286,0.0,0.0,0.245,172.48,0x47df60,0xfb88a9,G16,0.029221520862450494,32.527480151673586
0xdd7975,25.0,0.0,0.0,0.245,207.76,0x26900a,0xa6f4f,G16,0.030023802119266984,31.6090476981409
0x4a78b4,11.54366755281935,0.0,0.0,0.245,207.76,0xef5d27,0x7981b1,G16,0.029342736087161148,32.388715852631776
0x639132,25.0,0.0,0.04411183656016693,0.245,76.244,0xa6f4f,0xf790d4,G16,0.01915692667317604,44.04918760342888
0x60b30e,25.0,0.0,0.0,0.245,207.76,0xf81d44,0xc96a7,G16,0.030023802119266984,31.6090476981409
0xdc17b4,10.027064757483286,0.0,0.0,0.245,172.48,0xfb88a9,0x449649,G16,0.029221520862450494,32.527480151673586
0x37892d,25.0,0.24525268735775985,0.0,0.245,207.76,0xb4f10c,0x9770d3,G16,0.021356555227515797,41.531105281477146
0x6b4603,25.0,0.0,0.0,0.245,172.48,0x449649,0x449649,G16,0.030023802119266984,31.6090476981409
0x7eec9a,25.0,0.0,0.0,0.245,369.140586534934,0x7981b1,0x219cb1,G16,0.030023802119266984,31.6090476981409
0xa7a258,25.0,0.0,0.0,0.245,181.9155599614547,0xe09485,0x47df60,G16,0.030023802119266984,31.6090476981409
0x9de22c,25.0,0.0,0.0,0.245,76.244,0x57bdd1,0x9e1d5d,G16,0.030023802119266984,31.6090476981409
0xa86eb1,25.0,0.0,0.0,0.245,369.140586534934,0xb4f10c,0x219cb1,G16,0.030023802119266984,31.6090476981409
0x9a41d,4.9309235406767655,0.0,0.0,0.245,172.48,0xef5d27,0x882c0c,G16,0.027052345472008472,35.01070041770815
0x14e63e,25.0,0.0,0.0,0.245,76.244,0xd3c76f,0xf790d4,G16,0.030023802119266984,31.6090476981409
0xddb4c0,25.0,0.0,0.0,0.245,228.6156403137812,0x77c18c,0xe86405,G16,0.030023802119266984,31.6090476981409
0x6b7b29,25.0,0.24525268735775985,0.0,0.245,76.244,0xb4f10c,0x882c0c,G16,0.021356555227515797,41.531105281477146
0x704e6,24.94031100938686,0.0,0.0,0.232788750241794,207.76,0x2ee8b3,0x81ef00,G16,0.028576489422562513,33.26589676418775
0x21ef2d,10.027064757483286,0.0,0.0,0.245,76.244,0x7981b1,0xf790d4,G16,0.029221520862450494,32.527480151673586
0x8a624f,25.0,0.0,0.0,0.245,76.244,0x35761c,0x35761c,G16,0.030023802119266984,31.6090476981409
0x9029d2,25.0,0.0,0.0,0.245,207.76,0xc96a7,0xc96a7,G16,0.030023802119266984,31.6090476981409
0x5010e2,25.0,0.0,0.0,0.245,228.6156403137812,0xe86405,0xe86405,G16,0.030023802119266984,31.6090476981409
0xcb1174,25.0,0.0,0.0,0.245,117.7041850793153,0xe09485,0xe09485,G16,0.030023802119266984,31.6090476981409
0x3f5cde,25.0,0.0,0.0,0.245,114.33266774224882,0xe5fa70,0xe5fa70,G16,0.030023802119266984,31.6090476981409
0xd3ce61,25.0,0.7958172985524923,0.0,0.245,207.76,0x14e63e,0x9f24b9,G17,0.008919197454398488,140.62537598578476
0xc267af,25.0,0.0,0.0,0.245,207.76,0x610eac,0xbd903,G17,0.02945139885831178,31.6090476981409
0x4b7b20,25.0,0.0,0.0,0.245,228.6156403137812,0xdc17b4,0x5010e2,G17,0.02945139885831178,31.6090476981409
0x274e9a,25.0,0.0,0.0,0.245,207.76,0x4a78b4,0xdd7975,G17,0.02945139885831178,31.6090476981409
0xf68b6e,25.0,0.0,0.04411183656016693,0.245,207.76,0x639132,0x610eac,G17,0.027108415361800264,44.04918760342888
0xed55f0,25.0,0.24525268735775985,0.0,0.245,76.244,0x37892d,0x21ef2d,G17,0.02758267251389888,41.531105281477146
0x4deab1,25.0,0.0,0.0,0.245,76.244,0x610eac,0x9de22c,G17,0.02945139885831178,31.6090476981409
0xcff313,25.0,0.0,0.0,0.20118279164430308,228.6156403137812,0xbd903,0xddb4c0,G17,0.02815576388791482,38.48825974633494
0xbd1c86,14.024598241077454,0.0,0.0,0.245,228.6156403137812,0x9f24b9,0x5010e2,G17,0.029339637573725052,32.202447531440484
0x8a2c95,25.0,0.0,0.0,0.245,207.76,0x14e63e,0xbd903,G17,0.02945139885831178,31.6090476981409
0x8fc82e,4.9309235406767655,0.0,0.0,0.245,369.140586534934,0x9a41d,0xa86eb1,G17,0.02881072952151262,35.01070041770815
0xc9a78d,25.0,0.0,0.0,0.245,76.244,0x52df55,0x32e787,G17,0.02945139885831178,31.6090476981409
0x25edd0,25.0,0.0,0.0,0.245,76.244,0x9de22c,0x8a624f,G17,0.02945139885831178,31.6090476981409
0x586a15,24.94031100938686,0.0,0.0,0.232788750241794,207.76,0x7f6968,0x704e6,G17,0.029139346900093194,33.26589676418775
0x1515c7,25.0,0.0,0.0,0.245,76.244,0x52df55,0x8a624f,G17,0.02945139885831178,31.6090476981409
0xd60557,25.0,0.0,0.0,0.245,76.244,0x9de22c,0x9de22c,G17,0.02945139885831178,31.6090476981409
0xdf36e2,25.0,0.0,0.0,0.245,172.48,0xddb4c0,0x7c96ae,G17,0.02945139885831178,31.6090476981409
0xbcb607,25.0,0.0,0.0,0.245,76.244,0x14e63e,0x37892d,G17,0.02945139885831178,31.6090476981409
0xeb99f3,25.0,0.0,0.0,0.245,172.48,0x52df55,0xced93b,G17,0.02945139885831178,31.6090476981409
0x7692e1,11.54366755281935,0.0,0.0,0.245,207.76,0x5010e2,0x4a78b4,G17,0.029304555685113122,32.388715852631776
0xd5809,25.0,0.24525268735775985,0.0,0.245,207.76,0x37892d,0xa86eb1,G17,0.02758267251389888,41.531105281477146
0xd79d1f,25.0,0.0,0.0,0.245,76.244,0x7c96ae,0x32e787,G17,0.02945139885831178,31.6090476981409
0xe7c605,25.0,0.0,0.0,0.245,76.244,0x6b7b29,0x78af57,G17,0.02945139885831178,31.6090476981409
0xd0ba69,25.0,0.0,0.0,0.245,181.9155599614547,0xc15802,0xa7a258,G17,0.02945139885831178,31.6090476981409
0xa28000,10.027064757483286,0.0,0.0,0.245,76.244,0xced93b,0x21ef2d,G17,0.02927842073285091,32.527480151673586
0xcaa1e8,24.94031100938686,0.0,0.0,0.245,76.244,0x32e787,0x7f6968,G17,0.02945139885831178,31.6090476981409
0xdeb07,25.0,0.0,0.0,0.245,207.76,0xcb1174,0x37892d,G17,0.02945139885831178,31.6090476981409
0xfa97ce,25.0,0.0,0.0,0.245,207.76,0x3f5cde,0x9029d2,G17,0.02945139885831178,31.6090476981409
0x7c75bf,25.0,0.0,0.0,0.245,172.48,0xa7a258,0x6b4603,G17,0.02945139885831178,31.6090476981409
0x61f52d,25.0,0.20730157495630497,0.0,0.245,76.244,0x704e6,0x6b7b29,G17,0.027945015255311106,39.60723582036271
0xb18abf,25.0,0.0,0.0,0.245,76.244,0x9de22c,0xdc17b4,G17,0.02945139885831178,31.6090476981409
0xe825e0,24.94031100938686,0.0,0.0,0.245,76.244,0x7f6968,0x7f6968,G17,0.02945139885831178,31.6090476981409
0xbeb4bb,25.0,0.0,0.0,0.245,172.48,0x6b4603,0x6b4603,G17,0.02945139885831178,31.6090476981409
0xeb37ff,25.0,0.0,0.0,0.245,207.76,0xdd7975,0xdd7975,G17,0.02945139885831178,31.6090476981409
0x54146b,25.0,0.0,0.0,0.245,207.76,0x9f24b9,0x9f24b9,G17,0.02945139885831178,31.6090476981409
0xa9a15d,25.0,0.0,0.38723438331112237,0.245,114.33266774224882,0x3f5cde,0x3f5cde,G17,0.0,187.9821176533247
0x431d83,24.94031100938686,0.0,0.0,0.245,172.48,0xe825e0,0xeb99f3,G18,0.02893527598971394,31.6090476981409
0x4d9d1a,25.0,0.9071439856593831,0.0,0.245,76.244,0x274e9a,0xcaa1e8,G18,0.0,271.72161726385747
0x58163a,25.0,0.0,0.0,0.245,172.48,0xc267af,0xdf36e2,G18,0.02893527598971394,31.6090476981409
0xa83f2a,25.0,0.0,0.0,0.245,128.411454637144,0xd79d1f,0xeb37ff,G18,0.02893527598971394,31.6090476981409
0x53ea8b,25.0,0.0,0.0,0.245,76.244,0xbeb4bb,0x25edd0,G18,0.02893527598971394,31.6090476981409
0xd51816,25.0,0.2930404991543647,0.0,0.245,76.244,0x7c75bf,0xc9a78d,G18,0.027413542946447413,44.23679078037982
0x9f4477,25.0,0.0,0.0,0.245,76.244,0x4b7b20,0xa28000,G18,0.02893527598971394,31.6090476981409
0x89dc67,4.9309235406767655,0.0,0.0,0.245,76.244,0x8fc82e,0xa28000,G18,0.028525352592368006,35.01070041770815
0xe584dc,25.0,0.24525268735775985,0.0,0.232788750241794,207.76,0xed55f0,0x586a15,G18,0.02747726141415742,43.70803809054613
0x4df9f4,25.0,0.0,0.0,0.245,76.244,0xcaa1e8,0x1515c7,G18,0.02893527598971394,31.6090476981409
0xbd0884,24.94031100938686,0.0,0.0,0.245,76.244,0xcaa1e8,0xd60557,G18,0.02893527598971394,31.6090476981409
0xbfbafd,25.0,0.0,0.0,0.245,207.76,0xdf36e2,0xc267af,G18,0.02893527598971394,31.6090476981409
0x1b6826,25.0,0.0,0.0,0.245,172.48,0x274e9a,0xbeb4bb,G18,0.02893527598971394,31.6090476981409
0x3e1637,25.0,0.0,0.0,0.20118279164430308,228.6156403137812,0xc267af,0xcff313,G18,0.028106281907620368,38.48825974633494
0x166c80,25.0,0.0,0.0,0.245,207.76,0xc267af,0x54146b,G18,0.02893527598971394,31.6090476981409
