,0,1,2,3,4,Mothes,Fathers,Generation,Fitness,Results
0xe52f66,25.0,0.0,0.31219004979473597,0.245,172.48,0xbbdaf1,0xbbdaf1,G12,0.0,284.2147972198865
0xbd73ee,25.0,0.0,0.038461537999999997,0.245,172.48,0xbbdaf1,0xa4bb8c,G12,0.02763912104329897,63.33393088661118
0xd29bdc,25.0,0.0,0.0,0.245,122.696,0x9a4cf9,0x31c8fa,G12,0.030006144222362054,44.41762274485296
0x5be8ba,25.0,0.0,0.0,0.245,122.696,0xa4bb8c,0x78d5ad,G12,0.030006144222362054,44.41762274485296
0x7fd073,25.0,0.0,0.0,0.245,207.76,0x9a4cf9,0x70daa4,G12,0.030006144222362054,44.41762274485296
0x42dabd,25.0,0.0,0.0,0.13260153711919398,207.76,0x70daa4,0x562545,G12,0.025298611745928866,82.03835062753973
0x29f1c,25.0,0.0,0.0,0.245,207.76,0xf47f9c,0xa7c591,G12,0.030006144222362054,44.41762274485296
0x13117c,11.663365142315598,0.40536813916123715,0.0,0.245,122.696,0x6bccad,0xdb14cd,G12,0.026091794672006632,75.69954804411616
0x18d172,25.0,0.0,0.0,0.245,207.76,0xa11af,0xa7c591,G12,0.030006144222362054,44.41762274485296
0x575dd5,25.0,0.027976986957001793,0.0,0.245,207.76,0xf47f9c,0x8f4b01,G12,0.029850801555275266,45.65905957748225
0x68b4d1,25.0,0.0,0.0,0.245,207.76,0x7a46b5,0x562545,G12,0.030006144222362054,44.41762274485296
0x22e52f,25.0,0.0,0.0,0.245,78.694,0x9a4cf9,0x9a4cf9,G12,0.030006144222362054,44.41762274485296
0x9dd8fd,25.0,0.0,0.0,0.245,342.51734484396553,0xfe0719,0xfe0719,G12,0.030006144222362054,44.41762274485296
0x94a377,25.0,0.0,0.0,0.245,207.76,0xa767fb,0xa767fb,G12,0.030006144222362054,44.41762274485296
0x47ca20,25.0,0.0,0.0,0.245,53.9,0xa4bb8c,0xa4bb8c,G12,0.030006144222362054,44.41762274485296
0x9ba43d,25.0,0.0,0.0,0.245,122.696,0x262831,0x262831,G12,0.030006144222362054,44.417622744852956
0xd75fc,25.0,0.0,0.0,0.245,122.696,0x42dabd,0xd72043,G13,0.029337016465301114,44.41762274485296
0xc6a3f6,25.0,0.0,0.0,0.245,207.76,0x3ac0be,0x7fd073,G13,0.029337016465301114,44.41762274485296
0xff89ef,25.0,0.0,0.4858874700924046,0.245,207.76,0x5be8ba,0x94a377,G13,0.011650562114916854,388.08499119600197
0x227164,25.0,0.0,0.0,0.245,78.694,0xc9970a,0x896a2b,G13,0.029337016465301114,44.41762274485296
0x7f6cc4,25.0,0.027976986957001793,0.0,0.245,207.76,0x575dd5,0x3ac0be,G13,0.029273127315836214,45.65905957748225
0xafb6e5,25.0,0.0,0.0,0.12801248104120422,78.694,0xafbacd,0x896a2b,G13,0.02724961936265102,84.97805701667328
0x8a92fe,25.0,0.0,0.0,0.245,207.76,0x655c06,0x655c06,G13,0.029337016465301114,44.41762274485296
0x711cc3,25.0,0.0,0.0,0.245,207.76,0x42dabd,0x94a377,G13,0.029337016465301114,44.41762274485296
0xfde864,25.0,0.40536813916123715,0.0,0.245,207.76,0xc96830,0x47ca20,G13,0.027851084002356214,73.29093387435657
0xd4b5e8,25.0,0.0,0.038461537999999997,0.245,172.48,0x5be8ba,0xc51cea,G13,0.02836350995540224,63.33393088661118
0xc810cf,25.0,0.0,0.0,0.245,122.696,0x22e52f,0x9ba43d,G13,0.029337016465301114,44.41762274485296
0xdb61a9,25.0,0.0,0.0,0.245,207.76,0x81de65,0x29f1c,G13,0.029337016465301114,44.41762274485296
0xbfaa57,25.0,0.0,0.0,0.245,335.0263415244746,0xd29bdc,0xcb58db,G13,0.029337016465301114,44.41762274485296
0xb88ebe,25.0,0.0,0.0,0.245,122.696,0x5be8ba,0xd72043,G13,0.029337016465301114,44.41762274485296
0x486157,25.0,0.0,0.0,0.245,207.76,0xd29bdc,0xf10b9e,G13,0.029337016465301114,44.41762274485296
0x239487,25.0,0.0,0.0,0.245,207.76,0x3f321d,0xc96830,G13,0.029337016465301114,44.41762274485296
0xb411e9,25.0,0.0,0.0,0.245,189.6421614500131,0xafbacd,0x81de65,G13,0.029337016465301114,44.41762274485296
0x9a81a1,25.0,0.0,0.0,0.245,53.9,0xd72043,0x3f321d,G13,0.029337016465301114,44.41762274485296
0xd1319d,25.0,0.15351896599114256,0.0,0.245,300.23533044117227,0x5dadc1,0x47ca20,G13,0.028936161464586333,52.206678736346156
0x510f1c,25.0,0.0,0.0,0.1282872473157221,342.51734484396553,0x22e52f,0x9dd8fd,G13,0.027258982288174062,84.7961250187859
0xa8b978,25.0,0.0,0.0,0.245,78.694,0x81de65,0x896a2b,G13,0.029337016465301114,44.41762274485296
0x26c095,11.663365142315598,0.018618796768318013,0.0,0.245,207.76,0x13117c,0x29f1c,G13,0.02919262424729561,47.22332323199992
0xaf10b5,25.0,0.0,0.0,0.245,122.696,0x575dd5,0x5be8ba,G13,0.029337016465301114,44.41762274485296
0x3d99d5,11.663365142315598,0.40536813916123715,0.0,0.245,122.696,0x13117c,0xd6fe88,G13,0.02772712738478984,75.69954804411616
0x5eabc7,25.0,0.0,0.0,0.245,122.696,0x18d172,0xd72043,G13,0.029337016465301114,44.41762274485296
0x229e61,25.0,0.0,0.0,0.245,207.76,0x7fd073,0xefd873,G13,0.029337016465301114,44.41762274485296
0x2b6662,25.0,0.0,0.0,0.245,53.9,0xd29bdc,0xc1bcae,G13,0.029337016465301114,44.41762274485296
0x8e45fd,25.0,0.0,0.0,0.245,207.76,0x8bcac,0x68b4d1,G13,0.029337016465301114,44.41762274485296
0xbcfe23,25.0,0.0,0.0,0.245,122.696,0x589733,0x8bcac,G13,0.029337016465301114,44.41762274485296
0xd2dfc4,25.0,0.027976986957001793,0.0,0.245,207.76,0xd72043,0x575dd5,G13,0.029273127315836214,45.65905957748225
0xe61852,8.137072877604334,0.0,0.0,0.245,53.9,0xefd873,0x47ca20,G13,0.029135679380928786,48.32982496396881
0xadab91,25.0,0.0,0.0,0.245,207.76,0x81de65,0x81de65,G13,0.029337016465301114,44.41762274485296
0x5f31e8,25.0,0.9545908323011936,0.0,0.245,207.76,0x3ac0be,0x3ac0be,G13,0.0,614.4682980866303
0xb8ef99,25.0,0.0,0.0,0.245,122.696,0x8bcac,0x8bcac,G13,0.029337016465301114,44.41762274485296
0xacc4ca,25.0,0.0,0.0,0.245,53.9,0x3f321d,0x3f321d,G13,0.029337016465301114,44.41762274485296
0x5d3d88,25.0,0.0,0.0,0.245,122.696,0x9ba43d,0x9ba43d,G13,0.029337016465301114,44.417622744852956
0xc521f0,25.0,0.0,0.0,0.245,122.696,0x239487,0x5eabc7,G14,0.03218654392857741,44.41762274485296
0xb71fc0,25.0,0.0,0.0,0.245,300.23533044117227,0xd75fc,0xd1319d,G14,0.03218654392857741,44.41762274485296
0xa32bb1,25.0,0.0,0.0,0.1539528143261379,78.694,0x5eabc7,0xa8b978,G14,0.014619045855377863,70.6655052920897
0xcc7e5a,11.663365142315598,0.40536813916123715,0.0,0.245,207.76,0x3d99d5,0x26c095,G14,0.011249801262505403,75.69954804411616
0x9b66d,25.0,0.0,0.0,0.245,122.696,0x229e61,0xd75fc,G14,0.03218654392857741,44.41762274485296
0x1de73f,25.0,0.0,0.0,0.245,122.696,0xb8ef99,0xc810cf,G14,0.03218654392857741,44.41762274485296
0x87ff1e,25.0,0.0,0.0,0.245,53.9,0x5d3d88,0xacc4ca,G14,0.03218654392857741,44.41762274485296
0x27a714,25.0,0.15351896599114256,0.0,0.245,122.696,0xd1319d,0xb8ef99,G14,0.0269733909865697,52.206678736346156
0x4464b7,25.0,0.0,0.0,0.245,335.0263415244746,0xbfaa57,0xb88ebe,G14,0.03218654392857741,44.41762274485296
0x48e9a,25.0,0.0,0.0,0.245,207.76,0xc810cf,0xadab91,G14,0.03218654392857741,44.41762274485296
0xeb8d50,25.0,0.0,0.0,0.1282872473157221,342.51734484396553,0x486157,0x510f1c,G14,0.005161534973305417,84.7961250187859
0xca5de8,25.0,0.0,0.0,0.245,207.76,0xb88ebe,0xadab91,G14,0.03218654392857741,44.41762274485296
0x96e045,11.663365142315598,0.018618796768318013,0.0,0.245,122.696,0x26c095,0xc810cf,G14,0.030308711009551407,47.22332323199992
0xe98b7a,25.0,0.0,0.0,0.245,207.76,0x2b6662,0xc6a3f6,G14,0.03218654392857741,44.41762274485296
0x566568,25.0,0.0,0.0,0.245,53.9,0xc810cf,0xacc4ca,G14,0.03218654392857741,44.41762274485296
0xcb91b7,25.0,0.0,0.0,0.245,53.9,0xd4b5e8,0xacc4ca,G14,0.03218654392857741,44.41762274485296
0xd7fc6d,25.0,0.0,0.0,0.245,335.0263415244746,0xff89ef,0xbfaa57,G14,0.03218654392857741,44.41762274485296
0x92faeb,25.0,0.18708951866361334,0.0,0.245,122.696,0xd4b5e8,0xc810cf,G14,0.025580076771659677,54.28845200377267
0xbebf02,20.023300833428152,0.0,0.0,0.245,122.696,0x5d3d88,0xbcfe23,G14,0.03218654392857741,44.41762274485296
0x6ade05,25.0,0.0,0.0,0.245,23.58549020724989,0x239487,0xaf10b5,G14,0.03218654392857741,44.41762274485296
0xcf75f3,25.0,0.0,0.0,0.245,335.0263415244746,0xbfaa57,0x5d3d88,G14,0.03218654392857741,44.41762274485296
0x33fabd,25.0,0.0,0.0,0.245,207.76,0x229e61,0x26c095,G14,0.03218654392857741,44.41762274485296
0xd29995,25.0,0.40536813916123715,0.0,0.245,300.23533044117227,0xfde864,0xd1319d,G14,0.01286186748194935,73.29093387435657
0xb287cb,25.0,0.0,0.0,0.245,207.76,0xdb61a9,0x8e45fd,G14,0.03218654392857741,44.41762274485296
0x166b81,25.0,0.0,0.0,0.245,189.6421614500131,0xb411e9,0x229e61,G14,0.03218654392857741,44.41762274485296
0x2a1252,25.0,0.0,0.0,0.245,207.76,0x239487,0xd2dfc4,G14,0.03218654392857741,44.41762274485296
0xe53668,25.0,0.027976986957001793,0.0,0.245,207.76,0x7f6cc4,0x7f6cc4,G14,0.031355660175346425,45.65905957748225
0x2a1f20,25.0,0.0,0.0,0.245,53.9,0xd75fc,0xe61852,G14,0.03218654392857741,44.41762274485296
0xf0fa86,25.0,0.0,0.0,0.245,53.9,0x711cc3,0xacc4ca,G14,0.03218654392857741,44.41762274485296
0xa708d9,25.0,0.0,0.0,0.12801248104120422,122.696,0xafb6e5,0xc810cf,G14,0.005039769340721989,84.97805701667328
0x4910e,25.0,0.0,0.0,0.245,122.696,0xb8ef99,0xb88ebe,G14,0.03218654392857741,44.41762274485296
0xce2e23,25.0,0.0,0.0,0.245,207.76,0x486157,0x486157,G14,0.03218654392857741,44.41762274485296
0xef03d8,25.0,0.0,0.0,0.11758856377807482,207.76,0xc6a3f6,0xc6a3f6,G14,0.0,92.50805776972547
0x27c951,25.0,0.0,0.0,0.245,207.76,0x239487,0x239487,G14,0.03218654392857741,44.41762274485296
0xdf7554,25.0,0.0,0.0,0.245,124.37641894787991,0xb88ebe,0xb88ebe,G14,0.03218654392857741,44.41762274485296
0x2612e9,25.0,0.0,0.0,0.245,122.696,0x5d3d88,0x5d3d88,G14,0.032186543928577414,44.417622744852956
0xf5fe7b,25.0,0.0,0.0,0.20314863876607514,207.76,0x9b66d,0xe53668,G15,0.027301888509257456,53.561092906692025
0x32896c,25.0,0.0,0.0,0.245,207.76,0x9b66d,0xb287cb,G15,0.02908889473368913,44.41762274485296
0x79dadd,25.0,0.15351896599114256,0.0,0.245,122.696,0xdf7554,0x27a714,G15,0.027566596165106542,52.206678736346156
0x99a6b7,25.0,0.0,0.0,0.245,53.9,0xb287cb,0x566568,G15,0.02908889473368913,44.41762274485296
0x8c7ca3,25.0,0.0,0.0,0.245,122.696,0x2612e9,0x9b66d,G15,0.02908889473368913,44.41762274485296
0x6b4ab9,25.0,0.0,0.0,0.245,207.76,0x48e9a,0xd29995,G15,0.02908889473368913,44.41762274485296
0x3fff22,25.0,0.0,0.0,0.245,122.696,0x33fabd,0x96e045,G15,0.02908889473368913,44.41762274485296
0x8e2711,25.0,0.0,0.0643652472478794,0.245,122.696,0x4910e,0x9b66d,G15,0.020932431517831578,86.15132071451141
0xfffdf3,12.211802988357068,0.0,0.0,0.245,207.76,0xca5de8,0x2612e9,G15,0.028717082345444376,46.320053431013115
0xea927c,25.0,0.15351896599114256,0.31522628741964753,0.245,207.76,0x27a714,0x2a1252,G15,0.0,193.2550679658126
0x1bec93,25.0,0.0,0.0,0.245,300.23533044117227,0xd29995,0xb71fc0,G15,0.02908889473368913,44.41762274485296
0x431b37,25.0,0.0,0.0,0.245,207.76,0x33fabd,0xcf75f3,G15,0.02908889473368913,44.41762274485296
0xcb7e6,25.0,0.0,0.0,0.245,207.76,0x6ade05,0xca5de8,G15,0.02908889473368913,44.41762274485296
0xb46643,25.0,0.0,0.0,0.245,207.76,0x1de73f,0x2a1252,G15,0.02908889473368913,44.41762274485296
0xd88dd2,25.0,0.0,0.0,0.245,207.76,0x4910e,0xca5de8,G15,0.02908889473368913,44.41762274485296
0xd97298,25.0,0.0,0.0,0.245,23.58549020724989,0x9b66d,0x6ade05,G15,0.02908889473368913,44.41762274485296
0x7318d9,25.0,0.0,0.0,0.245,53.9,0x27c951,0xf0fa86,G15,0.02908889473368913,44.41762274485296
0x6fc4e0,11.663365142315598,0.40536813916123715,0.0,0.245,207.76,0xcc7e5a,0xce2e23,G15,0.02297513330257548,75.69954804411616
0xb8043b,25.0,0.0,0.0,0.245,338.85893701984,0xd7fc6d,0x27c951,G15,0.02908889473368913,44.41762274485296
0xc9ae22,25.0,0.0,0.0,0.245,122.696,0xe98b7a,0x1de73f,G15,0.02908889473368913,44.41762274485296
0x77eae6,25.0,0.0,0.0,0.245,207.76,0x1de73f,0xca5de8,G15,0.02908889473368913,44.41762274485296
0x10422e,25.0,0.0,0.0,0.245,207.76,0x87ff1e,0x48e9a,G15,0.02908889473368913,44.41762274485296
0x1371b,25.0,0.0,0.0,0.245,207.76,0xb287cb,0x27c951,G15,0.02908889473368913,44.41762274485296
0x82d6d4,25.0,0.0,0.0,0.245,122.696,0x9b66d,0x27c951,G15,0.02908889473368913,44.41762274485296
0x1011dc,25.0,0.0,0.0,0.245,23.58549020724989,0x6ade05,0x566568,G15,0.02908889473368913,44.41762274485296
0xea412,25.0,0.0,0.0,0.245,207.76,0xdf7554,0xca5de8,G15,0.02908889473368913,44.41762274485296
0x21c6c,25.0,0.0,0.0,0.245,207.76,0xca5de8,0x33fabd,G15,0.02908889473368913,44.41762274485296
0xf565ce,25.0,0.0,0.0,0.245,207.76,0xc521f0,0xca5de8,G15,0.02908889473368913,44.41762274485296
0xdb1cf,25.0,0.0,0.0,0.245,207.76,0xb287cb,0x33fabd,G15,0.02908889473368913,44.41762274485296
0x8e5f99,25.0,0.018618796768318013,0.0,0.245,122.696,0xe98b7a,0x96e045,G15,0.028928920882799768,45.23615158503456
0xa45cf2,25.0,0.0,0.0,0.245,207.76,0xe98b7a,0xeb8d50,G15,0.02908889473368913,44.41762274485296
0xdc78df,20.023300833428152,0.0,0.0,0.245,122.696,0xbebf02,0xbebf02,G15,0.02908889473368913,44.41762274485296
0x11dd59,25.0,0.0,0.0,0.245,23.58549020724989,0x6ade05,0x6ade05,G15,0.02908889473368913,44.41762274485296
0xae73cf,25.0,0.0,0.0,0.245,351.71869544960697,0x566568,0x566568,G15,0.02908889473368913,44.41762274485296
0x72855e,25.0,0.0,0.0,0.245,53.9,0xcb91b7,0xcb91b7,G15,0.02908889473368913,44.41762274485296
0x58a718,25.0,0.0,0.0,0.245,122.696,0x2612e9,0x2612e9,G15,0.02908889473368913,44.417622744852956
0x62d440,25.0,0.0,0.0,0.245,207.76,0xd88dd2,0x10422e,G16,0.029067436890697972,44.41762274485296
0xaf9aff,25.0,0.0,0.0,0.245,207.76,0x7318d9,0xdb1cf,G16,0.029067436890697972,44.41762274485296
0x698e9a,25.0,0.0,0.0,0.245,122.696,0x72855e,0x8e5f99,G16,0.029067436890697972,44.41762274485296
0xa3ecb2,25.0,0.0,0.0,0.245,207.76,0x1371b,0x32896c,G16,0.029067436890697972,44.41762274485296
0xd64e6b,25.0,0.0,0.0,0.245,207.76,0x7318d9,0x6b4ab9,G16,0.029067436890697972,44.41762274485296
0xebf9b6,25.0,0.0,0.0,0.06029559145835273,23.58549020724989,0x82d6d4,0x1011dc,G16,0.020979467764544506,180.3763474082466
0x1e543d,25.0,0.0,0.0,0.20314863876607514,207.76,0xf5fe7b,0x72855e,G16,0.02852350633708363,53.561092906692025
0xa0ac53,25.0,0.0,0.0,0.245,351.71869544960697,0x77eae6,0xae73cf,G16,0.029067436890697972,44.41762274485296
0xa99667,11.663365142315598,0.15351896599114256,0.0,0.245,122.696,0x6fc4e0,0x79dadd,G16,0.028476255701673035,54.35537587560025
0xd1332,12.211802988357068,0.0,0.0,0.245,207.76,0xfffdf3,0xfffdf3,G16,0.028954264303264508,46.320053431013115
0xa55556,25.0,0.0,0.0,0.245,207.76,0x32896c,0x32896c,G16,0.029067436890697972,44.41762274485296
0x3e452c,25.0,0.0,0.0,0.245,207.76,0x10422e,0xcb7e6,G16,0.029067436890697972,44.41762274485296
0x10affd,25.0,0.0,0.0,0.245,207.76,0x431b37,0xd88dd2,G16,0.029067436890697972,44.41762274485296
0x40fe1b,25.0,0.0,0.0,0.245,207.76,0x1011dc,0xa45cf2,G16,0.029067436890697972,44.41762274485296
0x14a84b,25.0,0.0,0.0,0.245,300.23533044117227,0x7318d9,0x1bec93,G16,0.029067436890697972,44.41762274485296
0x531063,25.0,0.0,0.0,0.245,207.76,0x7318d9,0x431b37,G16,0.029067436890697972,44.41762274485296
0xc4deb2,25.0,0.0,0.0,0.245,53.9,0xd88dd2,0x99a6b7,G16,0.029067436890697972,44.41762274485296
0x4187c2,25.0,0.0,0.0643652472478794,0.245,300.23533044117227,0x8e2711,0x1bec93,G16,0.026584765318612442,86.15132071451141
0x10d81b,25.0,0.0,0.0,0.245,294.13638197433204,0x7318d9,0x6b4ab9,G16,0.029067436890697972,44.41762274485296
0x5d7bab,25.0,0.0,0.0,0.245,122.696,0x3fff22,0x8e2711,G16,0.029067436890697972,44.41762274485296
0x54304f,25.0,0.0,0.0,0.2255801256133087,207.76,0xf565ce,0xf5fe7b,G16,0.028840140067769922,48.23848131680406
0x2eb0d2,11.663365142315598,0.40536813916123715,0.0,0.245,122.696,0x6fc4e0,0x8c7ca3,G16,0.027206524715672243,75.69954804411616
0x79363d,25.0,0.0,0.0,0.245,53.9,0x32896c,0x99a6b7,G16,0.029067436890697972,44.41762274485296
0xe0eebf,25.0,0.0,0.0,0.20314863876607514,207.76,0x8e5f99,0xf5fe7b,G16,0.02852350633708363,53.561092906692025
0x44455,1.3839063458864875,0.0,0.0,0.245,23.58549020724989,0x11dd59,0x1011dc,G16,0.027195828427762227,75.87935259581454
0x37552b,25.0,0.0,0.0,0.20314863876607514,207.76,0xf5fe7b,0x431b37,G16,0.02852350633708363,53.561092906692025
0x7f0e5e,25.0,0.0,0.0,0.245,207.76,0x72855e,0x431b37,G16,0.029067436890697972,44.41762274485296
0x24d083,25.0,0.018618796768318013,0.0,0.245,122.696,0xb46643,0x8e5f99,G16,0.02901874390681889,45.23615158503456
0x9c47a3,25.0,0.0,0.0,0.245,122.696,0x10422e,0x82d6d4,G16,0.029067436890697972,44.41762274485296
0x382b53,25.0,0.0,0.0,0.245,207.76,0xdb1cf,0xd88dd2,G16,0.029067436890697972,44.41762274485296
0xe0a288,25.0,0.0,0.0,0.245,122.696,0x58a718,0x8c7ca3,G16,0.029067436890697972,44.41762274485296
0xae7b0f,25.0,0.14831161201696985,0.0,0.245,53.9,0x7318d9,0x7318d9,G16,0.02862244229657792,51.8979798722101
0x947a67,25.0,0.0,0.0,0.245,207.76,0x6b4ab9,0x6b4ab9,G16,0.029067436890697972,44.41762274485296
0x57ec10,25.0,0.0,0.8144611204651677,0.245,207.76,0x32896c,0x32896c,G16,0.0,533.0411062487376
0x946a04,25.0,0.0,0.0,0.245,23.58549020724989,0xd97298,0xd97298,G16,0.029067436890697972,44.41762274485296
0x896d7d,25.0,0.0,0.0,0.245,122.696,0x58a718,0x58a718,G16,0.029067436890697972,44.417622744852956
0x88325b,25.0,0.8185754674508968,0.0,0.245,207.76,0x698e9a,0x7f0e5e,G17,0.020499415894635886,217.2307907280275
0x39c684,25.0,0.018618796768318013,0.9333987061571809,0.245,294.13638197433204,0x24d083,0x10d81b,G17,0.00571029935395435,480.37371288477163
0x6ea887,1.3839063458864875,0.0,0.0,0.245,23.58549020724989,0x44455,0x946a04,G17,0.02844362687548463,75.87935259581454
0x409432,25.0,0.0,0.0,0.245,294.13638197433204,0x4187c2,0x10d81b,G17,0.03021183399853297,44.41762274485296
0x7e13c0,25.0,0.0,0.0,0.245,300.23533044117227,0x14a84b,0x14a84b,G17,0.03021183399853297,44.41762274485296
0x343c9f,1.3839063458864875,0.0,0.0,0.245,23.58549020724989,0x2eb0d2,0x44455,G17,0.02844362687548463,75.87935259581454
0xbed883,12.72864998077675,0.0,0.0643652472478794,0.245,207.76,0x4187c2,0x10affd,G17,0.02898875297501092,66.17991758367793
0x1b0e78,12.211802988357068,0.0,0.0,0.20152093881796154,207.76,0xd1332,0x382b53,G17,0.029543817334978375,56.30365098823141
0x947d80,25.0,0.0,0.0,0.245,122.696,0xaf9aff,0x698e9a,G17,0.03021183399853297,44.41762274485296
0x5fe453,25.0,0.0,0.0,0.245,122.696,0x896d7d,0x10d81b,G17,0.03021183399853297,44.41762274485296
0x68cf7c,25.0,0.0,0.0,0.20314863876607514,207.76,0x79363d,0x37552b,G17,0.02969795414684867,53.561092906692025
0xff6c3b,25.0,0.0,0.0,0.245,207.76,0x10d81b,0x1e543d,G17,0.03021183399853297,44.41762274485296
0x615d54,25.0,0.0,0.0,0.245,122.696,0x3e452c,0x24d083,G17,0.03021183399853297,44.41762274485296
0x1286ba,25.0,0.0,0.0,0.245,207.76,0x4187c2,0x62d440,G17,0.03021183399853297,44.41762274485296
0x8ea4d6,1.3839063458864875,0.0,0.0,0.245,207.76,0x44455,0x10affd,G17,0.02844362687548463,75.87935259581454
0x3ffb7f,25.0,0.0,0.0,0.20314863876607514,207.76,0xe0eebf,0xe0eebf,G17,0.02969795414684867,53.561092906692025
0xd2a9bd,25.0,0.0,0.0,0.245,122.696,0x9c47a3,0x5d7bab,G17,0.03021183399853297,44.41762274485296
0xfec4cb,25.0,0.0,0.0,0.245,207.76,0x5d7bab,0x62d440,G17,0.03021183399853297,44.41762274485296
0xe84b56,25.0,0.0,0.0,0.245,207.76,0xe0eebf,0xa55556,G17,0.03021183399853297,44.41762274485296
0x56d25a,25.0,0.0,0.0,0.245,294.13638197433204,0x4187c2,0x10d81b,G17,0.03021183399853297,44.41762274485296
0x52db60,25.0,0.0,0.0,0.245,207.76,0xe0a288,0x382b53,G17,0.03021183399853297,44.41762274485296
0x8bd7b5,25.0,0.0,0.0,0.245,207.76,0xa55556,0x382b53,G17,0.03021183399853297,44.41762274485296
0x84a540,11.663365142315598,0.40536813916123715,0.0,0.245,122.696,0x2eb0d2,0x896d7d,G17,0.02845373222222099,75.69954804411616
0xa616ca,25.0,0.0,0.0,0.20314863876607514,207.76,0x40fe1b,0xe0eebf,G17,0.02969795414684867,53.561092906692025
0xf1e448,17.290661130650392,0.0,0.0643652472478794,0.245,300.23533044117227,0xc4deb2,0x4187c2,G17,0.028329799829179176,77.90467855108004
0x294044,25.0,0.0,0.0643652472478794,0.245,300.23533044117227,0x54304f,0x4187c2,G17,0.027866323361620465,86.15132071451141
0x71a457,25.0,0.0,0.0,0.22061680465814018,207.76,0xa55556,0x14a84b,G17,0.029936145945473877,49.32294347081501
0x3bf18e,25.0,0.018618796768318013,0.0,0.245,207.76,0x24d083,0xa3ecb2,G17,0.03016583117120956,45.23615158503456
0xd6f8bc,25.0,0.15351896599114256,0.0,0.245,122.696,0x79363d,0xa99667,G17,0.029774074716026146,52.206678736346156
0xd9927,25.0,0.7716924914571348,0.0,0.245,207.76,0x79363d,0xd1332,G17,0.022724175132867848,177.64562379576458
0x9a0062,25.0,0.0,0.0,0.245,207.76,0x9c47a3,0x1e543d,G17,0.03021183399853297,44.41762274485296
0x2a5049,25.0,0.0,0.0,0.245,207.76,0xaf9aff,0xaf9aff,G17,0.03021183399853297,44.41762274485296
0x74449b,25.0,0.0,0.9681974020049302,0.245,294.13638197433204,0x10d81b,0x10d81b,G17,0.0,581.9771355270865
0xe6ab4b,25.0,0.0,0.0,0.245,207.76,0x40fe1b,0x40fe1b,G17,0.03021183399853297,44.41762274485296
0x8f36ab,7.541494826285544,0.0,0.0,0.245,300.23533044117227,0x14a84b,0x14a84b,G17,0.029981711020762115,48.51220355767306
0x28c14f,25.0,0.0,0.0,0.245,122.696,0x896d7d,0x896d7d,G17,0.030211833998532975,44.417622744852956
0xec992c,1.3839063458864875,0.0,0.0,0.20314863876607514,207.76,0x343c9f,0x3ffb7f,G18,0.029078498229163866,91.46224223627436
0x12ea88,25.0,0.0,0.0,0.245,207.76,0x294044,0x52db60,G18,0.031882124279917455,44.41762274485296
0xed7719,12.72864998077675,0.0,0.0643652472478794,0.245,207.76,0xbed883,0x2a5049,G18,0.03058519941595005,66.17991758367793
0x89ce31,25.0,0.7716924914571348,0.0,0.245,207.76,0xd9927,0x1286ba,G18,0.02394239602886266,177.64562379576458
0xb1058,25.0,0.15351896599114256,0.0,0.13007142836679703,207.76,0xd6f8bc,0x1286ba,G18,0.028671038254769975,98.29938781358575
0x253516,25.0,0.8185754674508968,0.0,0.245,207.76,0x615d54,0x88325b,G18,0.021583316362909374,217.2307907280275
0xe62776,24.761578747148057,0.0,0.0,0.245,122.696,0xfec4cb,0x615d54,G18,0.031882124279917455,44.41762274485296
0x8a7f70,25.0,0.0,0.0,0.20314863876607514,207.76,0x3ffb7f,0xa616ca,G18,0.03133721879620545,53.561092906692025
0xb79fca,11.663365142315598,0.40536813916123715,0.0,0.245,122.696,0x84a540,0x71a457,G18,0.03001787664363389,75.69954804411616
0xa1b3f1,1.3839063458864875,0.0,0.0,0.245,294.13638197433204,0x6ea887,0x56d25a,G18,0.03000716118391426,75.87935259581454
0x7a9b60,1.3839063458864875,0.0,0.0,0.245,23.58549020724989,0x6ea887,0x947d80,G18,0.03000716118391426,75.87935259581454
0xe6b4f9,25.0,0.0,0.0,0.245,300.23533044117227,0x409432,0x294044,G18,0.031882124279917455,44.41762274485296
0x9b0cdb,25.0,0.0,0.7415979412717342,0.245,300.23533044117227,0x294044,0xd6f8bc,G18,0.004572324245581707,502.6738693854483
0x129b4c,25.0,0.0,0.0,0.20314863876607514,300.23533044117227,0x68cf7c,0xf1e448,G18,0.03133721879620545,53.561092906692025
0xd2fd29,7.541494826285544,0.0,0.0,0.245,385.7225847193366,0x8f36ab,0x2a5049,G18,0.031638107566468815,48.51220355767306
0x4418c1,25.0,0.018618796768318013,0.0,0.245,207.76,0x3bf18e,0x294044,G18,0.031833344019721176,45.23615158503456
0xe63f3d,25.0,0.0,0.0,0.20314863876607514,207.76,0x8f36ab,0xa616ca,G18,0.03133721879620545,53.561092906692025
0x98939d,25.0,0.0,0.0,0.20314863876607514,103.06563925694991,0xe84b56,0x3ffb7f,G18,0.03133721879620545,53.561092906692025
0x9f0ba4,25.0,0.0,0.074057059523011,0.245,207.76,0x52db60,0xa616ca,G18,0.028855871769575617,95.19789631083843
0xca226d,25.0,0.0,0.0,0.245,122.696,0x294044,0x947d80,G18,0.031882124279917455,44.41762274485296
0x63da2b,25.0,0.0,0.0,0.20314863876607514,122.696,0x3ffb7f,0x84a540,G18,0.03133721879620545,53.561092906692025
